,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-09-04T00:00:00,24.18,99,1003.9,0.0,54,0.6
1,2026-09-04T01:00:00,23.97,99,1003.21,0.0,48,0.5
2,2026-09-04T02:00:00,24.04,99,1002.84,0.0,48,1.2
3,2026-09-04T03:00:00,23.64,98,1002.58,0.0,55,0.7
4,2026-09-04T04:00:00,23.41,98,1002.55,0.0,66,0.5
5,2026-09-04T05:00:00,23.16,97,1002.99,0.0,52,0.5
6,2026-09-04T06:00:00,23.02,98,1003.43,0.0,52,0.2
7,2026-09-04T07:00:00,23.81,97,1003.99,0.0,43,0.3
8,2026-09-04T08:00:00,26.73,84,1005.06,0.0,326,0.6
9,2026-09-04T09:00:00,29.29,72,1005.11,0.0,330,1.6
10,2026-09-04T10:00:00,30.8,68,1004.74,0.0,310,1.7
11,2026-09-04T11:00:00,30.57,66,1003.58,0.0,315,3.5
12,2026-09-04T12:00:00,31.33,64,1003.05,0.05,307,3.5
13,2026-09-04T13:00:00,31.7,62,1001.93,0.43,302,4.0
14,2026-09-04T14:00:00,31.44,62,1001.45,0.35,297,4.8
15,2026-09-04T15:00:00,29.76,71,1001.45,0.66,310,4.3
16,2026-09-04T16:00:00,28.62,77,1001.71,0.68,316,3.7
17,2026-09-04T17:00:00,28.18,81,1002.02,0.41,315,2.2
18,2026-09-04T18:00:00,26.79,87,1002.89,0.0,320,2.1
19,2026-09-04T19:00:00,26.11,89,1003.8,0.0,321,1.9
20,2026-09-04T20:00:00,25.57,93,1004.22,0.0,335,1.3
21,2026-09-04T21:00:00,25.24,95,1004.7,0.0,355,1.0
22,2026-09-04T22:00:00,25.06,95,1005.4,0.0,346,1.0
23,2026-09-04T23:00:00,24.81,96,1005.12,0.0,339,0.6
24,2026-09-05T00:00:00,24.55,96,1004.35,0.0,338,0.6
25,2026-09-05T01:00:00,24.36,97,1003.86,0.0,327,0.4
26,2026-09-05T02:00:00,24.19,97,1003.64,0.0,7,0.3
27,2026-09-05T03:00:00,24.04,97,1003.48,0.0,79,0.3
28,2026-09-05T04:00:00,23.77,98,1003.27,0.0,95,0.3
29,2026-09-05T05:00:00,23.59,98,1003.69,0.0,105,0.2
30,2026-09-05T06:00:00,23.54,98,1004.13,0.0,124,0.3
31,2026-09-05T07:00:00,25.05,95,1004.82,0.0,123,0.5
32,2026-09-05T08:00:00,26.71,87,1005.34,0.0,305,0.2
33,2026-09-05T09:00:00,28.44,78,1005.63,0.0,338,1.5
34,2026-09-05T10:00:00,29.83,70,1005.04,0.0,319,2.5
35,2026-09-05T11:00:00,30.64,69,1004.57,0.0,304,3.1
36,2026-09-05T12:00:00,30.48,72,1003.88,0.52,292,3.5
37,2026-09-05T13:00:00,30.05,75,1002.95,0.8,298,3.4
38,2026-09-05T14:00:00,29.96,74,1002.27,0.0,289,3.1
39,2026-09-05T15:00:00,29.37,75,1002.1,0.41,301,3.3
40,2026-09-05T16:00:00,27.67,85,1002.39,0.98,303,1.5
41,2026-09-05T17:00:00,27.2,88,1003.03,0.7,320,1.5
42,2026-09-05T18:00:00,25.72,94,1004.03,0.99,354,1.3
43,2026-09-05T19:00:00,25.31,97,1004.78,0.43,22,1.2
44,2026-09-05T20:00:00,25.04,98,1005.68,0.27,38,0.9
45,2026-09-05T21:00:00,24.89,98,1005.94,0.0,41,0.9
46,2026-09-05T22:00:00,24.86,97,1006.14,0.0,19,0.6
47,2026-09-05T23:00:00,24.75,97,1006.02,0.0,331,0.5
48,2026-09-06T00:00:00,24.55,98,1005.46,0.0,296,0.6
