,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-27T00:00:00,20.02,98,898.27,0.08,255,3.0
1,2026-07-27T01:00:00,19.97,98,897.47,0.02,251,2.8
2,2026-07-27T02:00:00,19.73,99,896.79,0.17,244,2.8
3,2026-07-27T03:00:00,19.54,98,896.78,0.3,243,3.3
4,2026-07-27T04:00:00,19.15,98,896.79,0.2,245,2.8
5,2026-07-27T05:00:00,19.48,98,896.87,0.05,245,3.0
6,2026-07-27T06:00:00,19.5,98,896.88,0.14,246,3.1
7,2026-07-27T07:00:00,19.74,98,897.42,0.05,248,3.6
8,2026-07-27T08:00:00,20.13,97,898.11,0.05,256,4.3
9,2026-07-27T09:00:00,20.59,95,898.68,0.13,253,4.9
10,2026-07-27T10:00:00,21.89,88,898.59,0.28,250,5.2
11,2026-07-27T11:00:00,22.38,85,898.47,0.39,252,5.7
12,2026-07-27T12:00:00,22.84,84,897.99,0.5,249,5.7
13,2026-07-27T13:00:00,22.58,87,897.45,0.84,246,5.6
14,2026-07-27T14:00:00,22.43,89,896.42,0.72,249,6.1
15,2026-07-27T15:00:00,21.11,96,895.7,1.46,248,5.2
16,2026-07-27T16:00:00,21.39,93,895.43,0.82,253,5.8
17,2026-07-27T17:00:00,21.32,93,895.34,0.35,249,5.0
18,2026-07-27T18:00:00,20.55,97,895.68,0.31,252,3.6
19,2026-07-27T19:00:00,20.02,98,896.53,0.0,252,3.6
20,2026-07-27T20:00:00,19.94,98,897.28,0.0,252,2.7
21,2026-07-27T21:00:00,19.84,98,897.87,0.0,251,2.4
22,2026-07-27T22:00:00,19.63,98,898.22,0.0,243,2.8
23,2026-07-27T23:00:00,19.41,98,898.25,0.0,236,3.1
24,2026-07-28T00:00:00,19.24,98,897.65,0.27,242,2.8
25,2026-07-28T01:00:00,19.07,98,896.71,0.0,244,2.4
26,2026-07-28T02:00:00,19.01,99,896.43,0.0,244,2.3
27,2026-07-28T03:00:00,19.05,99,895.83,0.0,246,2.2
28,2026-07-28T04:00:00,19.02,99,896.09,0.0,247,3.0
29,2026-07-28T05:00:00,18.93,99,896.03,0.26,244,2.8
30,2026-07-28T06:00:00,19.01,98,896.11,0.0,248,3.1
31,2026-07-28T07:00:00,19.52,97,897.04,0.0,253,3.9
32,2026-07-28T08:00:00,19.89,96,897.28,0.0,252,4.5
33,2026-07-28T09:00:00,20.49,94,897.9,0.0,253,4.7
34,2026-07-28T10:00:00,21.16,91,898.0,0.0,252,5.3
35,2026-07-28T11:00:00,21.53,90,898.03,0.0,253,5.7
36,2026-07-28T12:00:00,22.87,83,897.51,0.37,253,6.0
37,2026-07-28T13:00:00,22.65,87,896.77,0.79,249,5.7
38,2026-07-28T14:00:00,21.91,93,896.32,1.09,250,6.3
39,2026-07-28T15:00:00,21.77,91,895.8,0.54,255,6.7
40,2026-07-28T16:00:00,21.46,92,895.18,0.56,256,6.2
41,2026-07-28T17:00:00,20.76,94,895.45,0.54,254,6.1
42,2026-07-28T18:00:00,20.32,98,895.94,0.27,252,4.8
43,2026-07-28T19:00:00,20.09,98,896.44,0.0,259,5.4
44,2026-07-28T20:00:00,19.93,98,897.2,0.0,254,5.0
45,2026-07-28T21:00:00,19.83,98,897.81,0.0,257,5.4
46,2026-07-28T22:00:00,19.58,98,898.15,0.0,254,4.9
47,2026-07-28T23:00:00,19.35,98,897.72,0.0,254,4.5
48,2026-07-29T00:00:00,19.36,98,897.34,0.0,253,4.4
49,2026-07-29T01:00:00,19.18,99,896.58,0.0,246,3.4
50,2026-07-29T02:00:00,18.99,99,895.95,0.0,247,4.2
