,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-06-01T00:00:00,20.24,98,900.62,0.03,259,1.9
1,2026-06-01T01:00:00,20.34,97,899.73,0.08,268,1.8
2,2026-06-01T02:00:00,21.51,95,899.52,0.1,270,1.7
3,2026-06-01T03:00:00,21.24,95,899.32,0.07,273,1.2
4,2026-06-01T04:00:00,20.55,99,899.27,0.02,296,1.4
5,2026-06-01T05:00:00,20.08,96,899.69,0.05,313,1.1
6,2026-06-01T06:00:00,19.98,96,900.27,0.04,66,0.8
7,2026-06-01T07:00:00,21.19,90,900.45,0.0,332,0.8
8,2026-06-01T08:00:00,23.99,77,900.75,0.0,305,2.0
9,2026-06-01T09:00:00,26.28,66,901.05,0.0,298,1.1
10,2026-06-01T10:00:00,28.02,58,901.1,0.04,322,1.3
11,2026-06-01T11:00:00,28.76,53,900.83,0.08,349,2.2
12,2026-06-01T12:00:00,29.59,50,899.92,0.13,359,2.1
13,2026-06-01T13:00:00,27.47,63,899.69,0.47,225,1.9
14,2026-06-01T14:00:00,24.87,82,899.02,1.42,227,2.5
15,2026-06-01T15:00:00,24.21,84,898.57,1.12,273,2.8
16,2026-06-01T16:00:00,23.12,92,898.65,1.57,215,1.3
17,2026-06-01T17:00:00,22.51,95,898.49,0.83,242,2.3
18,2026-06-01T18:00:00,21.96,97,899.1,0.0,254,2.2
19,2026-06-01T19:00:00,21.43,99,899.59,0.0,245,1.4
20,2026-06-01T20:00:00,21.17,99,900.22,0.0,238,1.5
21,2026-06-01T21:00:00,21.19,99,900.85,0.0,266,1.4
22,2026-06-01T22:00:00,21.17,99,900.89,0.0,277,1.5
23,2026-06-01T23:00:00,21.15,99,900.89,0.0,270,1.7
24,2026-06-02T00:00:00,21.11,98,900.17,0.0,261,1.3
25,2026-06-02T01:00:00,20.69,99,899.29,0.0,289,1.0
26,2026-06-02T02:00:00,20.4,99,898.74,0.0,290,1.4
27,2026-06-02T03:00:00,20.27,99,898.59,0.0,296,1.3
28,2026-06-02T04:00:00,20.26,99,898.74,0.0,284,1.4
29,2026-06-02T05:00:00,20.33,99,899.1,0.0,304,1.3
30,2026-06-02T06:00:00,20.45,98,899.28,0.0,326,2.0
31,2026-06-02T07:00:00,21.29,93,900.08,0.0,322,2.2
