,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-13T00:00:00,21.08,100,900.46,0.01,288,0.2
1,2026-08-13T01:00:00,20.9,100,899.74,0.02,288,0.5
2,2026-08-13T02:00:00,20.98,100,899.34,0.12,294,0.6
3,2026-08-13T03:00:00,19.4,100,899.06,0.14,295,3.1
4,2026-08-13T04:00:00,21.11,100,899.19,0.2,279,0.4
5,2026-08-13T05:00:00,20.93,100,899.37,0.28,292,0.4
6,2026-08-13T06:00:00,20.96,100,899.7,0.91,290,0.8
7,2026-08-13T07:00:00,21.45,100,900.23,0.41,296,0.4
8,2026-08-13T08:00:00,21.47,100,900.71,0.66,299,0.8
9,2026-08-13T09:00:00,21.86,100,901.36,0.24,297,0.8
10,2026-08-13T10:00:00,22.72,100,901.47,0.1,291,0.9
11,2026-08-13T11:00:00,22.16,88,901.1,0.3,278,4.5
12,2026-08-13T12:00:00,21.81,92,900.45,0.52,285,4.8
13,2026-08-13T13:00:00,20.71,99,899.86,1.28,288,4.5
14,2026-08-13T14:00:00,21.18,97,898.73,0.95,293,4.5
15,2026-08-13T15:00:00,20.27,96,898.17,1.2,281,3.7
16,2026-08-13T16:00:00,20.08,95,898.23,0.95,288,3.8
17,2026-08-13T17:00:00,19.69,97,898.41,0.89,294,4.2
18,2026-08-13T18:00:00,19.11,100,899.0,0.42,290,3.3
19,2026-08-13T19:00:00,19.27,100,899.7,0.56,287,3.2
20,2026-08-13T20:00:00,19.36,100,900.12,0.6,286,3.5
21,2026-08-13T21:00:00,19.41,100,900.39,0.52,282,3.8
22,2026-08-13T22:00:00,19.37,100,900.59,0.41,286,3.3
23,2026-08-13T23:00:00,19.42,100,900.87,0.41,286,3.3
24,2026-08-14T00:00:00,19.33,100,900.37,0.65,291,3.1
25,2026-08-14T01:00:00,19.25,100,899.54,0.26,292,2.5
26,2026-08-14T02:00:00,19.32,100,898.98,0.0,292,2.7
27,2026-08-14T03:00:00,19.2,100,898.87,0.48,288,3.2
28,2026-08-14T04:00:00,19.21,100,898.96,1.02,293,3.2
29,2026-08-14T05:00:00,19.35,100,899.03,0.0,285,3.0
30,2026-08-14T06:00:00,19.3,100,899.53,0.56,277,2.8
31,2026-08-14T07:00:00,19.28,100,900.15,0.75,282,2.5
32,2026-08-14T08:00:00,19.65,98,900.38,0.41,289,2.5
33,2026-08-14T09:00:00,19.82,96,900.88,0.67,289,2.8
34,2026-08-14T10:00:00,20.41,95,901.0,0.72,289,3.2
35,2026-08-14T11:00:00,21.13,93,900.62,0.87,290,3.7
