,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-05-19T00:00:00,20.55,99,895.86,0.61,243,1.3
1,2026-05-19T01:00:00,20.57,99,894.84,0.22,250,1.5
2,2026-05-19T02:00:00,20.67,99,894.4,0.08,247,1.8
3,2026-05-19T03:00:00,20.67,99,894.44,0.04,257,2.3
4,2026-05-19T04:00:00,20.68,99,894.65,0.0,267,2.4
5,2026-05-19T05:00:00,20.61,99,894.9,0.0,257,2.0
6,2026-05-19T06:00:00,20.38,99,895.28,0.01,266,2.1
7,2026-05-19T07:00:00,20.77,98,895.88,0.0,265,2.6
8,2026-05-19T08:00:00,21.86,91,896.51,0.0,253,2.6
9,2026-05-19T09:00:00,23.86,80,897.15,0.0,252,3.3
10,2026-05-19T10:00:00,24.54,75,897.39,0.0,241,4.0
11,2026-05-19T11:00:00,23.94,77,897.02,0.0,245,3.2
12,2026-05-19T12:00:00,23.98,79,896.91,0.0,249,3.6
13,2026-05-19T13:00:00,24.97,75,895.87,0.0,250,3.0
14,2026-05-19T14:00:00,25.75,73,894.77,0.0,254,3.1
15,2026-05-19T15:00:00,24.76,78,893.8,0.36,246,3.2
16,2026-05-19T16:00:00,22.33,94,893.8,2.8,249,2.2
17,2026-05-19T17:00:00,21.58,95,894.13,1.69,244,2.4
18,2026-05-19T18:00:00,21.32,98,894.99,0.77,248,1.7
19,2026-05-19T19:00:00,20.85,98,895.97,0.0,234,2.0
20,2026-05-19T20:00:00,20.68,99,895.86,0.69,278,1.0
21,2026-05-19T21:00:00,20.57,99,896.75,0.0,255,1.1
22,2026-05-19T22:00:00,20.62,99,896.83,0.0,246,1.2
23,2026-05-19T23:00:00,20.55,99,896.78,0.0,248,2.2
24,2026-05-20T00:00:00,20.36,99,896.4,0.0,245,1.9
25,2026-05-20T01:00:00,20.31,99,895.51,0.0,237,2.0
26,2026-05-20T02:00:00,20.26,99,894.38,0.0,250,2.1
27,2026-05-20T03:00:00,20.15,99,894.12,0.0,257,1.9
28,2026-05-20T04:00:00,20.11,99,894.23,0.0,252,2.3
29,2026-05-20T05:00:00,20.17,99,894.32,0.0,260,2.2
30,2026-05-20T06:00:00,20.31,98,895.22,0.0,249,2.7
31,2026-05-20T07:00:00,20.53,98,895.85,0.0,257,2.3
32,2026-05-20T08:00:00,21.25,95,896.99,0.0,241,3.4
33,2026-05-20T09:00:00,21.97,91,897.41,0.0,242,3.1
34,2026-05-20T10:00:00,24.38,79,897.27,0.0,239,3.2
35,2026-05-20T11:00:00,25.8,71,897.08,0.0,250,3.4
36,2026-05-20T12:00:00,25.45,75,896.71,0.43,248,3.8
37,2026-05-20T13:00:00,24.82,78,895.77,0.0,249,4.0
38,2026-05-20T14:00:00,25.28,76,894.78,0.35,243,4.3
39,2026-05-20T15:00:00,24.67,80,894.01,0.32,246,3.9
40,2026-05-20T16:00:00,24.16,80,894.2,0.0,240,4.3
41,2026-05-20T17:00:00,22.89,86,894.3,0.0,242,3.5
42,2026-05-20T18:00:00,22.04,91,895.17,0.0,245,2.4
43,2026-05-20T19:00:00,20.94,97,895.67,0.0,252,1.8
44,2026-05-20T20:00:00,21.04,96,896.57,0.0,252,2.6
45,2026-05-20T21:00:00,21.22,95,896.54,0.0,255,1.9
46,2026-05-20T22:00:00,21.05,96,896.74,0.0,248,2.0
47,2026-05-20T23:00:00,21.24,95,896.75,0.0,246,2.2
48,2026-05-21T00:00:00,21.14,95,896.12,0.0,252,1.9
49,2026-05-21T01:00:00,21.0,96,895.38,0.0,251,2.3
50,2026-05-21T02:00:00,20.87,96,894.91,0.0,253,2.4
51,2026-05-21T03:00:00,20.85,96,894.62,0.0,255,2.2
52,2026-05-21T04:00:00,20.73,96,894.67,0.0,256,2.8
53,2026-05-21T05:00:00,20.65,96,895.04,0.0,263,2.8
54,2026-05-21T06:00:00,20.79,95,895.77,0.0,265,2.4
55,2026-05-21T07:00:00,21.2,93,896.67,0.0,248,2.8
56,2026-05-21T08:00:00,21.92,90,896.89,0.0,255,2.7
57,2026-05-21T09:00:00,23.14,84,897.56,0.0,244,3.8
58,2026-05-21T10:00:00,24.56,77,897.88,0.0,243,4.4
59,2026-05-21T11:00:00,25.87,72,897.48,0.0,245,3.8
60,2026-05-21T12:00:00,25.95,71,896.9,0.0,248,3.6
61,2026-05-21T13:00:00,25.83,73,896.23,0.0,252,3.1
62,2026-05-21T14:00:00,25.21,75,895.34,0.54,245,4.1
63,2026-05-21T15:00:00,23.47,87,894.81,1.11,241,4.5
64,2026-05-21T16:00:00,22.38,92,894.88,1.19,245,4.3
65,2026-05-21T17:00:00,21.83,94,895.16,0.0,242,3.4
66,2026-05-21T18:00:00,21.36,94,895.74,0.0,256,2.9
67,2026-05-21T19:00:00,20.98,96,896.79,0.0,250,2.6
68,2026-05-21T20:00:00,21.06,95,897.48,0.0,249,2.5
69,2026-05-21T21:00:00,20.79,97,897.81,0.0,250,2.3
70,2026-05-21T22:00:00,20.77,97,897.85,0.0,245,2.5
71,2026-05-21T23:00:00,20.87,97,897.7,0.0,255,2.6
72,2026-05-22T00:00:00,20.6,98,897.11,0.0,248,2.7
73,2026-05-22T01:00:00,20.62,98,896.87,0.0,252,2.6
74,2026-05-22T02:00:00,20.58,98,896.32,0.0,248,2.8
75,2026-05-22T03:00:00,20.51,98,895.87,0.0,255,2.7
76,2026-05-22T04:00:00,20.52,98,896.11,0.0,257,3.0
77,2026-05-22T05:00:00,20.5,97,896.48,0.0,257,2.9
78,2026-05-22T06:00:00,20.51,97,897.03,0.0,250,3.3
79,2026-05-22T07:00:00,21.06,95,897.97,0.0,251,4.0
80,2026-05-22T08:00:00,22.58,86,898.22,0.0,247,3.6
81,2026-05-22T09:00:00,24.1,78,898.68,0.0,247,4.3
82,2026-05-22T10:00:00,25.17,72,898.99,0.0,247,5.1
83,2026-05-22T11:00:00,25.17,70,898.77,0.0,245,5.0
84,2026-05-22T12:00:00,24.92,76,898.13,0.45,245,5.4
85,2026-05-22T13:00:00,26.55,68,896.74,0.0,249,4.8
86,2026-05-22T14:00:00,25.84,70,896.32,0.26,247,4.8
87,2026-05-22T15:00:00,24.81,75,896.23,0.63,246,5.0
88,2026-05-22T16:00:00,23.83,80,896.29,0.0,247,4.9
89,2026-05-22T17:00:00,22.34,87,896.46,0.0,245,3.9
90,2026-05-22T18:00:00,21.9,90,897.08,0.0,243,3.7
