,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-05T00:00:00,19.12,100,898.73,0.02,275,3.8
1,2026-07-05T01:00:00,20.64,100,898.3,0.05,269,0.7
2,2026-07-05T02:00:00,20.56,100,897.65,0.1,269,1.1
3,2026-07-05T03:00:00,19.21,100,897.57,0.26,268,3.5
4,2026-07-05T04:00:00,20.59,100,897.69,0.02,257,1.2
5,2026-07-05T05:00:00,20.4,100,897.78,0.03,270,0.7
6,2026-07-05T06:00:00,19.08,100,898.18,0.15,268,3.3
7,2026-07-05T07:00:00,21.06,100,898.68,0.22,267,1.4
8,2026-07-05T08:00:00,19.75,98,899.44,0.23,266,3.2
9,2026-07-05T09:00:00,20.25,97,899.94,0.22,269,3.2
10,2026-07-05T10:00:00,20.94,80,899.96,0.24,264,1.4
11,2026-07-05T11:00:00,20.72,89,899.44,0.1,272,2.9
12,2026-07-05T12:00:00,20.9,92,898.9,0.11,271,0.8
13,2026-07-05T13:00:00,20.49,94,898.41,0.2,273,2.5
14,2026-07-05T14:00:00,24.04,88,897.94,0.44,278,1.0
15,2026-07-05T15:00:00,23.86,86,897.5,0.46,273,1.2
16,2026-07-05T16:00:00,20.96,80,897.54,0.03,277,1.4
17,2026-07-05T17:00:00,23.37,86,897.22,0.02,277,2.1
18,2026-07-05T18:00:00,22.64,91,897.64,0.01,277,0.8
19,2026-07-05T19:00:00,21.65,96,898.3,0.05,274,1.3
20,2026-07-05T20:00:00,21.49,98,898.95,0.07,272,1.2
21,2026-07-05T21:00:00,19.87,100,899.29,0.05,268,4.7
22,2026-07-05T22:00:00,19.98,100,899.43,0.3,268,4.6
23,2026-07-05T23:00:00,20.0,100,899.14,0.56,263,4.8
24,2026-07-06T00:00:00,20.02,100,898.67,0.63,262,4.8
25,2026-07-06T01:00:00,19.82,100,898.29,0.52,259,4.9
26,2026-07-06T02:00:00,19.46,100,897.8,0.47,260,5.1
27,2026-07-06T03:00:00,19.23,100,897.38,0.66,259,4.4
28,2026-07-06T04:00:00,19.21,100,897.43,1.17,261,4.4
29,2026-07-06T05:00:00,19.36,100,897.75,0.73,264,5.1
30,2026-07-06T06:00:00,19.45,100,897.99,0.37,262,5.1
31,2026-07-06T07:00:00,19.29,100,898.75,0.46,260,5.1
32,2026-07-06T08:00:00,19.74,95,899.06,0.5,262,4.8
33,2026-07-06T09:00:00,20.39,92,899.5,0.52,262,4.8
34,2026-07-06T10:00:00,21.6,88,899.6,0.37,263,4.6
35,2026-07-06T11:00:00,20.86,91,899.66,0.98,268,4.3
36,2026-07-06T12:00:00,21.48,93,899.09,1.1,268,4.8
37,2026-07-06T13:00:00,21.2,96,898.65,1.08,272,5.6
38,2026-07-06T14:00:00,21.96,92,898.16,0.76,274,5.9
39,2026-07-06T15:00:00,21.16,95,897.76,1.19,274,5.8
40,2026-07-06T16:00:00,20.79,96,897.24,0.69,270,5.2
41,2026-07-06T17:00:00,19.87,99,897.58,0.76,274,4.7
42,2026-07-06T18:00:00,19.63,99,897.85,0.79,269,4.4
43,2026-07-06T19:00:00,18.91,100,898.81,1.68,282,4.3
44,2026-07-06T20:00:00,19.09,100,899.24,0.0,283,4.3
45,2026-07-06T21:00:00,19.51,100,899.53,0.0,275,4.9
46,2026-07-06T22:00:00,19.7,100,899.64,0.37,276,4.5
47,2026-07-06T23:00:00,19.84,100,899.53,0.0,274,5.1
48,2026-07-07T00:00:00,19.46,100,899.16,0.75,272,5.2
49,2026-07-07T01:00:00,19.3,100,898.74,0.35,281,4.8
50,2026-07-07T02:00:00,19.32,100,898.18,0.0,277,4.8
51,2026-07-07T03:00:00,19.25,100,898.08,0.66,280,4.7
52,2026-07-07T04:00:00,19.23,100,897.8,0.0,278,4.6
53,2026-07-07T05:00:00,19.42,100,898.06,0.0,283,4.7
54,2026-07-07T06:00:00,19.33,100,898.41,0.72,286,4.7
55,2026-07-07T07:00:00,19.05,100,899.08,0.35,281,5.0
56,2026-07-07T08:00:00,19.58,97,899.45,0.31,283,4.8
57,2026-07-07T09:00:00,19.69,97,899.95,1.11,282,5.2
58,2026-07-07T10:00:00,20.0,97,900.08,0.63,281,5.4
59,2026-07-07T11:00:00,20.75,97,899.84,1.17,280,5.2
60,2026-07-07T12:00:00,21.03,97,899.24,0.84,283,5.7
61,2026-07-07T13:00:00,20.51,97,898.49,1.45,273,4.9
62,2026-07-07T14:00:00,20.39,95,898.15,1.25,280,5.1
63,2026-07-07T15:00:00,20.68,94,897.66,1.37,282,5.4
64,2026-07-07T16:00:00,19.88,97,897.6,1.08,282,5.3
65,2026-07-07T17:00:00,19.93,96,897.47,0.52,287,5.6
66,2026-07-07T18:00:00,19.26,100,898.18,0.52,284,5.3
67,2026-07-07T19:00:00,19.56,100,898.72,0.27,287,5.2
68,2026-07-07T20:00:00,19.57,100,899.46,0.0,286,5.7
69,2026-07-07T21:00:00,19.58,99,900.01,0.0,285,5.7
70,2026-07-07T22:00:00,19.38,99,900.12,0.0,288,5.7
71,2026-07-07T23:00:00,19.35,99,899.88,0.0,288,5.3
72,2026-07-08T00:00:00,19.32,99,899.31,0.0,290,5.0
73,2026-07-08T01:00:00,19.51,99,898.72,0.0,293,4.9
74,2026-07-08T02:00:00,19.6,99,897.96,0.0,296,4.9
75,2026-07-08T03:00:00,19.53,99,897.88,0.0,296,4.4
76,2026-07-08T04:00:00,19.61,99,897.9,0.0,295,4.0
77,2026-07-08T05:00:00,19.68,99,897.95,0.0,302,3.7
78,2026-07-08T06:00:00,19.59,100,898.49,0.0,298,4.0
79,2026-07-08T07:00:00,19.74,100,899.12,0.34,296,3.9
80,2026-07-08T08:00:00,19.81,100,899.65,0.5,287,3.4
81,2026-07-08T09:00:00,20.33,99,900.02,0.53,296,3.8
82,2026-07-08T10:00:00,20.84,98,900.05,0.0,291,4.1
83,2026-07-08T11:00:00,22.02,91,899.78,0.0,288,5.3
84,2026-07-08T12:00:00,22.27,89,899.35,0.55,291,5.6
85,2026-07-08T13:00:00,22.21,89,898.31,0.92,290,5.3
86,2026-07-08T14:00:00,20.58,97,897.75,1.95,285,4.4
