,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-05-03T00:00:00,20.58,98,898.05,0.12,311,1.3
1,2026-05-03T01:00:00,20.39,99,897.61,0.05,324,1.4
2,2026-05-03T02:00:00,19.98,99,897.07,0.02,331,0.8
3,2026-05-03T03:00:00,19.97,98,896.8,0.01,312,1.0
4,2026-05-03T04:00:00,19.89,98,896.8,0.02,299,1.3
5,2026-05-03T05:00:00,19.76,95,897.11,0.0,332,1.1
6,2026-05-03T06:00:00,20.16,93,897.93,0.0,301,1.0
7,2026-05-03T07:00:00,22.14,89,898.75,0.0,294,1.7
8,2026-05-03T08:00:00,23.36,85,899.36,0.0,304,1.9
9,2026-05-03T09:00:00,24.8,78,899.76,0.0,287,2.4
10,2026-05-03T10:00:00,25.4,73,899.76,0.0,288,2.5
11,2026-05-03T11:00:00,25.81,74,899.08,0.0,286,2.5
12,2026-05-03T12:00:00,25.67,77,898.49,0.0,295,2.9
13,2026-05-03T13:00:00,25.49,82,897.47,0.0,286,2.8
14,2026-05-03T14:00:00,24.28,84,897.12,0.08,280,1.8
15,2026-05-03T15:00:00,23.73,87,896.36,0.44,292,2.8
16,2026-05-03T16:00:00,21.94,93,896.51,0.83,301,2.4
17,2026-05-03T17:00:00,21.86,94,896.56,0.0,303,2.4
18,2026-05-03T18:00:00,21.36,98,897.23,0.0,306,1.3
19,2026-05-03T19:00:00,21.2,100,898.06,0.0,301,1.4
20,2026-05-03T20:00:00,21.13,100,898.7,0.0,300,1.5
21,2026-05-03T21:00:00,21.17,100,899.28,0.0,298,2.0
22,2026-05-03T22:00:00,21.11,99,899.6,0.0,288,1.6
23,2026-05-03T23:00:00,20.87,100,899.22,0.0,313,2.0
24,2026-05-04T00:00:00,20.63,100,898.44,0.0,334,1.9
25,2026-05-04T01:00:00,20.51,100,897.5,0.0,302,1.5
26,2026-05-04T02:00:00,20.43,100,897.17,0.0,317,1.7
27,2026-05-04T03:00:00,20.61,100,896.43,0.0,303,1.9
28,2026-05-04T04:00:00,20.45,100,896.27,0.0,314,1.9
29,2026-05-04T05:00:00,20.48,99,896.58,0.0,314,1.7
30,2026-05-04T06:00:00,20.37,99,897.19,0.0,279,1.6
31,2026-05-04T07:00:00,21.23,95,897.91,0.0,297,1.8
32,2026-05-04T08:00:00,22.3,88,898.5,0.0,312,2.0
33,2026-05-04T09:00:00,23.66,80,898.86,0.0,302,1.7
34,2026-05-04T10:00:00,25.27,73,899.04,0.0,286,1.8
35,2026-05-04T11:00:00,26.24,69,898.7,0.0,285,2.0
36,2026-05-04T12:00:00,26.81,68,897.98,0.0,279,2.3
37,2026-05-04T13:00:00,24.8,76,897.47,0.92,274,2.4
38,2026-05-04T14:00:00,24.88,79,896.75,0.53,258,2.3
39,2026-05-04T15:00:00,22.41,90,896.6,2.63,264,2.0
40,2026-05-04T16:00:00,23.05,86,895.93,0.29,271,2.4
