,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-06-29T00:00:00,21.17,94,924.29,0.02,190,2.2
1,2026-06-29T01:00:00,21.38,93,923.83,0.01,191,2.8
2,2026-06-29T02:00:00,21.3,94,923.6,0.02,205,3.0
3,2026-06-29T03:00:00,20.31,99,922.94,0.03,194,0.6
4,2026-06-29T04:00:00,21.08,94,922.9,0.0,197,2.1
5,2026-06-29T05:00:00,21.35,94,923.31,0.0,214,1.5
6,2026-06-29T06:00:00,20.99,93,923.51,0.0,209,2.0
7,2026-06-29T07:00:00,22.06,90,924.34,0.0,209,2.6
8,2026-06-29T08:00:00,22.92,85,924.5,0.0,208,3.2
9,2026-06-29T09:00:00,23.94,80,924.74,0.01,220,3.5
10,2026-06-29T10:00:00,23.53,85,925.21,0.02,245,3.3
11,2026-06-29T11:00:00,24.88,76,924.46,0.24,237,4.1
12,2026-06-29T12:00:00,24.54,80,924.07,0.59,235,4.4
13,2026-06-29T13:00:00,23.64,91,923.82,4.13,218,3.1
14,2026-06-29T14:00:00,23.56,91,923.06,5.23,228,3.8
15,2026-06-29T15:00:00,23.48,88,922.69,1.32,240,4.3
16,2026-06-29T16:00:00,22.72,92,922.47,1.03,213,3.7
17,2026-06-29T17:00:00,22.78,92,922.81,0.51,224,3.0
18,2026-06-29T18:00:00,21.88,96,923.35,0.76,207,2.8
19,2026-06-29T19:00:00,21.32,97,923.96,0.28,194,3.1
20,2026-06-29T20:00:00,21.19,97,924.46,0.0,189,3.1
21,2026-06-29T21:00:00,21.15,97,924.78,0.0,201,2.8
22,2026-06-29T22:00:00,20.96,97,925.1,0.0,200,2.6
23,2026-06-29T23:00:00,21.1,97,925.22,0.0,199,2.8
24,2026-06-30T00:00:00,20.82,98,924.66,0.29,208,2.1
25,2026-06-30T01:00:00,20.58,98,924.34,0.0,206,1.9
26,2026-06-30T02:00:00,20.59,98,923.79,0.0,195,1.6
27,2026-06-30T03:00:00,20.65,97,923.59,0.0,203,1.4
28,2026-06-30T04:00:00,20.78,97,923.7,0.0,194,2.0
29,2026-06-30T05:00:00,20.8,97,923.84,0.0,193,2.5
30,2026-06-30T06:00:00,20.98,96,924.23,0.0,194,2.7
31,2026-06-30T07:00:00,21.78,95,924.58,0.0,202,2.5
32,2026-06-30T08:00:00,22.51,92,924.99,0.0,207,2.7
33,2026-06-30T09:00:00,23.37,86,925.41,0.0,235,3.1
34,2026-06-30T10:00:00,24.37,81,925.62,0.27,244,3.7
35,2026-06-30T11:00:00,24.83,78,925.62,0.0,256,4.2
36,2026-06-30T12:00:00,24.66,79,925.04,0.0,255,4.4
37,2026-06-30T13:00:00,24.96,76,924.6,0.0,252,4.2
38,2026-06-30T14:00:00,24.47,78,923.7,0.0,239,4.1
39,2026-06-30T15:00:00,23.96,80,923.41,0.39,252,4.0
40,2026-06-30T16:00:00,23.2,84,922.95,0.31,241,3.5
41,2026-06-30T17:00:00,23.04,85,923.07,0.0,228,3.5
42,2026-06-30T18:00:00,22.3,89,923.48,0.0,216,2.8
43,2026-06-30T19:00:00,21.63,93,924.13,0.0,210,2.5
44,2026-06-30T20:00:00,21.64,93,924.86,0.0,207,2.5
45,2026-06-30T21:00:00,21.48,94,925.44,0.34,194,2.1
46,2026-06-30T22:00:00,21.06,97,925.65,0.79,192,2.7
47,2026-06-30T23:00:00,20.97,97,925.59,1.66,185,2.5
48,2026-07-01T00:00:00,20.89,97,925.0,1.5,194,2.4
49,2026-07-01T01:00:00,20.77,97,924.39,0.0,194,2.8
50,2026-07-01T02:00:00,20.73,97,923.77,0.0,197,3.0
51,2026-07-01T03:00:00,20.69,97,923.41,0.0,191,2.7
52,2026-07-01T04:00:00,20.65,97,923.18,0.31,182,3.0
53,2026-07-01T05:00:00,20.67,97,923.14,0.58,188,3.2
54,2026-07-01T06:00:00,20.75,97,923.58,0.68,188,3.2
55,2026-07-01T07:00:00,21.14,96,924.04,0.6,192,3.2
56,2026-07-01T08:00:00,21.59,96,924.36,0.28,198,3.8
57,2026-07-01T09:00:00,22.51,91,924.99,0.0,208,3.8
58,2026-07-01T10:00:00,22.34,91,925.11,0.0,203,3.6
59,2026-07-01T11:00:00,22.71,90,924.81,0.27,207,3.6
60,2026-07-01T12:00:00,23.76,83,924.35,0.27,233,3.8
61,2026-07-01T13:00:00,23.49,85,923.39,0.44,230,3.3
62,2026-07-01T14:00:00,23.56,86,922.63,0.37,224,3.6
63,2026-07-01T15:00:00,23.19,87,922.51,0.0,217,3.1
64,2026-07-01T16:00:00,22.57,89,922.12,0.27,219,3.1
65,2026-07-01T17:00:00,22.24,91,922.5,0.0,215,3.4
66,2026-07-01T18:00:00,21.52,94,923.08,0.33,213,2.9
67,2026-07-01T19:00:00,21.16,97,923.85,1.08,211,2.0
68,2026-07-01T20:00:00,21.14,97,924.63,0.65,197,2.7
69,2026-07-01T21:00:00,20.89,97,925.04,1.51,191,3.0
70,2026-07-01T22:00:00,20.72,97,925.38,1.41,205,2.9
71,2026-07-01T23:00:00,20.66,97,925.06,1.46,205,2.3
72,2026-07-02T00:00:00,20.39,97,924.59,1.68,201,3.0
73,2026-07-02T01:00:00,20.21,97,924.04,1.86,204,2.9
74,2026-07-02T02:00:00,20.26,97,923.29,2.67,201,2.6
75,2026-07-02T03:00:00,20.25,97,923.07,3.81,207,2.8
76,2026-07-02T04:00:00,20.23,97,922.95,2.5,189,3.1
77,2026-07-02T05:00:00,20.17,97,923.47,1.1,183,2.9
78,2026-07-02T06:00:00,20.07,97,923.47,1.68,184,4.1
79,2026-07-02T07:00:00,20.35,97,924.17,0.5,181,4.3
80,2026-07-02T08:00:00,20.43,97,925.07,1.31,195,3.7
81,2026-07-02T09:00:00,20.86,96,925.66,1.99,194,2.8
82,2026-07-02T10:00:00,21.34,96,925.73,0.96,192,3.0
83,2026-07-02T11:00:00,21.87,96,925.61,0.86,197,3.5
84,2026-07-02T12:00:00,22.45,96,924.74,0.53,201,3.4
85,2026-07-02T13:00:00,21.98,98,924.49,0.54,215,3.0
86,2026-07-02T14:00:00,22.4,96,923.66,1.34,205,2.6
87,2026-07-02T15:00:00,21.93,95,923.2,1.21,211,3.4
88,2026-07-02T16:00:00,21.75,96,922.96,1.06,213,3.1
89,2026-07-02T17:00:00,21.39,96,923.07,0.57,204,3.4
90,2026-07-02T18:00:00,20.98,96,923.73,0.69,198,3.1
91,2026-07-02T19:00:00,20.63,97,924.51,1.04,197,2.4
92,2026-07-02T20:00:00,20.6,97,925.36,1.08,208,2.1
93,2026-07-02T21:00:00,20.62,97,925.87,0.4,208,2.6
94,2026-07-02T22:00:00,20.54,97,925.92,0.28,195,3.3
95,2026-07-02T23:00:00,20.43,97,925.78,1.51,200,3.1
96,2026-07-03T00:00:00,20.46,97,925.16,1.51,200,3.2
97,2026-07-03T01:00:00,20.49,97,924.54,1.09,199,3.2
98,2026-07-03T02:00:00,20.52,97,923.92,1.09,199,3.3
99,2026-07-03T03:00:00,20.43,97,923.94,1.09,194,3.2
100,2026-07-03T04:00:00,20.33,97,923.96,0.0,189,3.2
101,2026-07-03T05:00:00,20.24,97,923.98,0.0,184,3.2
102,2026-07-03T06:00:00,20.81,95,924.49,0.0,194,3.3
103,2026-07-03T07:00:00,21.39,94,924.99,0.31,203,3.4
104,2026-07-03T08:00:00,21.96,92,925.5,0.31,213,3.6
105,2026-07-03T09:00:00,22.63,90,925.67,0.31,218,3.9
106,2026-07-03T10:00:00,23.31,87,925.85,0.7,223,4.2
107,2026-07-03T11:00:00,23.98,84,926.02,0.7,227,4.6
108,2026-07-03T12:00:00,23.94,84,925.28,0.7,230,4.7
109,2026-07-03T13:00:00,23.9,84,924.53,0.98,233,4.7
110,2026-07-03T14:00:00,23.86,84,923.79,0.98,236,4.8
111,2026-07-03T15:00:00,23.34,87,923.61,0.98,236,4.1
112,2026-07-03T16:00:00,22.81,90,923.44,0.89,237,3.5
113,2026-07-03T17:00:00,22.29,92,923.26,0.89,237,2.8
114,2026-07-03T18:00:00,21.87,94,923.97,0.89,219,2.7
115,2026-07-03T19:00:00,21.46,95,924.67,0.29,200,2.6
116,2026-07-03T20:00:00,21.04,96,925.38,0.29,182,2.5
117,2026-07-03T21:00:00,20.93,96,925.44,0.29,185,2.7
118,2026-07-03T22:00:00,20.83,97,925.5,0.0,189,2.8
119,2026-07-03T23:00:00,20.72,97,925.56,0.0,192,3.0
