,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-06-29T00:00:00,21.67,99,954.69,0.04,292,2.0
1,2026-06-29T01:00:00,21.7,99,953.91,0.05,328,1.9
2,2026-06-29T02:00:00,22.53,99,953.2,0.14,336,0.8
3,2026-06-29T03:00:00,22.61,98,952.7,0.07,322,1.1
4,2026-06-29T04:00:00,22.45,100,952.66,0.15,320,0.2
5,2026-06-29T05:00:00,21.73,99,953.39,0.11,310,2.3
6,2026-06-29T06:00:00,21.56,100,953.75,0.37,296,1.4
7,2026-06-29T07:00:00,22.03,100,954.26,1.02,291,1.9
8,2026-06-29T08:00:00,22.36,99,954.74,1.16,303,2.7
9,2026-06-29T09:00:00,23.19,98,954.82,0.65,299,2.8
10,2026-06-29T10:00:00,24.28,89,954.97,0.14,297,3.9
11,2026-06-29T11:00:00,23.5,93,954.29,1.14,301,3.2
12,2026-06-29T12:00:00,24.07,97,954.34,2.37,289,3.2
13,2026-06-29T13:00:00,25.2,89,953.27,0.64,285,3.8
14,2026-06-29T14:00:00,23.0,99,952.89,4.94,294,2.4
15,2026-06-29T15:00:00,22.91,98,952.37,2.77,296,3.8
16,2026-06-29T16:00:00,23.3,99,952.22,1.64,302,2.0
17,2026-06-29T17:00:00,23.03,99,952.18,0.57,305,2.6
18,2026-06-29T18:00:00,22.12,100,952.89,0.91,322,3.0
19,2026-06-29T19:00:00,21.93,98,953.56,0.0,329,2.7
20,2026-06-29T20:00:00,21.91,99,954.19,0.0,326,2.8
21,2026-06-29T21:00:00,21.91,98,954.53,0.0,338,3.0
22,2026-06-29T22:00:00,21.75,97,954.96,0.0,342,3.1
23,2026-06-29T23:00:00,21.74,96,954.99,0.0,343,3.2
24,2026-06-30T00:00:00,21.78,97,954.36,0.0,344,2.9
25,2026-06-30T01:00:00,21.98,96,953.75,0.0,343,3.1
26,2026-06-30T02:00:00,22.07,96,953.38,0.0,334,3.2
27,2026-06-30T03:00:00,21.76,97,953.37,0.0,321,3.1
28,2026-06-30T04:00:00,21.4,98,953.61,0.0,330,2.7
29,2026-06-30T05:00:00,21.64,96,953.38,0.0,357,2.8
30,2026-06-30T06:00:00,21.75,95,953.98,0.0,332,3.3
31,2026-06-30T07:00:00,22.44,94,954.72,0.0,324,3.6
32,2026-06-30T08:00:00,23.33,92,954.66,0.0,326,3.0
33,2026-06-30T09:00:00,24.79,84,955.2,0.0,318,3.7
34,2026-06-30T10:00:00,25.34,81,955.64,0.0,304,4.2
35,2026-06-30T11:00:00,25.93,82,955.51,0.0,298,3.5
36,2026-06-30T12:00:00,26.8,76,954.87,0.0,289,4.6
37,2026-06-30T13:00:00,22.81,96,954.56,2.08,295,4.0
38,2026-06-30T14:00:00,24.53,91,953.83,0.68,290,3.8
39,2026-06-30T15:00:00,22.38,95,953.7,3.14,298,4.1
40,2026-06-30T16:00:00,23.01,97,952.71,1.74,312,2.8
41,2026-06-30T17:00:00,22.52,97,952.85,0.9,321,3.3
42,2026-06-30T18:00:00,22.45,98,952.92,0.0,326,2.9
43,2026-06-30T19:00:00,22.23,98,953.7,0.0,321,2.9
44,2026-06-30T20:00:00,21.65,99,954.71,0.27,321,2.7
45,2026-06-30T21:00:00,21.83,99,955.27,0.26,325,2.6
46,2026-06-30T22:00:00,21.74,98,955.46,0.0,336,2.5
47,2026-06-30T23:00:00,21.86,97,955.33,0.0,339,2.3
48,2026-07-01T00:00:00,22.01,97,954.56,0.0,342,2.3
49,2026-07-01T01:00:00,22.0,97,953.91,0.0,343,2.2
50,2026-07-01T02:00:00,21.88,98,953.54,0.0,323,2.4
51,2026-07-01T03:00:00,21.66,99,953.16,0.0,321,2.3
52,2026-07-01T04:00:00,21.7,99,952.92,0.0,320,1.8
53,2026-07-01T05:00:00,21.59,99,953.05,0.0,322,2.1
54,2026-07-01T06:00:00,21.65,98,953.65,0.0,330,1.9
55,2026-07-01T07:00:00,21.86,97,954.3,0.0,314,2.6
56,2026-07-01T08:00:00,22.47,96,954.64,0.0,318,2.0
57,2026-07-01T09:00:00,22.92,95,955.32,0.0,295,2.9
58,2026-07-01T10:00:00,24.0,92,955.16,0.0,301,2.4
59,2026-07-01T11:00:00,25.52,83,955.0,0.0,288,3.6
60,2026-07-01T12:00:00,22.51,98,954.72,1.95,306,3.0
61,2026-07-01T13:00:00,23.53,97,953.83,1.38,287,3.1
62,2026-07-01T14:00:00,23.39,95,953.09,1.37,296,3.6
63,2026-07-01T15:00:00,22.33,100,952.72,3.68,290,3.2
64,2026-07-01T16:00:00,21.89,100,952.55,3.04,309,2.7
65,2026-07-01T17:00:00,21.83,100,952.94,1.54,308,2.5
66,2026-07-01T18:00:00,21.66,99,953.41,1.11,321,2.6
67,2026-07-01T19:00:00,21.29,98,954.19,0.75,336,2.2
68,2026-07-01T20:00:00,21.45,98,954.88,0.6,330,2.2
69,2026-07-01T21:00:00,21.57,97,955.5,0.69,354,1.5
70,2026-07-01T22:00:00,21.49,98,955.71,0.93,340,1.5
71,2026-07-01T23:00:00,21.47,98,955.57,0.72,341,1.5
72,2026-07-02T00:00:00,21.63,98,954.97,0.0,325,1.4
73,2026-07-02T01:00:00,21.48,98,954.33,0.0,343,1.9
74,2026-07-02T02:00:00,21.36,98,953.69,0.0,338,1.7
75,2026-07-02T03:00:00,21.41,97,953.35,0.0,347,2.2
76,2026-07-02T04:00:00,21.4,96,953.16,0.0,10,2.1
77,2026-07-02T05:00:00,21.45,96,953.62,0.0,350,2.6
78,2026-07-02T06:00:00,21.5,96,953.88,0.32,10,2.1
79,2026-07-02T07:00:00,22.17,96,954.26,0.55,357,1.6
80,2026-07-02T08:00:00,22.81,96,954.81,0.46,335,1.9
81,2026-07-02T09:00:00,23.29,94,955.21,0.0,322,2.3
82,2026-07-02T10:00:00,24.22,89,955.17,0.0,311,2.8
83,2026-07-02T11:00:00,24.47,86,954.97,0.0,312,3.3
84,2026-07-02T12:00:00,23.91,84,954.62,0.0,303,3.6
85,2026-07-02T13:00:00,24.56,87,953.99,0.27,291,3.5
86,2026-07-02T14:00:00,22.67,99,953.63,2.23,302,2.4
87,2026-07-02T15:00:00,22.39,97,952.99,1.05,297,2.8
88,2026-07-02T16:00:00,22.14,99,953.11,1.75,300,3.8
89,2026-07-02T17:00:00,21.97,99,953.39,1.21,319,2.4
90,2026-07-02T18:00:00,21.84,99,953.98,1.21,323,2.4
91,2026-07-02T19:00:00,21.72,99,954.58,0.31,326,2.4
92,2026-07-02T20:00:00,21.59,99,955.17,0.31,330,2.3
93,2026-07-02T21:00:00,21.59,99,955.35,0.31,325,2.4
94,2026-07-02T22:00:00,21.59,99,955.54,0.0,320,2.4
95,2026-07-02T23:00:00,21.59,99,955.72,0.0,315,2.5
96,2026-07-03T00:00:00,21.49,99,955.2,0.0,313,2.4
97,2026-07-03T01:00:00,21.38,99,954.69,0.0,312,2.3
98,2026-07-03T02:00:00,21.28,99,954.17,0.0,310,2.2
99,2026-07-03T03:00:00,21.28,99,954.22,0.0,302,2.0
100,2026-07-03T04:00:00,21.29,99,954.27,0.29,294,1.8
101,2026-07-03T05:00:00,21.29,100,954.32,0.29,285,1.7
102,2026-07-03T06:00:00,21.56,99,954.83,0.29,290,1.7
103,2026-07-03T07:00:00,21.83,99,955.33,0.54,294,1.6
104,2026-07-03T08:00:00,22.1,99,955.84,0.54,298,1.6
105,2026-07-03T09:00:00,22.64,97,955.84,0.54,295,1.9
106,2026-07-03T10:00:00,23.18,95,955.83,0.66,292,2.1
107,2026-07-03T11:00:00,23.72,94,955.83,0.66,290,2.3
108,2026-07-03T12:00:00,24.14,92,955.18,0.66,283,2.8
109,2026-07-03T13:00:00,24.55,90,954.52,2.85,277,3.2
110,2026-07-03T14:00:00,24.97,89,953.87,2.85,271,3.7
111,2026-07-03T15:00:00,24.18,91,953.87,2.85,277,3.4
112,2026-07-03T16:00:00,23.38,92,953.88,4.82,283,3.2
113,2026-07-03T17:00:00,22.59,94,953.88,4.82,288,3.0
114,2026-07-03T18:00:00,22.14,95,954.74,4.82,302,2.7
115,2026-07-03T19:00:00,21.69,96,955.61,2.57,315,2.4
116,2026-07-03T20:00:00,21.24,98,956.47,2.57,329,2.1
117,2026-07-03T21:00:00,21.17,98,956.55,2.57,334,1.9
118,2026-07-03T22:00:00,21.09,98,956.62,1.17,338,1.7
119,2026-07-03T23:00:00,21.02,98,956.7,1.17,343,1.4
