,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-04-29T00:00:00,21.06,97,895.92,0.09,304,1.8
1,2026-04-29T01:00:00,21.09,95,895.04,0.0,285,1.8
2,2026-04-29T02:00:00,20.53,97,894.59,0.05,266,1.8
3,2026-04-29T03:00:00,20.23,98,894.39,0.09,272,1.9
4,2026-04-29T04:00:00,20.28,99,894.78,0.05,278,2.0
5,2026-04-29T05:00:00,20.02,98,895.31,0.02,294,1.9
6,2026-04-29T06:00:00,20.01,98,896.01,0.0,269,1.8
7,2026-04-29T07:00:00,21.5,92,896.52,0.0,251,1.5
8,2026-04-29T08:00:00,24.54,77,897.3,0.0,259,1.6
9,2026-04-29T09:00:00,27.03,65,897.79,0.0,269,2.2
10,2026-04-29T10:00:00,29.01,57,897.7,0.0,276,2.1
11,2026-04-29T11:00:00,30.58,50,897.25,0.0,269,1.7
12,2026-04-29T12:00:00,31.47,48,896.74,0.0,257,1.2
13,2026-04-29T13:00:00,30.78,49,895.84,0.0,215,1.4
14,2026-04-29T14:00:00,25.33,76,895.83,2.36,242,4.0
15,2026-04-29T15:00:00,26.96,67,894.74,0.0,271,2.3
16,2026-04-29T16:00:00,26.34,71,894.67,1.63,269,2.4
17,2026-04-29T17:00:00,25.07,75,895.2,0.0,271,3.0
18,2026-04-29T18:00:00,23.86,82,895.84,0.0,266,2.4
19,2026-04-29T19:00:00,22.92,89,896.86,0.0,268,1.9
20,2026-04-29T20:00:00,22.24,92,897.51,0.0,303,0.7
21,2026-04-29T21:00:00,21.58,95,897.6,0.0,291,1.9
22,2026-04-29T22:00:00,21.02,97,898.23,0.0,249,0.7
23,2026-04-29T23:00:00,20.94,97,897.78,0.0,305,1.3
24,2026-04-30T00:00:00,20.91,96,897.01,0.0,313,1.7
25,2026-04-30T01:00:00,20.36,97,896.5,0.0,272,1.5
26,2026-04-30T02:00:00,19.98,99,895.79,0.0,261,1.5
27,2026-04-30T03:00:00,19.74,99,895.55,0.0,290,1.6
28,2026-04-30T04:00:00,20.24,99,896.0,0.0,277,1.8
29,2026-04-30T05:00:00,20.37,99,896.82,0.0,259,1.6
30,2026-04-30T06:00:00,20.75,99,897.39,0.0,258,1.5
31,2026-04-30T07:00:00,21.4,97,897.62,0.0,271,2.1
32,2026-04-30T08:00:00,23.57,83,898.28,0.0,289,2.7
33,2026-04-30T09:00:00,26.16,70,897.96,0.0,320,2.9
34,2026-04-30T10:00:00,27.6,65,898.44,0.0,287,2.2
