,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-21T00:00:00,19.76,97,900.04,0.09,251,1.8
1,2026-07-21T01:00:00,19.58,98,899.46,0.07,255,1.8
2,2026-07-21T02:00:00,19.56,98,898.7,0.09,250,1.9
3,2026-07-21T03:00:00,19.63,98,898.64,0.05,254,2.2
4,2026-07-21T04:00:00,19.58,98,898.73,0.11,252,1.8
5,2026-07-21T05:00:00,19.65,97,898.68,0.05,252,2.2
6,2026-07-21T06:00:00,19.31,98,898.89,0.03,248,1.9
7,2026-07-21T07:00:00,19.89,96,899.38,0.02,252,2.7
8,2026-07-21T08:00:00,20.46,93,899.9,0.08,252,3.6
9,2026-07-21T09:00:00,21.11,90,899.91,0.0,249,3.9
10,2026-07-21T10:00:00,22.3,84,900.02,0.01,249,4.3
11,2026-07-21T11:00:00,23.03,82,899.98,0.16,247,4.5
12,2026-07-21T12:00:00,23.57,78,899.69,0.18,250,4.9
13,2026-07-21T13:00:00,23.95,75,899.19,0.0,250,4.6
14,2026-07-21T14:00:00,22.98,84,898.72,0.49,251,4.8
15,2026-07-21T15:00:00,23.01,84,898.1,0.37,251,4.5
16,2026-07-21T16:00:00,22.15,87,897.9,0.0,253,4.2
17,2026-07-21T17:00:00,21.33,90,898.23,0.0,248,4.0
18,2026-07-21T18:00:00,20.44,93,898.63,0.0,255,3.4
19,2026-07-21T19:00:00,19.84,97,898.99,0.0,254,2.5
20,2026-07-21T20:00:00,19.73,97,899.51,0.0,252,2.5
21,2026-07-21T21:00:00,19.81,98,899.92,0.0,258,2.8
22,2026-07-21T22:00:00,19.86,97,900.24,0.0,258,3.3
23,2026-07-21T23:00:00,19.9,97,899.9,0.0,253,3.3
24,2026-07-22T00:00:00,19.81,98,899.21,0.0,258,2.5
25,2026-07-22T01:00:00,19.89,98,898.62,0.0,256,2.2
26,2026-07-22T02:00:00,19.85,98,898.01,0.0,253,2.2
27,2026-07-22T03:00:00,19.92,97,897.68,0.0,230,2.0
28,2026-07-22T04:00:00,19.7,97,897.92,0.0,244,3.4
29,2026-07-22T05:00:00,19.47,98,898.29,0.0,247,3.0
30,2026-07-22T06:00:00,19.44,98,898.51,0.0,246,2.3
31,2026-07-22T07:00:00,19.68,97,899.26,0.0,239,3.0
32,2026-07-22T08:00:00,20.24,93,899.5,0.0,243,4.1
33,2026-07-22T09:00:00,21.5,87,899.87,0.0,249,4.4
34,2026-07-22T10:00:00,21.95,86,900.22,0.0,245,4.7
35,2026-07-22T11:00:00,23.18,81,899.99,0.28,247,5.2
36,2026-07-22T12:00:00,23.38,81,899.34,0.34,247,5.3
37,2026-07-22T13:00:00,23.96,80,899.0,0.27,254,5.2
38,2026-07-22T14:00:00,22.47,92,898.28,1.25,248,5.5
39,2026-07-22T15:00:00,22.33,88,897.59,0.42,252,5.3
40,2026-07-22T16:00:00,21.84,90,897.52,0.5,247,4.9
41,2026-07-22T17:00:00,21.61,90,897.62,0.0,253,4.5
42,2026-07-22T18:00:00,20.29,95,898.35,0.0,251,3.6
43,2026-07-22T19:00:00,19.42,97,898.74,0.0,246,3.0
44,2026-07-22T20:00:00,19.32,97,899.28,0.0,257,2.8
45,2026-07-22T21:00:00,19.38,97,899.78,0.0,247,2.4
46,2026-07-22T22:00:00,19.45,98,899.82,0.0,243,2.4
47,2026-07-22T23:00:00,19.4,98,899.71,0.0,242,2.4
48,2026-07-23T00:00:00,19.47,97,898.99,0.0,246,2.1
49,2026-07-23T01:00:00,19.47,98,898.25,0.0,248,2.1
50,2026-07-23T02:00:00,19.44,98,897.55,0.0,241,2.3
51,2026-07-23T03:00:00,19.22,98,897.22,0.0,238,2.2
52,2026-07-23T04:00:00,19.22,99,897.14,0.0,239,2.3
53,2026-07-23T05:00:00,19.25,98,897.12,0.0,246,3.1
54,2026-07-23T06:00:00,19.21,98,897.44,0.0,245,2.3
55,2026-07-23T07:00:00,19.7,97,898.15,0.0,247,2.2
56,2026-07-23T08:00:00,20.58,94,898.69,0.0,240,3.0
57,2026-07-23T09:00:00,20.8,93,899.18,0.28,248,3.6
58,2026-07-23T10:00:00,21.69,88,899.19,0.0,257,4.8
59,2026-07-23T11:00:00,22.64,83,899.09,0.27,251,4.9
60,2026-07-23T12:00:00,23.01,82,898.25,0.53,251,5.2
61,2026-07-23T13:00:00,22.83,86,897.85,1.03,258,5.2
62,2026-07-23T14:00:00,21.85,95,897.47,1.79,247,4.8
63,2026-07-23T15:00:00,21.93,90,897.05,0.49,244,4.2
64,2026-07-23T16:00:00,20.93,95,897.0,0.87,252,4.5
65,2026-07-23T17:00:00,20.89,94,897.03,0.29,249,4.6
66,2026-07-23T18:00:00,20.42,94,897.26,0.0,252,3.9
67,2026-07-23T19:00:00,19.53,98,898.17,0.0,262,3.3
68,2026-07-23T20:00:00,19.46,98,898.61,0.0,254,3.0
69,2026-07-23T21:00:00,19.45,98,899.2,0.0,248,2.5
70,2026-07-23T22:00:00,19.48,98,899.22,0.0,251,2.2
71,2026-07-23T23:00:00,19.58,98,899.19,0.0,254,2.2
72,2026-07-24T00:00:00,19.47,98,898.63,0.0,243,2.2
73,2026-07-24T01:00:00,19.34,98,897.78,0.0,246,2.4
74,2026-07-24T02:00:00,19.28,98,897.28,0.0,254,2.6
75,2026-07-24T03:00:00,19.26,97,897.11,0.0,252,2.4
76,2026-07-24T04:00:00,19.28,97,896.93,0.0,245,2.5
77,2026-07-24T05:00:00,19.31,97,897.21,0.0,251,2.0
78,2026-07-24T06:00:00,19.42,97,897.24,0.0,246,2.0
79,2026-07-24T07:00:00,19.8,97,897.85,0.0,247,2.7
80,2026-07-24T08:00:00,20.13,95,898.59,0.0,246,3.8
81,2026-07-24T09:00:00,21.03,90,898.86,0.0,249,4.2
82,2026-07-24T10:00:00,22.02,85,898.73,0.29,249,4.5
83,2026-07-24T11:00:00,23.21,77,898.51,0.0,253,4.9
84,2026-07-24T12:00:00,23.86,73,897.73,0.0,250,5.0
85,2026-07-24T13:00:00,23.92,74,897.16,0.0,250,5.3
86,2026-07-24T14:00:00,22.77,85,896.7,0.76,252,5.7
87,2026-07-24T15:00:00,22.97,81,896.19,0.47,256,4.8
88,2026-07-24T16:00:00,22.07,88,896.04,1.27,258,4.8
89,2026-07-24T17:00:00,20.93,94,896.38,1.01,256,4.3
90,2026-07-24T18:00:00,20.47,96,896.83,1.01,254,3.8
91,2026-07-24T19:00:00,20.0,97,897.27,0.35,252,3.2
92,2026-07-24T20:00:00,19.54,99,897.72,0.35,251,2.7
93,2026-07-24T21:00:00,19.58,99,897.87,0.35,251,2.7
94,2026-07-24T22:00:00,19.63,99,898.01,0.0,251,2.6
95,2026-07-24T23:00:00,19.67,99,898.16,0.0,251,2.6
96,2026-07-25T00:00:00,19.6,98,897.62,0.0,250,2.4
97,2026-07-25T01:00:00,19.53,98,897.09,0.0,249,2.2
98,2026-07-25T02:00:00,19.46,98,896.55,0.0,248,2.0
99,2026-07-25T03:00:00,19.44,98,896.6,0.0,247,2.0
100,2026-07-25T04:00:00,19.42,99,896.66,0.0,247,2.0
101,2026-07-25T05:00:00,19.4,99,896.71,0.0,247,2.1
102,2026-07-25T06:00:00,19.5,98,897.1,0.0,247,2.3
103,2026-07-25T07:00:00,19.59,98,897.48,0.0,247,2.6
104,2026-07-25T08:00:00,19.69,98,897.87,0.0,247,2.8
105,2026-07-25T09:00:00,20.35,94,898.06,0.0,246,3.2
106,2026-07-25T10:00:00,21.0,91,898.26,0.0,245,3.6
107,2026-07-25T11:00:00,21.66,88,898.45,0.0,243,4.0
108,2026-07-25T12:00:00,22.2,86,897.75,0.0,246,4.5
109,2026-07-25T13:00:00,22.75,83,897.05,0.47,250,4.9
110,2026-07-25T14:00:00,23.29,81,896.35,0.47,253,5.4
111,2026-07-25T15:00:00,22.61,85,896.15,0.47,252,5.1
112,2026-07-25T16:00:00,21.92,89,895.96,0.98,252,4.8
113,2026-07-25T17:00:00,21.24,93,895.76,0.98,251,4.4
114,2026-07-25T18:00:00,20.77,95,896.35,0.98,251,3.9
115,2026-07-25T19:00:00,20.31,97,896.95,0.0,251,3.4
116,2026-07-25T20:00:00,19.84,98,897.54,0.0,250,2.9
117,2026-07-25T21:00:00,19.78,98,897.78,0.0,250,2.7
118,2026-07-25T22:00:00,19.71,98,898.02,0.0,249,2.5
119,2026-07-25T23:00:00,19.65,98,898.26,0.0,249,2.3
