,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-21T00:00:00,19.61,97,898.28,0.1,278,2.6
1,2026-07-21T01:00:00,19.46,98,897.7,0.05,270,2.4
2,2026-07-21T02:00:00,19.47,98,896.94,0.06,267,2.5
3,2026-07-21T03:00:00,19.45,98,896.72,0.05,263,2.5
4,2026-07-21T04:00:00,19.49,98,896.97,0.09,259,2.1
5,2026-07-21T05:00:00,19.56,97,896.92,0.05,265,2.4
6,2026-07-21T06:00:00,19.15,99,897.13,0.02,262,1.9
7,2026-07-21T07:00:00,19.95,95,897.62,0.01,266,2.9
8,2026-07-21T08:00:00,20.86,90,898.14,0.07,258,3.6
9,2026-07-21T09:00:00,21.49,89,898.15,0.0,254,4.1
10,2026-07-21T10:00:00,22.52,83,898.1,0.01,257,4.4
11,2026-07-21T11:00:00,23.59,78,898.06,0.16,257,4.5
12,2026-07-21T12:00:00,24.23,74,897.77,0.18,256,4.9
13,2026-07-21T13:00:00,24.79,70,897.27,0.31,261,4.9
14,2026-07-21T14:00:00,23.55,78,896.96,0.64,253,4.8
15,2026-07-21T15:00:00,23.76,77,896.34,0.0,254,4.8
16,2026-07-21T16:00:00,22.99,81,896.14,0.0,253,4.6
17,2026-07-21T17:00:00,22.39,83,896.31,0.0,255,4.4
18,2026-07-21T18:00:00,21.13,89,896.71,0.0,258,3.7
19,2026-07-21T19:00:00,19.94,96,897.23,0.0,266,2.8
20,2026-07-21T20:00:00,19.82,97,897.75,0.0,270,2.8
21,2026-07-21T21:00:00,19.87,97,898.16,0.0,269,3.2
22,2026-07-21T22:00:00,19.86,96,898.32,0.0,265,3.4
23,2026-07-21T23:00:00,19.68,97,898.14,0.0,262,3.3
24,2026-07-22T00:00:00,19.59,98,897.45,0.0,271,3.2
25,2026-07-22T01:00:00,19.76,97,896.86,0.0,262,2.9
26,2026-07-22T02:00:00,19.75,97,896.25,0.0,257,2.8
27,2026-07-22T03:00:00,19.76,98,895.92,0.0,249,1.8
28,2026-07-22T04:00:00,19.79,97,896.0,0.38,253,3.1
29,2026-07-22T05:00:00,19.44,98,896.37,0.0,252,2.8
