,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-06T00:00:00,23.76,96,954.24,0.14,334,0.3
1,2026-08-06T01:00:00,23.83,96,953.67,1.23,323,0.8
2,2026-08-06T02:00:00,23.59,97,952.9,2.99,340,0.2
3,2026-08-06T03:00:00,23.72,98,952.78,1.36,311,0.0
4,2026-08-06T04:00:00,23.55,99,952.97,0.11,331,0.1
5,2026-08-06T05:00:00,23.3,99,953.01,0.12,356,0.2
6,2026-08-06T06:00:00,22.57,99,953.46,4.94,323,0.4
7,2026-08-06T07:00:00,22.47,99,954.32,2.99,280,0.0
8,2026-08-06T08:00:00,22.85,100,954.84,1.16,274,0.3
9,2026-08-06T09:00:00,24.03,99,955.28,0.11,278,1.0
10,2026-08-06T10:00:00,23.89,99,955.49,1.17,283,1.1
11,2026-08-06T11:00:00,25.11,90,954.29,2.98,292,2.1
12,2026-08-06T12:00:00,23.57,99,954.06,1.89,280,0.2
13,2026-08-06T13:00:00,23.31,98,953.56,3.48,282,1.3
14,2026-08-06T14:00:00,23.56,100,953.07,7.58,288,1.8
15,2026-08-06T15:00:00,22.67,98,952.76,3.82,280,1.3
16,2026-08-06T16:00:00,22.88,100,952.58,1.36,288,1.9
17,2026-08-06T17:00:00,22.61,100,952.83,0.89,302,1.0
18,2026-08-06T18:00:00,22.47,100,953.23,0.9,300,1.2
19,2026-08-06T19:00:00,22.29,99,954.0,0.23,295,1.0
20,2026-08-06T20:00:00,22.23,100,954.8,0.09,293,0.5
21,2026-08-06T21:00:00,22.23,100,955.35,0.02,302,0.0
22,2026-08-06T22:00:00,21.16,100,955.96,0.14,307,2.2
23,2026-08-06T23:00:00,20.78,100,955.5,2.38,303,2.7
24,2026-08-07T00:00:00,20.55,100,954.94,5.97,296,1.3
25,2026-08-07T01:00:00,20.56,100,953.98,1.88,283,1.1
26,2026-08-07T02:00:00,20.67,100,953.35,1.53,282,1.6
27,2026-08-07T03:00:00,20.47,100,952.71,3.13,290,1.5
28,2026-08-07T04:00:00,20.61,99,952.7,1.5,317,1.9
29,2026-08-07T05:00:00,20.92,99,952.63,0.55,317,2.5
