,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-09-01T00:00:00,23.96,98,1004.16,0.0,344,0.6
1,2026-09-01T01:00:00,23.44,98,1003.66,0.0,332,1.3
2,2026-09-01T02:00:00,23.39,98,1003.05,0.0,347,0.8
3,2026-09-01T03:00:00,23.53,99,1002.7,0.04,330,0.8
4,2026-09-01T04:00:00,23.91,98,1002.42,0.05,322,0.7
5,2026-09-01T05:00:00,23.99,98,1002.61,0.12,330,0.5
6,2026-09-01T06:00:00,23.24,99,1003.07,0.0,329,0.6
7,2026-09-01T07:00:00,23.57,98,1003.83,0.0,323,1.0
8,2026-09-01T08:00:00,26.23,93,1004.55,0.0,334,0.8
9,2026-09-01T09:00:00,28.41,77,1005.09,0.0,328,2.4
10,2026-09-01T10:00:00,29.56,72,1005.16,0.0,310,2.7
11,2026-09-01T11:00:00,29.78,71,1003.86,0.06,311,4.2
12,2026-09-01T12:00:00,30.47,70,1003.35,0.21,307,4.0
13,2026-09-01T13:00:00,30.11,69,1002.56,0.59,302,4.9
14,2026-09-01T14:00:00,29.54,69,1002.09,1.26,309,5.4
15,2026-09-01T15:00:00,29.54,68,1001.97,0.27,308,5.0
16,2026-09-01T16:00:00,28.93,71,1002.23,0.0,307,5.0
17,2026-09-01T17:00:00,27.92,76,1002.59,0.0,309,4.4
18,2026-09-01T18:00:00,26.55,83,1003.28,0.0,317,3.2
19,2026-09-01T19:00:00,25.71,87,1004.25,0.0,331,2.3
20,2026-09-01T20:00:00,24.84,92,1005.02,0.55,343,1.6
21,2026-09-01T21:00:00,24.47,95,1005.47,0.41,5,1.4
22,2026-09-01T22:00:00,24.24,96,1005.94,0.0,328,1.4
23,2026-09-01T23:00:00,23.9,97,1005.8,0.26,296,1.4
24,2026-09-02T00:00:00,23.86,98,1004.8,0.0,275,0.7
25,2026-09-02T01:00:00,23.41,99,1004.28,0.6,285,1.0
26,2026-09-02T02:00:00,23.1,99,1004.15,1.17,289,0.6
27,2026-09-02T03:00:00,23.16,99,1003.76,0.0,314,0.9
28,2026-09-02T04:00:00,23.04,99,1003.71,0.0,312,1.0
