,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-22T00:00:00,20.14,100,900.49,0.02,300,0.5
1,2026-08-22T01:00:00,20.03,100,899.94,0.02,302,0.5
2,2026-08-22T02:00:00,19.65,100,899.32,0.0,302,0.6
3,2026-08-22T03:00:00,19.8,100,898.93,0.0,301,0.5
4,2026-08-22T04:00:00,19.12,100,898.88,0.03,300,0.5
5,2026-08-22T05:00:00,18.97,100,899.17,0.01,310,0.4
6,2026-08-22T06:00:00,18.8,100,899.43,0.01,305,0.6
7,2026-08-22T07:00:00,19.15,100,900.18,0.02,305,0.6
8,2026-08-22T08:00:00,20.14,100,900.77,0.02,301,0.2
9,2026-08-22T09:00:00,20.19,95,901.01,0.2,295,4.0
10,2026-08-22T10:00:00,21.52,100,901.02,0.34,290,0.8
11,2026-08-22T11:00:00,21.3,100,900.31,0.3,303,1.1
12,2026-08-22T12:00:00,22.14,82,899.8,0.6,305,5.3
13,2026-08-22T13:00:00,22.65,78,899.04,0.62,301,5.3
14,2026-08-22T14:00:00,21.64,86,898.41,0.66,294,4.7
15,2026-08-22T15:00:00,20.61,96,898.08,0.94,295,4.4
16,2026-08-22T16:00:00,19.95,98,898.06,0.89,288,4.0
17,2026-08-22T17:00:00,19.69,98,898.66,1.07,286,4.1
18,2026-08-22T18:00:00,19.08,100,899.2,0.69,294,3.6
19,2026-08-22T19:00:00,19.08,100,899.54,0.47,297,3.6
20,2026-08-22T20:00:00,19.13,100,900.01,0.31,299,3.6
21,2026-08-22T21:00:00,19.15,100,900.4,0.46,300,3.4
22,2026-08-22T22:00:00,19.14,100,900.71,0.29,300,2.8
23,2026-08-22T23:00:00,19.15,100,900.65,0.52,296,3.3
24,2026-08-23T00:00:00,19.01,100,899.87,0.79,291,3.1
25,2026-08-23T01:00:00,18.97,100,899.2,0.32,296,3.3
26,2026-08-23T02:00:00,18.92,100,898.82,0.32,300,3.6
27,2026-08-23T03:00:00,18.86,100,898.57,0.38,302,4.0
28,2026-08-23T04:00:00,18.8,100,898.43,0.0,304,3.6
29,2026-08-23T05:00:00,18.87,100,898.78,0.0,302,3.6
30,2026-08-23T06:00:00,18.87,100,899.15,0.43,300,3.7
31,2026-08-23T07:00:00,19.02,98,899.51,0.26,304,3.8
32,2026-08-23T08:00:00,19.36,97,900.52,0.52,303,4.0
33,2026-08-23T09:00:00,19.99,94,900.93,0.6,303,4.5
34,2026-08-23T10:00:00,20.77,94,901.01,0.61,297,4.7
35,2026-08-23T11:00:00,21.27,92,900.9,0.7,293,4.9
36,2026-08-23T12:00:00,21.5,92,900.34,1.21,289,4.6
37,2026-08-23T13:00:00,21.6,94,899.72,1.37,286,4.5
38,2026-08-23T14:00:00,21.06,95,899.06,1.05,286,4.0
39,2026-08-23T15:00:00,21.24,94,898.59,0.49,279,4.5
40,2026-08-23T16:00:00,20.43,96,898.93,1.14,286,4.3
41,2026-08-23T17:00:00,19.81,99,898.99,0.82,282,4.1
42,2026-08-23T18:00:00,19.13,100,899.55,0.61,290,3.5
43,2026-08-23T19:00:00,19.11,100,900.14,0.53,287,3.2
44,2026-08-23T20:00:00,19.12,100,900.72,0.34,285,2.9
45,2026-08-23T21:00:00,19.19,100,901.18,0.53,276,3.1
46,2026-08-23T22:00:00,19.13,100,901.23,0.34,276,3.3
47,2026-08-23T23:00:00,19.2,100,901.07,0.29,280,3.2
48,2026-08-24T00:00:00,19.19,100,900.55,0.0,287,3.3
49,2026-08-24T01:00:00,19.09,100,899.9,0.32,288,3.1
50,2026-08-24T02:00:00,19.0,100,899.45,0.0,283,2.8
51,2026-08-24T03:00:00,18.86,100,899.25,0.37,284,2.9
52,2026-08-24T04:00:00,18.81,100,899.3,0.0,284,3.2
53,2026-08-24T05:00:00,18.7,100,899.25,0.5,283,3.0
54,2026-08-24T06:00:00,18.55,100,899.63,0.78,280,3.0
55,2026-08-24T07:00:00,18.58,100,899.82,0.64,283,3.1
56,2026-08-24T08:00:00,18.81,100,900.59,0.0,290,3.4
57,2026-08-24T09:00:00,19.61,95,900.96,0.35,287,3.3
58,2026-08-24T10:00:00,20.06,94,900.86,0.47,287,3.7
59,2026-08-24T11:00:00,20.4,94,900.64,0.9,287,3.7
60,2026-08-24T12:00:00,21.11,93,900.01,0.93,282,3.7
61,2026-08-24T13:00:00,20.89,98,899.3,1.65,284,4.3
62,2026-08-24T14:00:00,20.71,99,898.36,1.45,282,4.6
63,2026-08-24T15:00:00,19.99,98,898.34,2.78,288,4.6
64,2026-08-24T16:00:00,20.38,95,898.29,1.16,289,4.8
65,2026-08-24T17:00:00,19.68,97,898.52,1.22,285,4.1
