,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-06-13T00:00:00,21.72,96,900.23,0.01,260,1.9
1,2026-06-13T01:00:00,20.78,96,899.54,0.01,247,1.5
2,2026-06-13T02:00:00,20.7,97,899.16,0.02,232,1.5
3,2026-06-13T03:00:00,20.32,97,898.87,0.0,223,1.8
4,2026-06-13T04:00:00,20.09,96,898.8,0.02,231,1.4
5,2026-06-13T05:00:00,20.07,96,899.15,0.0,240,1.1
6,2026-06-13T06:00:00,19.98,96,899.85,0.0,222,1.4
7,2026-06-13T07:00:00,20.17,95,900.42,0.0,226,1.6
8,2026-06-13T08:00:00,20.38,94,901.14,0.01,229,1.5
9,2026-06-13T09:00:00,21.48,89,901.72,0.02,241,2.0
10,2026-06-13T10:00:00,23.25,79,901.39,0.19,255,2.9
11,2026-06-13T11:00:00,25.25,72,901.11,0.0,258,2.9
12,2026-06-13T12:00:00,25.04,71,900.5,0.06,259,3.1
13,2026-06-13T13:00:00,24.26,75,899.81,0.4,257,3.4
14,2026-06-13T14:00:00,23.82,77,898.78,0.37,246,3.8
15,2026-06-13T15:00:00,22.76,84,898.22,0.28,245,4.2
16,2026-06-13T16:00:00,22.94,83,897.97,0.0,251,4.3
17,2026-06-13T17:00:00,21.88,89,898.29,0.0,251,4.1
18,2026-06-13T18:00:00,20.99,94,898.64,0.0,252,3.0
19,2026-06-13T19:00:00,20.44,97,899.18,0.0,253,2.3
20,2026-06-13T20:00:00,20.49,96,900.2,0.0,269,2.6
21,2026-06-13T21:00:00,20.53,96,900.57,0.0,250,1.9
22,2026-06-13T22:00:00,20.52,97,900.68,0.0,244,1.9
23,2026-06-13T23:00:00,20.55,97,900.46,0.0,259,1.6
24,2026-06-14T00:00:00,20.61,97,899.95,0.0,251,1.8
25,2026-06-14T01:00:00,20.6,96,899.2,0.0,254,2.8
26,2026-06-14T02:00:00,20.48,96,898.61,0.0,251,2.6
27,2026-06-14T03:00:00,20.18,97,898.71,0.0,262,2.8
28,2026-06-14T04:00:00,20.07,98,898.83,0.0,256,2.2
29,2026-06-14T05:00:00,20.1,98,898.83,0.0,257,2.0
30,2026-06-14T06:00:00,20.25,98,899.26,0.0,259,2.0
31,2026-06-14T07:00:00,20.65,97,900.04,0.0,258,2.2
32,2026-06-14T08:00:00,21.5,92,900.36,0.0,261,3.3
33,2026-06-14T09:00:00,22.38,87,900.88,0.0,259,3.4
34,2026-06-14T10:00:00,23.67,82,900.86,0.0,257,3.8
35,2026-06-14T11:00:00,22.82,86,900.76,0.38,257,3.5
36,2026-06-14T12:00:00,24.4,81,900.08,0.37,262,3.9
37,2026-06-14T13:00:00,24.56,76,899.13,0.0,259,4.0
38,2026-06-14T14:00:00,24.05,77,898.27,0.69,263,4.1
39,2026-06-14T15:00:00,23.34,85,897.63,0.5,244,3.9
40,2026-06-14T16:00:00,23.06,84,897.5,0.43,256,3.9
41,2026-06-14T17:00:00,21.9,92,897.69,0.0,251,3.5
42,2026-06-14T18:00:00,21.3,95,898.51,0.0,254,2.7
43,2026-06-14T19:00:00,20.86,97,899.25,0.0,271,1.7
44,2026-06-14T20:00:00,20.96,96,899.7,0.0,256,2.2
45,2026-06-14T21:00:00,20.7,97,900.19,0.0,266,2.0
46,2026-06-14T22:00:00,20.5,98,900.35,0.0,263,1.9
47,2026-06-14T23:00:00,20.56,97,900.12,0.0,273,2.4
48,2026-06-15T00:00:00,20.54,98,899.23,0.0,279,3.0
49,2026-06-15T01:00:00,20.46,98,898.46,0.0,277,2.8
50,2026-06-15T02:00:00,20.38,98,898.11,0.0,281,3.1
51,2026-06-15T03:00:00,20.4,97,897.98,0.0,287,3.4
52,2026-06-15T04:00:00,20.04,98,897.85,0.0,288,3.2
53,2026-06-15T05:00:00,20.03,99,898.02,0.0,295,3.3
54,2026-06-15T06:00:00,20.4,97,898.5,0.0,296,3.5
55,2026-06-15T07:00:00,21.23,94,899.03,0.0,301,4.2
56,2026-06-15T08:00:00,22.62,86,899.53,0.0,300,4.6
57,2026-06-15T09:00:00,24.68,76,899.98,0.0,299,4.8
58,2026-06-15T10:00:00,26.33,67,899.88,0.0,299,4.9
59,2026-06-15T11:00:00,27.29,62,899.57,0.0,303,4.7
60,2026-06-15T12:00:00,27.62,61,899.03,0.0,293,4.1
61,2026-06-15T13:00:00,27.48,61,898.09,0.26,285,3.7
62,2026-06-15T14:00:00,26.15,70,897.38,0.69,264,3.6
63,2026-06-15T15:00:00,25.27,77,897.07,0.79,262,3.7
64,2026-06-15T16:00:00,24.68,79,897.04,0.38,262,3.7
65,2026-06-15T17:00:00,23.95,80,897.56,0.0,267,3.4
66,2026-06-15T18:00:00,21.45,91,898.62,0.38,278,3.2
67,2026-06-15T19:00:00,20.71,96,899.42,0.0,287,1.2
68,2026-06-15T20:00:00,20.62,96,899.87,0.0,288,1.9
69,2026-06-15T21:00:00,20.61,97,899.99,0.0,283,2.4
70,2026-06-15T22:00:00,20.55,97,899.79,0.0,283,2.4
71,2026-06-15T23:00:00,20.52,97,899.51,0.0,285,3.0
72,2026-06-16T00:00:00,20.35,98,898.81,0.0,278,2.7
73,2026-06-16T01:00:00,20.62,97,898.13,0.0,276,2.5
74,2026-06-16T02:00:00,20.81,96,897.64,0.0,275,2.7
75,2026-06-16T03:00:00,20.73,97,897.43,0.0,273,3.0
76,2026-06-16T04:00:00,20.95,97,897.48,0.0,281,3.3
77,2026-06-16T05:00:00,20.91,98,897.88,0.0,291,3.2
78,2026-06-16T06:00:00,21.21,98,898.45,0.0,301,3.5
79,2026-06-16T07:00:00,22.04,92,898.83,0.0,301,4.1
80,2026-06-16T08:00:00,23.41,84,899.23,0.0,298,4.2
81,2026-06-16T09:00:00,25.23,74,899.44,0.0,300,4.4
82,2026-06-16T10:00:00,26.47,68,899.52,0.0,302,4.0
83,2026-06-16T11:00:00,27.51,62,899.18,0.0,298,4.0
84,2026-06-16T12:00:00,27.15,63,898.51,0.58,284,3.6
85,2026-06-16T13:00:00,25.09,74,898.32,0.75,265,3.8
86,2026-06-16T14:00:00,25.86,75,897.38,0.27,280,3.0
87,2026-06-16T15:00:00,25.17,78,896.91,0.0,252,3.2
88,2026-06-16T16:00:00,23.04,91,897.3,1.88,262,3.1
89,2026-06-16T17:00:00,22.67,92,897.47,0.32,255,2.7
90,2026-06-16T18:00:00,22.01,94,898.17,0.32,258,2.5
91,2026-06-16T19:00:00,21.35,97,898.86,0.0,262,2.3
92,2026-06-16T20:00:00,20.69,99,899.56,0.0,266,2.1
