,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-15T00:00:00,17.59,87.55,901.77,0,51,1.0
1,2026-01-15T01:00:00,17.16,86.55,901.19,0,72,0.9
2,2026-01-15T02:00:00,16.58,87.04,900.75,0,83,1.1
3,2026-01-15T03:00:00,16.24,87.78,900.34,0,67,1.0
4,2026-01-15T04:00:00,15.71,89.01,900.35,0,57,0.7
5,2026-01-15T05:00:00,15.83,92.0,900.99,0,38,0.6
6,2026-01-15T06:00:00,15.55,92.68,901.32,0,61,0.7
7,2026-01-15T07:00:00,16.07,95.01,902.17,0,84,1.2
8,2026-01-15T08:00:00,19.3,86.98,902.75,0,73,1.2
9,2026-01-15T09:00:00,21.94,74.94,903.3,0,100,2.0
10,2026-01-15T10:00:00,24.13,59.64,903.38,0,95,2.9
11,2026-01-15T11:00:00,25.51,51.68,902.6,0,80,3.6
12,2026-01-15T12:00:00,25.98,48.74,901.76,0,66,3.7
13,2026-01-15T13:00:00,26.73,45.63,900.55,0,63,3.4
14,2026-01-15T14:00:00,26.87,43.9,899.44,0,54,3.2
15,2026-01-15T15:00:00,26.79,44.0,899.02,0,48,3.0
16,2026-01-15T16:00:00,26.21,45.29,899.02,0,53,3.2
17,2026-01-15T17:00:00,25.07,48.5,899.3,0,55,3.2
18,2026-01-15T18:00:00,22.4,56.39,899.95,0,50,2.0
19,2026-01-15T19:00:00,21.45,59.81,900.64,0,29,1.4
20,2026-01-15T20:00:00,20.78,61.51,901.31,0,38,1.7
21,2026-01-15T21:00:00,19.88,65.12,901.78,0,61,1.7
22,2026-01-15T22:00:00,19.07,68.94,901.78,0,45,1.6
23,2026-01-15T23:00:00,18.78,68.14,901.48,0,43,1.9
24,2026-01-16T00:00:00,19.07,65.05,901.13,0,54,2.5
25,2026-01-16T01:00:00,18.58,67.08,900.48,0,54,2.3
26,2026-01-16T02:00:00,17.13,73.72,899.84,0,92,1.7
27,2026-01-16T03:00:00,15.94,79.61,899.98,0,90,2.1
28,2026-01-16T04:00:00,15.8,79.63,900.16,0,78,2.5
29,2026-01-16T05:00:00,15.51,84.79,900.65,0,89,2.7
30,2026-01-16T06:00:00,15.02,90.93,901.15,0,73,1.9
31,2026-01-16T07:00:00,15.59,91.3,901.86,0,68,1.9
32,2026-01-16T08:00:00,18.97,80.32,902.73,0,84,2.0
33,2026-01-16T09:00:00,21.65,70.13,903.43,0,98,2.6
34,2026-01-16T10:00:00,23.66,56.87,903.53,0,92,3.2
35,2026-01-16T11:00:00,24.98,48.14,903.03,0,71,3.2
36,2026-01-16T12:00:00,25.68,43.58,902.11,0,61,3.2
37,2026-01-16T13:00:00,26.17,40.94,900.85,0,66,3.2
38,2026-01-16T14:00:00,26.13,38.97,899.76,0,71,3.6
39,2026-01-16T15:00:00,26.05,36.78,899.13,0,71,3.8
40,2026-01-16T16:00:00,25.76,36.65,899.04,0,67,3.9
41,2026-01-16T17:00:00,24.54,41.52,899.37,0,64,3.3
42,2026-01-16T18:00:00,21.92,48.44,899.94,0,71,3.1
43,2026-01-16T19:00:00,20.77,52.9,900.72,0,79,2.4
44,2026-01-16T20:00:00,19.33,59.88,901.49,0,105,1.7
45,2026-01-16T21:00:00,18.23,66.77,901.94,0,108,1.1
46,2026-01-16T22:00:00,17.43,69.37,901.71,0,58,1.3
47,2026-01-16T23:00:00,16.57,71.28,901.37,0,46,1.5
48,2026-01-17T00:00:00,15.83,73.17,901.06,0,45,1.8
49,2026-01-17T01:00:00,15.62,72.11,900.43,0,38,1.8
50,2026-01-17T02:00:00,15.01,73.16,899.87,0,45,1.8
51,2026-01-17T03:00:00,14.32,76.14,899.59,0,69,1.8
52,2026-01-17T04:00:00,13.92,78.12,899.62,0,57,1.6
53,2026-01-17T05:00:00,13.34,80.98,900.1,0,51,1.3
54,2026-01-17T06:00:00,12.95,82.69,900.58,0,57,1.4
55,2026-01-17T07:00:00,13.83,80.65,901.45,0,65,1.4
56,2026-01-17T08:00:00,17.72,70.18,902.12,0,75,1.6
57,2026-01-17T09:00:00,20.6,63.0,902.52,0,89,2.1
58,2026-01-17T10:00:00,22.71,48.58,902.45,0,75,2.5
59,2026-01-17T11:00:00,24.09,40.32,901.75,0,64,2.9
60,2026-01-17T12:00:00,25.06,36.89,900.65,0,63,2.9
61,2026-01-17T13:00:00,25.7,33.83,899.71,0,60,2.9
62,2026-01-17T14:00:00,25.93,31.59,898.68,0,60,2.9
63,2026-01-17T15:00:00,25.71,31.24,898.34,0,61,2.8
64,2026-01-17T16:00:00,25.12,32.8,898.34,0,66,2.9
65,2026-01-17T17:00:00,23.51,40.61,898.63,0,70,2.5
66,2026-01-17T18:00:00,20.64,47.7,899.05,0,65,3.1
67,2026-01-17T19:00:00,19.46,51.65,899.72,0,64,2.2
68,2026-01-17T20:00:00,18.44,55.05,900.27,0,57,1.6
69,2026-01-17T21:00:00,17.46,58.93,900.63,0,71,1.5
70,2026-01-17T22:00:00,16.51,63.44,900.68,0,87,1.5
71,2026-01-17T23:00:00,15.65,66.95,900.39,0,47,1.4
72,2026-01-18T00:00:00,15.3,66.7,899.79,0,32,1.6
73,2026-01-18T01:00:00,15.08,64.78,898.95,0,30,1.6
74,2026-01-18T02:00:00,14.94,62.73,898.35,0,37,1.3
75,2026-01-18T03:00:00,14.01,66.18,898.01,0,99,1.4
76,2026-01-18T04:00:00,13.14,72.5,898.22,0,102,1.5
77,2026-01-18T05:00:00,12.94,73.22,898.74,0,75,1.4
78,2026-01-18T06:00:00,12.58,75.0,899.51,0,72,1.4
79,2026-01-18T07:00:00,13.54,75.12,900.44,0,76,1.6
80,2026-01-18T08:00:00,17.35,66.62,901.18,0,85,1.9
81,2026-01-18T09:00:00,20.62,58.14,901.6,0,99,2.2
82,2026-01-18T10:00:00,23.13,45.74,901.33,0,99,2.9
83,2026-01-18T11:00:00,24.63,38.67,900.8,0,96,2.5
84,2026-01-18T12:00:00,25.69,34.95,899.86,0,102,1.8
85,2026-01-18T13:00:00,26.33,33.26,898.66,0,105,1.0
86,2026-01-18T14:00:00,26.72,32.54,897.68,0,75,0.6
87,2026-01-18T15:00:00,26.8,32.08,896.87,0,32,0.6
88,2026-01-18T16:00:00,26.46,31.79,896.98,0,239,0.8
89,2026-01-18T17:00:00,24.04,44.17,897.46,0,230,2.7
90,2026-01-18T18:00:00,20.35,69.77,898.39,0,238,3.0
91,2026-01-18T19:00:00,18.39,81.84,899.46,0,240,1.3
92,2026-01-18T20:00:00,17.67,89.27,900.52,0,231,1.3
93,2026-01-18T21:00:00,17.28,96.74,900.88,0,234,1.1
94,2026-01-18T22:00:00,16.83,98.41,900.73,0,291,1.2
95,2026-01-18T23:00:00,17.36,98.7,900.38,0,292,1.6
