,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-25T00:00:00,17.2,88,902.9,0,65,3.7
1,2026-01-25T01:00:00,17.18,92,902.46,0,71,3.8
2,2026-01-25T02:00:00,17.13,95,901.63,0,76,4.1
3,2026-01-25T03:00:00,17.16,94,901.25,0,77,4.1
4,2026-01-25T04:00:00,16.89,94,900.88,0,77,4.2
5,2026-01-25T05:00:00,16.93,95,901.14,0,74,4.7
6,2026-01-25T06:00:00,16.85,95,901.35,0,70,4.5
7,2026-01-25T07:00:00,16.77,95,902.16,0,71,4.6
8,2026-01-25T08:00:00,18.42,83,902.99,0,80,5.3
9,2026-01-25T09:00:00,20.6,72,903.64,0,80,5.1
10,2026-01-25T10:00:00,22.8,62,903.48,0,82,5.6
11,2026-01-25T11:00:00,24.92,54,902.66,0,91,5.7
12,2026-01-25T12:00:00,26.38,48,901.63,0,104,5.0
13,2026-01-25T13:00:00,27.12,45,900.75,0,113,4.3
14,2026-01-25T14:00:00,27.4,42,900.04,0,116,3.6
15,2026-01-25T15:00:00,27.4,41,899.66,0,114,2.8
16,2026-01-25T16:00:00,27.1,41,899.73,0,115,2.7
17,2026-01-25T17:00:00,21.92,63,900.96,0,74,2.3
18,2026-01-25T18:00:00,21.92,63,900.96,0,74,2.3
19,2026-01-25T19:00:00,21.07,66,901.44,0,80,2.7
20,2026-01-25T20:00:00,20.44,68,902.5,0,88,3.4
21,2026-01-25T21:00:00,19.93,72,903.1,0,89,3.9
22,2026-01-25T22:00:00,19.03,77,903.19,0,96,3.4
23,2026-01-25T23:00:00,17.17,89,902.91,0,92,2.9
24,2026-01-26T00:00:00,17.17,89,902.91,0,92,2.9
25,2026-01-26T01:00:00,16.62,95,902.6,0,86,3.4
26,2026-01-26T02:00:00,16.37,97,902.03,0,85,3.8
27,2026-01-26T03:00:00,16.17,98,901.63,0,83,3.7
28,2026-01-26T04:00:00,15.93,98,901.8,0,79,3.5
29,2026-01-26T05:00:00,15.78,98,901.93,0,84,3.9
30,2026-01-26T06:00:00,15.76,99,902.29,0,91,4.0
31,2026-01-26T07:00:00,16.15,98,903.04,0,92,4.0
32,2026-01-26T08:00:00,18.25,88,903.74,0,101,4.8
33,2026-01-26T09:00:00,21.22,74,904.3,0,100,4.6
34,2026-01-26T10:00:00,23.46,64,904.08,0,98,4.3
35,2026-01-26T11:00:00,25.39,54,903.32,0,100,4.2
36,2026-01-26T12:00:00,26.51,47,902.42,0,109,3.5
37,2026-01-26T13:00:00,26.96,44,901.47,0,112,3.5
38,2026-01-26T14:00:00,27.05,44,900.67,0,113,2.8
39,2026-01-26T15:00:00,27.68,39,900.31,0,124,1.6
40,2026-01-26T16:00:00,27.56,37,900.38,0,131,1.1
41,2026-01-26T17:00:00,24.04,57,901.26,0,130,3.2
42,2026-01-26T18:00:00,21.7,71,902.1,0,145,2.4
43,2026-01-26T19:00:00,20.84,74,902.67,0,198,1.9
44,2026-01-26T20:00:00,19.3,90,903.65,0,264,1.1
45,2026-01-26T21:00:00,18.88,92,904.44,0,130,0.6
46,2026-01-26T22:00:00,18.71,91,904.77,0,125,1.8
47,2026-01-26T23:00:00,18.23,95,904.42,0,111,1.9
48,2026-01-27T00:00:00,18.2,93,904.12,0,95,2.0
49,2026-01-27T01:00:00,18.09,93,903.68,0,100,2.6
50,2026-01-27T02:00:00,17.89,95,903.18,0,94,2.7
51,2026-01-27T03:00:00,18.05,96,903.02,0,96,2.8
52,2026-01-27T04:00:00,17.71,96,903.01,0,96,3.3
53,2026-01-27T05:00:00,17.75,95,903.25,0,94,3.2
54,2026-01-27T06:00:00,17.55,96,903.83,0,91,3.0
55,2026-01-27T07:00:00,17.37,96,904.95,0,86,3.4
56,2026-01-27T08:00:00,18.89,86,905.61,0,95,4.4
57,2026-01-27T09:00:00,21.09,71,906.0,0,93,4.1
58,2026-01-27T10:00:00,23.31,55,905.94,0,98,4.7
59,2026-01-27T11:00:00,24.89,47,905.34,0,99,4.7
60,2026-01-27T12:00:00,25.92,44,904.07,0,99,4.2
61,2026-01-27T13:00:00,26.54,44,902.87,0,100,3.6
62,2026-01-27T14:00:00,27.25,42,901.8,0,97,2.6
63,2026-01-27T15:00:00,27.32,40,901.14,0,86,2.0
64,2026-01-27T16:00:00,26.89,41,900.96,0,81,1.9
65,2026-01-27T17:00:00,25.33,49,901.35,0,113,2.4
66,2026-01-27T18:00:00,23.53,55,902.08,0,142,1.3
67,2026-01-27T19:00:00,22.02,63,902.85,0,139,0.6
68,2026-01-27T20:00:00,21.12,71,903.65,0,201,1.2
69,2026-01-27T21:00:00,19.66,90,903.82,0,226,1.3
70,2026-01-27T22:00:00,18.5,99,903.86,0,274,1.0
71,2026-01-27T23:00:00,18.28,95,903.63,0,314,0.4
72,2026-01-28T00:00:00,17.84,95,903.41,0,142,0.5
73,2026-01-28T01:00:00,17.77,95,902.78,0,133,0.4
74,2026-01-28T02:00:00,16.86,96,902.28,0,79,1.8
75,2026-01-28T03:00:00,16.88,86,902.11,0,91,2.9
76,2026-01-28T04:00:00,16.38,97,902.24,0,81,2.0
77,2026-01-28T05:00:00,15.63,87,902.3,0,102,2.5
78,2026-01-28T06:00:00,15.23,89,903.04,0,88,2.1
79,2026-01-28T07:00:00,15.73,86,903.76,0,89,2.3
80,2026-01-28T08:00:00,18.49,74,904.42,0,98,2.1
81,2026-01-28T09:00:00,21.15,63,904.93,0,103,2.7
82,2026-01-28T10:00:00,23.53,54,904.93,0,96,3.3
83,2026-01-28T11:00:00,25.24,47,904.18,0,89,3.7
84,2026-01-28T12:00:00,26.36,43,903.15,0,81,3.4
85,2026-01-28T13:00:00,27.23,41,901.89,0,74,3.0
86,2026-01-28T14:00:00,27.88,38,900.94,0,62,2.7
87,2026-01-28T15:00:00,27.69,37,900.15,0,63,2.7
88,2026-01-28T16:00:00,27.19,38,900.04,0,63,3.3
89,2026-01-28T17:00:00,26.09,42,900.24,0,52,3.2
90,2026-01-28T18:00:00,24.32,44,900.84,0,51,3.4
91,2026-01-28T19:00:00,22.17,52,901.6,0,76,1.4
92,2026-01-28T20:00:00,20.8,57,902.33,0,116,1.8
93,2026-01-28T21:00:00,19.71,65,902.86,0,93,1.1
94,2026-01-28T22:00:00,18.84,67,902.63,0,42,1.3
95,2026-01-28T23:00:00,18.35,65,902.3,0,51,2.5
96,2026-01-29T00:00:00,18.25,62,901.89,0,60,2.8
97,2026-01-29T01:00:00,17.63,64,901.51,0,85,3.2
98,2026-01-29T02:00:00,17.13,66,900.82,0,95,3.7
99,2026-01-29T03:00:00,16.77,72,900.49,0,106,4.0
100,2026-01-29T04:00:00,16.39,79,900.57,0,106,3.6
101,2026-01-29T05:00:00,15.88,84,901.0,0,100,3.2
102,2026-01-29T06:00:00,16.76,81,901.76,0,94,3.1
103,2026-01-29T07:00:00,17.63,78,902.53,0,88,3.0
104,2026-01-29T08:00:00,18.51,75,903.29,0,83,2.9
105,2026-01-29T09:00:00,20.78,64,903.3,0,82,3.4
106,2026-01-29T10:00:00,23.06,53,903.31,0,82,4.0
107,2026-01-29T11:00:00,25.33,43,903.32,0,82,4.5
108,2026-01-29T12:00:00,26.04,41,902.31,0,79,4.2
109,2026-01-29T13:00:00,26.75,39,901.29,0,75,3.8
110,2026-01-29T14:00:00,27.46,37,900.28,0,71,3.5
111,2026-01-29T15:00:00,26.95,38,900.25,0,85,3.2
112,2026-01-29T16:00:00,26.43,39,900.23,0,98,2.9
113,2026-01-29T17:00:00,25.92,40,900.2,0,111,2.6
114,2026-01-29T18:00:00,24.05,45,900.95,0,120,2.1
115,2026-01-29T19:00:00,22.18,51,901.69,0,130,1.6
116,2026-01-29T20:00:00,20.31,56,902.44,0,140,1.1
117,2026-01-29T21:00:00,19.48,63,902.62,0,138,1.2
118,2026-01-29T22:00:00,18.65,70,902.81,0,136,1.3
119,2026-01-29T23:00:00,17.82,77,902.99,0,134,1.4
