,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-05-25T00:00:00,24.85,100,998.77,0.29,344,0.2
1,2026-05-25T01:00:00,24.68,99,998.3,0.13,348,0.1
2,2026-05-25T02:00:00,24.89,99,997.55,0.17,61,0.0
3,2026-05-25T03:00:00,24.69,99,997.29,0.09,157,0.2
4,2026-05-25T04:00:00,24.92,99,997.44,0.15,131,0.2
5,2026-05-25T05:00:00,24.53,99,997.45,0.07,0,0.0
6,2026-05-25T06:00:00,24.68,98,997.81,0.08,0,0.0
7,2026-05-25T07:00:00,25.8,95,1001.56,0.06,309,0.9
8,2026-05-25T08:00:00,26.62,97,999.16,0.02,315,0.5
9,2026-05-25T09:00:00,28.42,91,999.88,0.0,315,0.8
10,2026-05-25T10:00:00,30.4,68,1002.42,0.0,301,2.0
11,2026-05-25T11:00:00,30.95,66,1001.71,0.02,289,2.3
12,2026-05-25T12:00:00,30.62,70,1001.06,0.34,274,2.9
13,2026-05-25T13:00:00,30.35,70,1000.15,0.52,277,3.2
14,2026-05-25T14:00:00,29.64,74,998.98,0.42,296,3.2
15,2026-05-25T15:00:00,29.18,76,998.26,0.43,291,3.0
16,2026-05-25T16:00:00,27.12,88,998.46,1.13,297,2.7
17,2026-05-25T17:00:00,25.85,96,999.22,2.29,31,1.8
18,2026-05-25T18:00:00,25.41,97,1000.36,2.0,30,1.0
19,2026-05-25T19:00:00,25.38,97,1000.88,1.05,15,0.8
20,2026-05-25T20:00:00,25.33,96,1001.4,0.31,137,0.3
21,2026-05-25T21:00:00,25.0,98,1002.17,0.0,128,1.5
22,2026-05-25T22:00:00,24.85,98,1002.22,0.0,110,1.8
23,2026-05-25T23:00:00,24.76,98,1001.91,0.0,126,0.9
24,2026-05-26T00:00:00,24.59,97,1001.26,0.0,128,0.8
25,2026-05-26T01:00:00,24.27,99,1000.49,0.0,130,1.1
26,2026-05-26T02:00:00,24.22,98,999.51,0.0,110,1.4
27,2026-05-26T03:00:00,24.11,98,999.48,0.0,116,1.4
28,2026-05-26T04:00:00,24.03,98,999.15,0.0,96,1.3
