,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-03-30T00:00:00,24.8,90,1001.02,0.05,74,0.8
1,2026-03-30T01:00:00,24.47,92,1000.2,0.14,104,0.5
2,2026-03-30T02:00:00,24.27,92,999.45,0.07,101,0.6
3,2026-03-30T03:00:00,23.98,92,999.25,0.01,115,0.9
4,2026-03-30T04:00:00,23.75,91,999.82,0.0,96,1.1
5,2026-03-30T05:00:00,23.69,92,999.69,0.0,100,0.9
6,2026-03-30T06:00:00,23.52,91,1000.21,0.0,108,1.0
7,2026-03-30T07:00:00,25.43,84,1001.36,0.0,117,1.0
8,2026-03-30T08:00:00,27.92,74,1002.02,0.0,137,0.3
9,2026-03-30T09:00:00,30.0,67,1002.58,0.0,255,0.6
10,2026-03-30T10:00:00,31.82,58,1002.67,0.0,258,0.9
11,2026-03-30T11:00:00,31.99,58,1002.3,0.0,271,1.8
12,2026-03-30T12:00:00,32.82,53,1001.52,0.0,275,1.4
13,2026-03-30T13:00:00,33.76,48,1000.22,0.0,330,0.9
14,2026-03-30T14:00:00,34.36,44,999.2,0.0,10,1.4
15,2026-03-30T15:00:00,33.73,45,998.55,0.0,296,2.2
16,2026-03-30T16:00:00,30.07,68,999.17,0.02,283,3.5
17,2026-03-30T17:00:00,30.5,64,998.81,1.03,303,4.1
18,2026-03-30T18:00:00,27.63,81,1000.31,7.55,135,1.2
19,2026-03-30T19:00:00,26.34,86,1001.32,2.06,125,2.7
20,2026-03-30T20:00:00,25.95,87,1002.1,0.66,104,1.4
21,2026-03-30T21:00:00,25.63,88,1002.74,0.27,106,0.8
22,2026-03-30T22:00:00,25.39,89,1002.92,0.05,85,0.7
23,2026-03-30T23:00:00,24.89,90,1002.56,0.0,68,0.7
24,2026-03-31T00:00:00,24.61,90,1001.58,0.0,72,0.6
25,2026-03-31T01:00:00,24.35,91,1000.76,0.0,67,0.4
26,2026-03-31T02:00:00,24.1,90,1000.05,0.0,87,0.3
27,2026-03-31T03:00:00,23.76,91,999.73,0.0,106,0.5
28,2026-03-31T04:00:00,23.33,91,999.62,0.0,110,0.6
29,2026-03-31T05:00:00,22.84,91,999.95,0.0,121,0.9
30,2026-03-31T06:00:00,22.37,91,1000.51,0.0,120,1.5
31,2026-03-31T07:00:00,23.93,86,1001.48,0.0,119,1.4
32,2026-03-31T08:00:00,27.4,73,1002.34,0.0,155,0.9
33,2026-03-31T09:00:00,29.68,63,1002.9,0.0,216,0.9
34,2026-03-31T10:00:00,31.11,59,1002.76,0.0,265,1.4
35,2026-03-31T11:00:00,32.39,52,1002.02,0.0,280,1.5
36,2026-03-31T12:00:00,33.33,45,1000.89,0.0,266,1.4
37,2026-03-31T13:00:00,33.85,44,999.47,0.0,240,1.4
38,2026-03-31T14:00:00,34.25,42,998.36,0.0,201,0.4
39,2026-03-31T15:00:00,34.6,40,997.72,0.0,67,0.7
40,2026-03-31T16:00:00,33.41,44,997.54,0.0,279,2.1
41,2026-03-31T17:00:00,30.61,61,998.47,0.0,240,2.8
42,2026-03-31T18:00:00,28.86,70,999.62,0.0,162,2.1
43,2026-03-31T19:00:00,27.65,76,1000.9,0.0,150,2.1
44,2026-03-31T20:00:00,26.68,80,1002.0,0.0,92,1.3
45,2026-03-31T21:00:00,25.56,86,1003.18,0.0,349,1.5
46,2026-03-31T22:00:00,24.81,91,1003.77,0.0,324,0.9
47,2026-03-31T23:00:00,24.5,92,1003.55,0.0,25,0.8
48,2026-04-01T00:00:00,24.29,92,1002.96,0.0,13,0.7
49,2026-04-01T01:00:00,23.9,93,1001.97,0.0,4,0.7
50,2026-04-01T02:00:00,23.49,95,1001.28,0.0,354,0.9
51,2026-04-01T03:00:00,23.24,95,1001.09,0.0,38,0.5
52,2026-04-01T04:00:00,22.91,95,1001.5,0.0,88,0.3
53,2026-04-01T05:00:00,22.69,94,1001.94,0.0,95,0.6
54,2026-04-01T06:00:00,22.6,93,1002.49,0.0,110,0.5
55,2026-04-01T07:00:00,24.5,86,1003.14,0.0,108,0.7
56,2026-04-01T08:00:00,26.86,78,1003.73,0.0,97,0.1
57,2026-04-01T09:00:00,28.73,71,1003.84,0.0,290,0.7
58,2026-04-01T10:00:00,30.16,64,1003.15,0.0,291,1.2
59,2026-04-01T11:00:00,31.32,59,1002.24,0.0,282,2.0
60,2026-04-01T12:00:00,32.27,53,1000.91,0.0,283,2.6
61,2026-04-01T13:00:00,32.85,50,999.49,0.0,298,2.0
62,2026-04-01T14:00:00,33.37,47,998.22,0.0,335,1.9
63,2026-04-01T15:00:00,33.63,46,997.54,0.0,334,2.7
64,2026-04-01T16:00:00,32.55,53,997.63,0.0,294,3.4
65,2026-04-01T17:00:00,30.45,66,998.44,0.0,281,3.3
66,2026-04-01T18:00:00,28.28,77,1000.07,0.0,202,1.0
67,2026-04-01T19:00:00,25.36,90,1002.01,1.35,96,3.3
68,2026-04-01T20:00:00,25.47,92,1002.95,0.0,82,1.6
69,2026-04-01T21:00:00,25.46,91,1003.56,0.0,124,1.3
70,2026-04-01T22:00:00,25.06,93,1004.25,0.0,324,0.4
71,2026-04-01T23:00:00,24.34,96,1004.03,0.0,285,1.3
72,2026-04-02T00:00:00,24.02,97,1003.34,0.0,316,0.3
73,2026-04-02T01:00:00,23.53,99,1002.52,0.0,67,0.6
74,2026-04-02T02:00:00,23.21,99,1001.84,0.0,49,0.5
75,2026-04-02T03:00:00,22.98,99,1001.46,0.0,3,0.6
76,2026-04-02T04:00:00,23.01,98,1001.5,0.0,85,0.3
77,2026-04-02T05:00:00,22.7,98,1002.11,0.0,110,1.0
78,2026-04-02T06:00:00,22.22,99,1002.7,0.0,98,1.4
79,2026-04-02T07:00:00,23.91,93,1003.56,0.0,106,1.2
80,2026-04-02T08:00:00,26.51,82,1004.25,0.0,120,0.8
81,2026-04-02T09:00:00,28.7,72,1004.7,0.0,253,0.4
82,2026-04-02T10:00:00,29.95,66,1004.53,0.0,288,1.4
83,2026-04-02T11:00:00,31.21,59,1003.69,0.0,306,1.7
84,2026-04-02T12:00:00,32.23,54,1002.21,0.0,300,2.0
85,2026-04-02T13:00:00,32.92,50,1000.94,0.0,301,2.2
86,2026-04-02T14:00:00,33.55,46,999.79,0.0,308,1.8
87,2026-04-02T15:00:00,33.74,44,999.12,0.0,305,2.0
88,2026-04-02T16:00:00,32.75,49,999.0,0.0,299,3.1
89,2026-04-02T17:00:00,30.51,62,999.8,0.0,293,3.3
90,2026-04-02T18:00:00,28.78,72,1000.9,0.0,281,2.2
91,2026-04-02T19:00:00,27.42,80,1002.24,0.0,290,1.5
92,2026-04-02T20:00:00,26.88,84,1003.3,0.0,339,0.8
93,2026-04-02T21:00:00,26.1,87,1004.07,0.0,45,0.6
94,2026-04-02T22:00:00,25.37,91,1004.7,0.0,355,1.8
95,2026-04-02T23:00:00,25.05,92,1004.63,0.0,24,1.6
96,2026-04-03T00:00:00,24.92,92,1004.05,0.0,56,1.0
97,2026-04-03T01:00:00,24.66,93,1002.98,0.0,47,1.5
98,2026-04-03T02:00:00,24.73,92,1002.05,0.0,9,0.4
99,2026-04-03T03:00:00,24.33,93,1001.6,0.0,333,0.4
100,2026-04-03T04:00:00,24.03,94,1001.99,0.0,27,0.4
101,2026-04-03T05:00:00,23.85,95,1002.51,0.0,63,0.4
102,2026-04-03T06:00:00,24.95,90,1003.19,0.0,91,0.3
103,2026-04-03T07:00:00,26.06,86,1003.87,0.0,120,0.2
104,2026-04-03T08:00:00,27.16,81,1004.55,0.0,148,0.1
105,2026-04-03T09:00:00,28.72,74,1004.13,0.0,192,0.5
106,2026-04-03T10:00:00,30.27,67,1003.71,0.0,236,0.9
107,2026-04-03T11:00:00,31.83,59,1003.29,0.0,281,1.4
108,2026-04-03T12:00:00,32.35,57,1002.14,0.0,282,1.7
109,2026-04-03T13:00:00,32.86,54,1000.99,0.0,282,2.1
110,2026-04-03T14:00:00,33.38,51,999.84,0.0,283,2.4
111,2026-04-03T15:00:00,31.9,58,1000.02,0.0,294,2.2
112,2026-04-03T16:00:00,30.42,65,1000.2,0.31,304,1.9
113,2026-04-03T17:00:00,28.94,71,1000.38,0.31,314,1.6
114,2026-04-03T18:00:00,28.22,76,1001.22,0.31,237,1.4
115,2026-04-03T19:00:00,27.49,80,1002.07,0.0,160,1.1
116,2026-04-03T20:00:00,26.77,85,1002.91,0.0,83,0.9
117,2026-04-03T21:00:00,26.56,86,1003.03,0.0,174,0.6
118,2026-04-03T22:00:00,26.36,87,1003.14,0.0,266,0.4
119,2026-04-03T23:00:00,26.15,88,1003.26,0.0,357,0.2
