,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-03-23T00:00:00,18.16,96,899.14,0.04,300,1.8
1,2026-03-23T01:00:00,17.82,97,898.96,0.03,272,0.8
2,2026-03-23T02:00:00,17.48,98,898.11,0.0,281,0.3
3,2026-03-23T03:00:00,17.13,98,897.71,0.0,2,0.4
4,2026-03-23T04:00:00,16.84,98,897.77,0.0,22,0.5
5,2026-03-23T05:00:00,19.72,81,898.85,0.0,77,2.1
6,2026-03-23T06:00:00,16.82,97,898.02,0.0,50,1.3
7,2026-03-23T07:00:00,19.72,81,898.85,0.0,77,2.1
8,2026-03-23T08:00:00,23.39,64,899.54,0.0,121,2.4
9,2026-03-23T09:00:00,25.69,54,899.85,0.0,133,2.9
10,2026-03-23T10:00:00,27.82,44,899.78,0.0,121,2.9
11,2026-03-23T11:00:00,29.03,38,899.1,0.0,108,3.0
12,2026-03-23T12:00:00,30.0,35,898.12,0.0,108,2.6
13,2026-03-23T13:00:00,30.69,33,897.29,0.0,113,2.4
14,2026-03-23T14:00:00,30.84,33,896.33,0.0,125,2.4
15,2026-03-23T15:00:00,30.54,34,895.69,0.0,137,2.1
16,2026-03-23T16:00:00,29.48,36,895.74,0.0,186,2.1
17,2026-03-23T17:00:00,26.86,47,896.23,0.0,206,3.3
18,2026-03-23T18:00:00,23.84,68,896.93,0.0,244,3.0
19,2026-03-23T19:00:00,22.34,78,897.86,0.0,252,2.1
20,2026-03-23T20:00:00,21.63,84,898.34,0.0,269,1.9
21,2026-03-23T21:00:00,20.87,87,898.84,0.0,303,1.7
22,2026-03-23T22:00:00,20.42,90,898.91,0.0,277,1.6
23,2026-03-23T23:00:00,19.78,93,898.94,0.0,290,1.8
24,2026-03-24T00:00:00,19.3,95,898.4,0.0,294,1.7
25,2026-03-24T01:00:00,19.13,95,897.96,0.0,300,1.3
26,2026-03-24T02:00:00,19.23,93,897.23,0.0,321,1.7
27,2026-03-24T03:00:00,19.21,92,896.84,0.0,335,1.8
28,2026-03-24T04:00:00,19.09,90,896.88,0.0,334,1.3
29,2026-03-24T05:00:00,19.21,88,897.24,0.0,1,0.6
30,2026-03-24T06:00:00,18.71,89,898.19,0.0,54,1.1
31,2026-03-24T07:00:00,20.74,80,898.82,0.0,35,1.1
32,2026-03-24T08:00:00,23.67,66,899.45,0.0,51,0.9
33,2026-03-24T09:00:00,25.9,54,899.88,0.0,49,1.3
34,2026-03-24T10:00:00,26.91,49,899.74,0.0,53,1.4
35,2026-03-24T11:00:00,27.99,45,899.2,0.0,78,0.9
36,2026-03-24T12:00:00,28.9,43,898.21,0.0,101,0.8
37,2026-03-24T13:00:00,29.54,41,897.11,0.0,94,0.9
38,2026-03-24T14:00:00,29.52,41,896.02,0.0,105,1.3
39,2026-03-24T15:00:00,28.99,41,895.57,0.0,67,1.3
40,2026-03-24T16:00:00,27.37,47,895.56,0.0,282,2.7
41,2026-03-24T17:00:00,24.47,64,895.99,0.0,286,2.3
42,2026-03-24T18:00:00,23.37,70,896.47,0.0,285,1.7
43,2026-03-24T19:00:00,21.92,79,897.03,0.0,283,1.2
44,2026-03-24T20:00:00,21.15,84,897.82,0.0,323,1.1
45,2026-03-24T21:00:00,20.79,83,898.44,0.0,312,1.0
46,2026-03-24T22:00:00,20.36,83,898.7,0.0,330,0.6
47,2026-03-24T23:00:00,20.11,82,898.41,0.0,326,0.8
48,2026-03-25T00:00:00,19.74,82,897.98,0.0,345,1.0
49,2026-03-25T01:00:00,19.28,82,897.5,0.0,36,1.0
50,2026-03-25T02:00:00,19.03,83,896.92,0.0,28,0.7
51,2026-03-25T03:00:00,18.86,82,896.5,0.0,8,0.7
52,2026-03-25T04:00:00,18.69,83,896.23,0.0,15,0.9
53,2026-03-25T05:00:00,18.56,83,896.52,0.0,36,0.9
54,2026-03-25T06:00:00,18.3,83,897.29,0.0,64,1.6
55,2026-03-25T07:00:00,20.81,72,898.13,0.0,65,2.5
56,2026-03-25T08:00:00,23.99,59,899.2,0.0,79,2.6
57,2026-03-25T09:00:00,26.37,48,899.61,0.0,83,3.3
58,2026-03-25T10:00:00,28.29,42,899.52,0.0,81,2.5
59,2026-03-25T11:00:00,29.45,38,898.88,0.0,77,2.0
60,2026-03-25T12:00:00,30.01,36,897.78,0.0,72,1.9
61,2026-03-25T13:00:00,30.58,35,896.73,0.0,72,1.6
62,2026-03-25T14:00:00,29.5,37,895.72,0.0,54,1.8
63,2026-03-25T15:00:00,29.95,36,895.05,0.0,54,1.3
64,2026-03-25T16:00:00,28.02,42,895.0,0.0,107,1.4
65,2026-03-25T17:00:00,26.24,50,895.65,0.0,190,2.1
66,2026-03-25T18:00:00,24.41,62,896.46,0.0,211,1.1
67,2026-03-25T19:00:00,23.13,70,897.36,0.0,78,0.3
68,2026-03-25T20:00:00,22.18,74,898.04,0.0,78,1.0
69,2026-03-25T21:00:00,21.79,72,898.63,0.0,42,1.8
70,2026-03-25T22:00:00,21.15,74,898.63,0.0,33,1.6
71,2026-03-25T23:00:00,20.62,76,898.36,0.0,23,1.2
72,2026-03-26T00:00:00,20.24,76,897.78,0.0,4,1.4
73,2026-03-26T01:00:00,20.06,76,897.42,0.0,68,0.9
74,2026-03-26T02:00:00,19.44,77,897.04,0.0,80,1.6
75,2026-03-26T03:00:00,18.91,79,896.76,0.0,70,1.4
76,2026-03-26T04:00:00,18.7,80,897.02,0.0,66,1.6
77,2026-03-26T05:00:00,18.54,80,897.57,0.0,57,1.5
78,2026-03-26T06:00:00,18.56,79,898.01,0.0,67,1.8
79,2026-03-26T07:00:00,21.29,68,898.86,0.0,75,2.5
80,2026-03-26T08:00:00,24.52,55,899.62,0.0,90,2.8
81,2026-03-26T09:00:00,27.22,41,900.11,0.0,103,3.3
82,2026-03-26T10:00:00,29.2,35,899.96,0.0,103,3.4
83,2026-03-26T11:00:00,30.68,31,899.44,0.0,100,3.5
84,2026-03-26T12:00:00,31.71,28,898.3,0.0,96,3.6
85,2026-03-26T13:00:00,32.58,26,897.06,0.0,91,3.6
86,2026-03-26T14:00:00,32.87,24,896.23,0.0,86,3.6
87,2026-03-26T15:00:00,32.29,24,895.41,0.0,82,4.0
88,2026-03-26T16:00:00,31.67,26,895.39,0.0,78,4.0
89,2026-03-26T17:00:00,30.82,27,895.65,0.0,98,3.7
90,2026-03-26T18:00:00,28.44,37,896.57,0.0,149,3.4
91,2026-03-26T19:00:00,26.06,47,897.49,0.0,201,3.2
92,2026-03-26T20:00:00,23.68,57,898.41,0.0,252,2.9
93,2026-03-26T21:00:00,22.67,66,898.74,0.0,277,2.3
94,2026-03-26T22:00:00,21.66,75,899.07,0.0,302,1.7
95,2026-03-26T23:00:00,20.65,84,899.4,0.0,327,1.1
96,2026-03-27T00:00:00,20.21,83,898.71,0.0,220,1.1
97,2026-03-27T01:00:00,19.76,82,898.03,0.0,112,1.2
98,2026-03-27T02:00:00,19.32,81,897.34,0.0,5,1.3
99,2026-03-27T03:00:00,19.04,78,897.33,0.0,18,1.2
100,2026-03-27T04:00:00,18.77,75,897.32,0.0,30,1.2
101,2026-03-27T05:00:00,18.49,73,897.31,0.0,43,1.1
102,2026-03-27T06:00:00,20.7,65,897.95,0.0,64,1.1
103,2026-03-27T07:00:00,22.9,57,898.58,0.0,85,1.1
104,2026-03-27T08:00:00,25.11,50,899.22,0.0,106,1.1
105,2026-03-27T09:00:00,27.23,42,899.14,0.0,106,1.5
106,2026-03-27T10:00:00,29.34,34,899.06,0.0,105,1.9
107,2026-03-27T11:00:00,31.46,26,898.98,0.0,105,2.3
108,2026-03-27T12:00:00,32.08,25,897.8,0.0,102,2.2
109,2026-03-27T13:00:00,32.69,23,896.63,0.0,99,2.1
110,2026-03-27T14:00:00,33.31,22,895.45,0.0,97,2.0
111,2026-03-27T15:00:00,31.29,30,895.49,0.0,147,2.6
112,2026-03-27T16:00:00,29.26,38,895.53,0.0,197,3.2
113,2026-03-27T17:00:00,27.24,47,895.57,0.0,248,3.7
114,2026-03-27T18:00:00,25.73,55,896.37,0.0,259,3.2
115,2026-03-27T19:00:00,24.23,63,897.18,0.0,271,2.6
116,2026-03-27T20:00:00,22.72,72,897.98,0.0,283,2.0
117,2026-03-27T21:00:00,22.04,78,898.13,0.0,285,2.1
118,2026-03-27T22:00:00,21.35,85,898.27,0.0,287,2.1
119,2026-03-27T23:00:00,20.67,92,898.42,0.0,289,2.2
