,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-09-24T00:00:00,24.01,98,997.57,0.0,354,0.9
1,2026-09-24T01:00:00,24.2,97,996.87,0.0,356,0.4
2,2026-09-24T02:00:00,24.15,97,996.63,0.0,360,0.5
3,2026-09-24T03:00:00,24.15,98,996.29,0.0,9,1.0
4,2026-09-24T04:00:00,24.38,97,996.36,0.05,356,0.6
5,2026-09-24T05:00:00,24.3,98,996.54,0.02,0,0.3
6,2026-09-24T06:00:00,24.25,99,997.04,0.02,6,0.7
7,2026-09-24T07:00:00,24.21,100,997.74,0.01,15,0.2
8,2026-09-24T08:00:00,25.18,100,998.97,0.0,0,0.3
9,2026-09-24T09:00:00,26.78,89,999.49,0.0,323,0.8
10,2026-09-24T10:00:00,27.74,78,1002.54,0.02,323,3.1
11,2026-09-24T11:00:00,28.26,75,1001.63,0.27,302,3.3
12,2026-09-24T12:00:00,29.74,65,1000.56,0.18,286,3.6
13,2026-09-24T13:00:00,30.34,60,999.51,0.0,277,4.1
14,2026-09-24T14:00:00,29.69,63,998.59,0.0,275,4.4
15,2026-09-24T15:00:00,28.93,65,998.05,0.0,281,4.2
16,2026-09-24T16:00:00,27.82,70,998.18,0.29,291,3.7
17,2026-09-24T17:00:00,26.35,80,998.63,0.37,298,2.9
18,2026-09-24T18:00:00,24.68,90,999.62,0.69,339,2.8
19,2026-09-24T19:00:00,24.02,96,1000.71,1.51,331,2.2
20,2026-09-24T20:00:00,23.99,98,1001.16,1.53,333,1.2
21,2026-09-24T21:00:00,24.17,97,1001.68,0.0,320,0.9
22,2026-09-24T22:00:00,23.53,100,1002.34,0.76,271,1.2
23,2026-09-24T23:00:00,23.8,98,1001.99,1.19,335,1.1
24,2026-09-25T00:00:00,23.6,97,1001.07,0.41,333,1.4
25,2026-09-25T01:00:00,23.48,97,1000.42,0.0,329,1.0
26,2026-09-25T02:00:00,23.31,97,999.64,1.85,355,1.1
27,2026-09-25T03:00:00,23.2,96,999.49,3.08,334,2.1
28,2026-09-25T04:00:00,22.7,96,999.37,4.31,1,1.9
29,2026-09-25T05:00:00,22.75,97,999.69,7.0,321,0.9
30,2026-09-25T06:00:00,22.77,98,1000.55,2.34,243,0.2
31,2026-09-25T07:00:00,23.33,99,1001.28,2.66,285,0.9
32,2026-09-25T08:00:00,24.1,95,1002.07,0.99,341,1.4
33,2026-09-25T09:00:00,24.57,94,1002.6,0.97,317,1.6
34,2026-09-25T10:00:00,25.5,89,1002.8,0.56,321,2.9
35,2026-09-25T11:00:00,25.61,89,1002.37,0.58,313,1.8
36,2026-09-25T12:00:00,28.57,76,1001.46,0.0,297,2.1
37,2026-09-25T13:00:00,27.04,82,1000.33,0.66,310,2.0
38,2026-09-25T14:00:00,28.81,74,999.36,0.0,292,2.2
39,2026-09-25T15:00:00,27.22,80,998.99,0.53,283,2.5
40,2026-09-25T16:00:00,26.75,83,999.17,0.0,300,2.6
41,2026-09-25T17:00:00,25.48,87,999.51,0.58,318,2.4
42,2026-09-25T18:00:00,24.57,94,1000.25,0.31,5,1.8
43,2026-09-25T19:00:00,24.56,93,1001.24,0.27,0,1.6
44,2026-09-25T20:00:00,24.25,93,1001.93,0.0,5,1.9
45,2026-09-25T21:00:00,23.79,93,1002.08,0.0,23,1.2
46,2026-09-25T22:00:00,23.45,90,1002.09,0.0,9,1.4
47,2026-09-25T23:00:00,23.41,90,1001.94,0.0,1,1.7
48,2026-09-26T00:00:00,23.52,89,1001.58,0.0,7,1.9
49,2026-09-26T01:00:00,23.55,88,1000.74,0.0,10,1.8
50,2026-09-26T02:00:00,23.8,85,1000.43,0.0,7,1.1
51,2026-09-26T03:00:00,23.8,85,1000.51,0.0,337,1.0
52,2026-09-26T04:00:00,23.05,89,1000.68,0.0,339,1.5
53,2026-09-26T05:00:00,22.78,91,1001.28,0.0,347,1.8
54,2026-09-26T06:00:00,23.23,90,1001.73,0.0,32,1.4
55,2026-09-26T07:00:00,25.0,88,1002.26,0.0,341,1.2
56,2026-09-26T08:00:00,26.62,85,1002.95,0.0,294,1.5
57,2026-09-26T09:00:00,27.86,74,1003.3,0.0,309,2.2
58,2026-09-26T10:00:00,28.36,71,1003.31,0.4,304,3.3
59,2026-09-26T11:00:00,29.29,70,1002.75,0.0,310,3.1
60,2026-09-26T12:00:00,29.93,69,1001.63,0.26,291,3.6
61,2026-09-26T13:00:00,29.97,70,1000.47,0.0,292,3.0
62,2026-09-26T14:00:00,29.34,72,999.42,0.27,283,3.2
63,2026-09-26T15:00:00,28.68,73,999.1,0.31,294,3.3
64,2026-09-26T16:00:00,28.23,74,999.37,0.0,283,3.3
65,2026-09-26T17:00:00,27.03,81,999.81,0.0,275,2.5
66,2026-09-26T18:00:00,25.65,88,1000.73,0.0,285,1.7
67,2026-09-26T19:00:00,25.14,90,1001.87,0.0,311,1.3
68,2026-09-26T20:00:00,24.93,91,1002.26,0.0,353,1.2
69,2026-09-26T21:00:00,24.52,92,1002.44,0.0,4,1.2
70,2026-09-26T22:00:00,24.23,92,1002.64,0.0,347,1.2
71,2026-09-26T23:00:00,24.31,91,1002.45,0.0,334,1.2
72,2026-09-27T00:00:00,24.17,91,1001.93,0.0,339,1.1
73,2026-09-27T01:00:00,23.77,94,1001.9,0.34,327,1.1
74,2026-09-27T02:00:00,23.84,94,1000.73,0.4,353,1.5
