,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-06T00:00:00,19.02,99,897.03,0.11,242,5.2
1,2026-07-06T01:00:00,18.88,99,896.47,0.12,239,5.3
2,2026-07-06T02:00:00,18.95,99,895.75,0.2,240,6.4
3,2026-07-06T03:00:00,19.35,99,895.7,0.05,238,5.7
4,2026-07-06T04:00:00,18.89,99,895.85,0.05,243,4.8
5,2026-07-06T05:00:00,18.58,99,896.07,0.04,242,4.8
6,2026-07-06T06:00:00,18.67,99,896.6,0.16,236,5.3
7,2026-07-06T07:00:00,18.83,99,897.38,0.09,246,4.6
8,2026-07-06T08:00:00,19.28,98,897.71,1.3,234,5.1
9,2026-07-06T09:00:00,19.69,98,898.13,0.63,243,4.2
10,2026-07-06T10:00:00,20.22,96,898.4,1.91,238,4.1
11,2026-07-06T11:00:00,20.47,98,898.49,1.25,241,4.2
12,2026-07-06T12:00:00,21.28,94,897.56,1.18,241,6.7
13,2026-07-06T13:00:00,21.21,95,897.01,1.53,228,7.0
14,2026-07-06T14:00:00,21.53,97,896.52,2.59,234,6.6
15,2026-07-06T15:00:00,21.09,98,896.02,2.46,243,7.4
16,2026-07-06T16:00:00,20.54,98,895.88,2.18,248,6.7
17,2026-07-06T17:00:00,20.28,98,895.99,1.01,254,6.2
18,2026-07-06T18:00:00,19.71,99,896.44,0.9,253,6.0
19,2026-07-06T19:00:00,19.37,99,896.77,0.87,250,5.6
20,2026-07-06T20:00:00,19.17,99,897.45,0.6,241,4.8
21,2026-07-06T21:00:00,19.2,99,897.67,0.95,242,4.2
22,2026-07-06T22:00:00,19.01,99,898.13,0.58,237,4.2
23,2026-07-06T23:00:00,18.84,99,897.94,0.72,241,3.8
24,2026-07-07T00:00:00,18.6,99,897.46,0.95,245,3.9
25,2026-07-07T01:00:00,18.6,99,896.94,1.77,241,3.7
26,2026-07-07T02:00:00,18.54,99,896.35,0.78,241,4.4
27,2026-07-07T03:00:00,18.55,99,896.12,0.96,244,4.7
28,2026-07-07T04:00:00,18.66,98,896.17,1.39,252,4.6
29,2026-07-07T05:00:00,18.62,99,896.86,0.72,246,4.8
30,2026-07-07T06:00:00,18.71,99,897.14,1.27,242,4.9
31,2026-07-07T07:00:00,18.9,99,897.62,1.3,238,4.4
32,2026-07-07T08:00:00,19.15,98,897.9,0.75,245,4.6
33,2026-07-07T09:00:00,20.01,95,898.6,0.61,239,4.8
34,2026-07-07T10:00:00,20.61,94,898.76,0.55,242,4.8
35,2026-07-07T11:00:00,21.09,94,898.53,1.16,245,4.6
36,2026-07-07T12:00:00,21.34,93,898.11,0.92,247,5.7
37,2026-07-07T13:00:00,21.37,94,897.76,1.04,247,6.8
38,2026-07-07T14:00:00,21.26,95,897.05,1.5,249,6.7
39,2026-07-07T15:00:00,21.09,94,896.71,0.64,254,6.6
40,2026-07-07T16:00:00,20.7,96,896.4,0.73,247,6.5
41,2026-07-07T17:00:00,20.3,97,896.55,0.73,252,5.8
42,2026-07-07T18:00:00,19.5,98,896.88,0.7,251,5.7
43,2026-07-07T19:00:00,19.2,99,897.24,0.34,245,4.6
44,2026-07-07T20:00:00,18.96,99,897.94,0.31,245,4.7
45,2026-07-07T21:00:00,18.95,98,898.19,0.76,248,4.8
46,2026-07-07T22:00:00,18.76,99,898.87,0.67,243,4.5
47,2026-07-07T23:00:00,18.92,99,898.49,0.34,252,5.5
48,2026-07-08T00:00:00,19.04,98,897.7,0.31,244,5.1
49,2026-07-08T01:00:00,18.7,99,897.22,0.0,241,4.5
50,2026-07-08T02:00:00,18.6,99,896.71,0.49,241,4.7
51,2026-07-08T03:00:00,18.58,99,896.31,0.27,240,3.4
52,2026-07-08T04:00:00,18.71,99,896.4,0.4,243,4.0
53,2026-07-08T05:00:00,18.77,99,896.67,0.27,239,3.8
54,2026-07-08T06:00:00,18.84,99,897.28,0.27,241,4.2
55,2026-07-08T07:00:00,19.11,98,897.84,0.0,238,4.4
56,2026-07-08T08:00:00,19.74,96,898.18,0.0,239,5.3
57,2026-07-08T09:00:00,20.43,93,898.64,0.27,243,4.9
58,2026-07-08T10:00:00,20.23,95,898.99,0.4,245,5.1
59,2026-07-08T11:00:00,21.25,91,898.73,0.37,247,5.2
60,2026-07-08T12:00:00,21.97,88,898.27,0.61,244,6.0
61,2026-07-08T13:00:00,21.96,90,897.54,0.92,247,6.8
62,2026-07-08T14:00:00,21.76,91,896.81,0.61,252,5.9
63,2026-07-08T15:00:00,21.23,93,896.69,1.4,251,6.5
64,2026-07-08T16:00:00,20.68,97,896.27,1.34,253,5.9
65,2026-07-08T17:00:00,20.68,93,896.53,0.98,252,5.3
66,2026-07-08T18:00:00,19.79,99,897.03,0.7,254,5.6
67,2026-07-08T19:00:00,19.8,99,897.56,0.27,261,4.1
68,2026-07-08T20:00:00,19.66,99,898.26,0.37,257,4.6
69,2026-07-08T21:00:00,19.21,99,898.65,0.31,252,5.1
70,2026-07-08T22:00:00,19.05,99,898.98,0.0,250,4.7
71,2026-07-08T23:00:00,19.02,99,899.02,0.0,249,4.2
72,2026-07-09T00:00:00,19.06,99,898.5,0.0,252,4.2
73,2026-07-09T01:00:00,19.1,99,897.93,0.0,247,4.0
74,2026-07-09T02:00:00,19.08,99,897.51,0.0,250,3.9
75,2026-07-09T03:00:00,19.14,99,897.23,0.0,252,3.1
76,2026-07-09T04:00:00,18.98,99,897.24,0.0,249,2.9
77,2026-07-09T05:00:00,18.96,99,897.35,0.0,242,3.3
78,2026-07-09T06:00:00,19.08,99,897.73,0.0,249,3.6
79,2026-07-09T07:00:00,19.46,98,898.16,0.27,250,3.2
80,2026-07-09T08:00:00,19.7,98,898.73,0.0,247,3.8
81,2026-07-09T09:00:00,20.92,91,899.04,0.0,251,4.9
82,2026-07-09T10:00:00,21.89,86,899.31,0.0,254,5.4
83,2026-07-09T11:00:00,22.82,83,898.9,0.27,251,5.7
84,2026-07-09T12:00:00,22.58,83,898.46,0.46,245,5.5
85,2026-07-09T13:00:00,23.25,83,897.71,0.67,248,5.4
86,2026-07-09T14:00:00,21.88,90,897.48,0.92,253,6.2
87,2026-07-09T15:00:00,22.59,86,896.79,0.49,251,5.6
88,2026-07-09T16:00:00,21.31,92,897.08,0.27,251,5.6
89,2026-07-09T17:00:00,20.99,93,897.21,0.0,251,5.5
90,2026-07-09T18:00:00,20.59,94,898.04,0.0,253,5.1
91,2026-07-09T19:00:00,20.19,96,898.87,0.31,255,4.7
92,2026-07-09T20:00:00,19.79,98,899.7,0.31,257,4.2
93,2026-07-09T21:00:00,19.79,98,899.93,0.31,256,4.0
94,2026-07-09T22:00:00,19.78,98,900.15,0.0,255,3.8
95,2026-07-09T23:00:00,19.78,98,900.38,0.0,254,3.6
96,2026-07-10T00:00:00,19.72,99,899.73,0.0,255,3.4
97,2026-07-10T01:00:00,19.67,99,899.07,0.0,255,3.2
98,2026-07-10T02:00:00,19.61,99,898.42,0.0,255,3.0
99,2026-07-10T03:00:00,19.58,99,898.43,0.0,254,3.0
100,2026-07-10T04:00:00,19.54,99,898.43,0.0,253,2.9
101,2026-07-10T05:00:00,19.51,99,898.44,0.0,252,2.9
102,2026-07-10T06:00:00,19.83,98,898.93,0.0,251,3.2
