,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-04-28T00:00:00,21.63,99,897.36,0.16,247,2.0
1,2026-04-28T01:00:00,21.63,99,896.96,0.2,241,1.9
2,2026-04-28T02:00:00,21.69,99,896.74,2.75,239,2.0
3,2026-04-28T03:00:00,21.54,99,896.34,4.3,245,1.8
4,2026-04-28T04:00:00,21.37,98,896.59,0.97,244,1.8
5,2026-04-28T05:00:00,22.0,95,896.87,0.03,248,1.8
6,2026-04-28T06:00:00,21.33,98,897.14,0.0,252,1.5
7,2026-04-28T07:00:00,22.84,86,898.01,0.0,255,1.8
8,2026-04-28T08:00:00,24.79,77,898.8,0.0,264,2.3
9,2026-04-28T09:00:00,26.9,66,899.18,0.0,268,2.1
10,2026-04-28T10:00:00,28.62,57,898.85,0.0,267,1.6
11,2026-04-28T11:00:00,30.07,51,898.59,0.0,273,1.5
12,2026-04-28T12:00:00,31.12,46,897.99,0.0,276,1.2
13,2026-04-28T13:00:00,31.57,43,896.98,0.0,218,0.9
14,2026-04-28T14:00:00,30.71,45,895.98,0.0,231,2.0
15,2026-04-28T15:00:00,28.06,59,895.32,0.29,200,3.7
16,2026-04-28T16:00:00,27.78,61,894.97,0.0,248,3.1
17,2026-04-28T17:00:00,25.09,73,896.0,0.0,228,2.3
18,2026-04-28T18:00:00,24.06,80,896.34,0.0,271,3.0
19,2026-04-28T19:00:00,22.89,87,897.59,0.0,279,3.1
20,2026-04-28T20:00:00,22.32,88,898.58,0.0,263,1.8
21,2026-04-28T21:00:00,21.51,93,898.28,0.0,287,1.7
22,2026-04-28T22:00:00,21.09,94,898.77,0.0,298,1.2
23,2026-04-28T23:00:00,20.84,95,898.74,0.0,307,1.1
24,2026-04-29T00:00:00,20.38,98,897.96,0.0,219,1.2
25,2026-04-29T01:00:00,20.16,98,897.0,0.0,256,1.2
26,2026-04-29T02:00:00,20.13,98,896.34,0.0,258,1.4
27,2026-04-29T03:00:00,19.99,98,896.45,0.0,250,1.4
28,2026-04-29T04:00:00,20.17,99,896.66,0.0,231,1.5
29,2026-04-29T05:00:00,20.65,100,896.97,0.0,245,1.3
30,2026-04-29T06:00:00,20.87,99,897.75,0.0,247,1.5
31,2026-04-29T07:00:00,21.37,97,898.57,0.0,253,1.8
32,2026-04-29T08:00:00,23.32,84,899.42,0.0,264,1.8
33,2026-04-29T09:00:00,26.48,67,899.93,0.0,294,1.5
34,2026-04-29T10:00:00,28.64,57,899.84,0.0,298,1.1
35,2026-04-29T11:00:00,30.47,48,899.23,0.0,312,0.9
36,2026-04-29T12:00:00,31.33,43,898.59,0.0,276,0.9
37,2026-04-29T13:00:00,30.06,50,897.73,0.64,234,1.6
38,2026-04-29T14:00:00,28.67,57,896.94,0.0,262,2.7
39,2026-04-29T15:00:00,27.89,62,896.3,0.0,269,2.9
40,2026-04-29T16:00:00,27.51,62,896.26,0.0,251,2.4
41,2026-04-29T17:00:00,26.97,65,896.28,0.0,264,2.4
42,2026-04-29T18:00:00,24.44,81,897.04,0.0,256,2.5
43,2026-04-29T19:00:00,23.3,88,897.69,0.0,259,1.8
44,2026-04-29T20:00:00,22.53,93,898.32,0.0,263,1.9
45,2026-04-29T21:00:00,22.11,95,898.75,0.0,267,2.3
46,2026-04-29T22:00:00,21.68,97,899.26,0.0,254,2.5
47,2026-04-29T23:00:00,21.52,99,899.78,0.0,233,2.5
48,2026-04-30T00:00:00,22.04,98,899.1,0.0,237,2.6
49,2026-04-30T01:00:00,22.19,97,898.23,0.0,252,2.4
50,2026-04-30T02:00:00,22.31,96,897.94,0.0,258,2.3
51,2026-04-30T03:00:00,22.08,97,897.62,0.0,263,2.3
52,2026-04-30T04:00:00,21.93,96,897.43,0.0,248,1.7
53,2026-04-30T05:00:00,21.38,98,897.68,0.0,262,1.6
54,2026-04-30T06:00:00,21.23,99,898.47,0.0,265,2.1
55,2026-04-30T07:00:00,22.18,92,898.99,0.0,253,3.0
56,2026-04-30T08:00:00,24.16,80,899.82,0.0,246,3.1
57,2026-04-30T09:00:00,26.0,70,900.48,0.0,254,2.7
58,2026-04-30T10:00:00,28.55,57,900.35,0.0,261,2.2
59,2026-04-30T11:00:00,29.84,53,899.85,0.0,255,2.2
60,2026-04-30T12:00:00,30.18,54,899.43,0.0,254,2.7
61,2026-04-30T13:00:00,27.56,67,898.71,2.04,254,3.1
62,2026-04-30T14:00:00,24.65,77,898.05,4.13,53,0.3
63,2026-04-30T15:00:00,24.09,80,897.7,0.69,264,2.7
64,2026-04-30T16:00:00,25.12,77,897.12,0.0,265,2.9
65,2026-04-30T17:00:00,25.23,76,897.22,0.0,271,1.9
66,2026-04-30T18:00:00,24.03,83,897.86,0.0,256,2.5
67,2026-04-30T19:00:00,22.31,94,899.01,0.0,251,2.1
68,2026-04-30T20:00:00,21.58,99,899.67,0.0,249,1.3
69,2026-04-30T21:00:00,21.78,99,900.27,0.0,237,1.6
70,2026-04-30T22:00:00,21.85,99,900.53,0.0,232,1.8
71,2026-04-30T23:00:00,21.75,99,900.03,0.0,240,2.1
72,2026-05-01T00:00:00,21.74,100,899.26,0.0,259,2.3
73,2026-05-01T01:00:00,21.83,98,898.86,0.0,261,2.7
74,2026-05-01T02:00:00,21.81,98,898.65,0.0,254,2.6
75,2026-05-01T03:00:00,21.68,97,898.39,0.0,259,2.6
76,2026-05-01T04:00:00,21.58,96,899.0,0.0,244,2.0
77,2026-05-01T05:00:00,21.57,96,900.03,0.0,250,1.7
78,2026-05-01T06:00:00,21.32,97,899.58,0.0,328,2.1
79,2026-05-01T07:00:00,22.4,91,900.72,0.0,237,2.1
80,2026-05-01T08:00:00,24.23,80,900.63,0.0,348,1.3
81,2026-05-01T09:00:00,27.44,64,900.53,0.0,316,1.0
82,2026-05-01T10:00:00,29.4,53,900.14,0.0,300,1.6
83,2026-05-01T11:00:00,30.82,43,899.63,0.0,305,1.6
84,2026-05-01T12:00:00,31.54,40,898.7,0.0,287,1.7
85,2026-05-01T13:00:00,31.1,43,897.74,0.0,258,2.5
86,2026-05-01T14:00:00,28.17,65,897.22,0.41,229,4.0
87,2026-05-01T15:00:00,27.94,67,896.76,0.0,252,3.9
88,2026-05-01T16:00:00,27.24,70,896.64,0.31,254,3.7
89,2026-05-01T17:00:00,26.06,76,896.72,0.0,252,3.9
90,2026-05-01T18:00:00,24.65,83,897.44,0.0,252,3.4
91,2026-05-01T19:00:00,23.24,91,898.15,0.0,251,2.9
92,2026-05-01T20:00:00,21.83,99,898.87,0.0,250,2.5
93,2026-05-01T21:00:00,21.71,99,898.95,0.0,248,2.6
94,2026-05-01T22:00:00,21.58,99,899.03,0.0,247,2.8
95,2026-05-01T23:00:00,21.46,99,899.11,0.0,245,2.9
96,2026-05-02T00:00:00,21.25,97,898.62,0.0,250,2.7
97,2026-05-02T01:00:00,21.05,96,898.14,0.0,255,2.5
98,2026-05-02T02:00:00,20.84,95,897.65,0.0,260,2.4
99,2026-05-02T03:00:00,20.3,96,897.65,0.0,273,2.4
100,2026-05-02T04:00:00,19.77,97,897.66,0.0,285,2.4
101,2026-05-02T05:00:00,19.23,99,897.66,0.0,298,2.4
102,2026-05-02T06:00:00,20.87,87,898.24,0.0,287,2.3
103,2026-05-02T07:00:00,22.51,76,898.81,0.0,276,2.2
104,2026-05-02T08:00:00,24.15,65,899.39,0.0,265,2.2
105,2026-05-02T09:00:00,26.43,55,899.24,0.0,279,2.4
