,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-16T00:00:00,23.44,98,955.48,0.02,336,0.4
1,2026-08-16T01:00:00,23.16,99,954.7,0.02,333,0.0
2,2026-08-16T02:00:00,22.7,98,954.45,0.02,332,0.0
3,2026-08-16T03:00:00,22.63,99,954.27,0.03,335,0.1
4,2026-08-16T04:00:00,22.69,99,954.44,0.14,345,0.4
5,2026-08-16T05:00:00,23.09,99,954.24,0.17,353,0.1
6,2026-08-16T06:00:00,21.72,96,954.53,0.01,337,1.3
7,2026-08-16T07:00:00,23.11,96,955.35,0.09,308,1.0
8,2026-08-16T08:00:00,23.91,100,955.8,0.01,303,0.0
9,2026-08-16T09:00:00,25.81,87,956.3,0.0,299,1.3
10,2026-08-16T10:00:00,24.58,79,956.28,0.0,289,1.9
11,2026-08-16T11:00:00,26.7,81,955.52,0.02,290,2.2
12,2026-08-16T12:00:00,25.74,78,954.88,0.23,280,1.9
13,2026-08-16T13:00:00,23.85,82,954.5,0.3,298,2.6
14,2026-08-16T14:00:00,24.61,82,954.27,0.41,296,1.3
15,2026-08-16T15:00:00,24.19,88,953.85,0.12,295,1.8
16,2026-08-16T16:00:00,23.37,93,953.86,0.38,295,1.1
17,2026-08-16T17:00:00,24.51,89,954.02,0.48,329,0.0
18,2026-08-16T18:00:00,23.65,95,954.38,0.13,339,0.3
19,2026-08-16T19:00:00,23.83,98,955.27,0.06,321,0.5
20,2026-08-16T20:00:00,23.78,99,956.09,0.06,285,0.1
21,2026-08-16T21:00:00,22.16,100,956.62,0.1,249,1.1
22,2026-08-16T22:00:00,21.83,98,957.08,0.24,272,0.8
23,2026-08-16T23:00:00,21.9,99,956.95,0.46,322,1.1
24,2026-08-17T00:00:00,21.92,100,956.2,0.67,299,1.0
25,2026-08-17T01:00:00,21.69,100,955.62,0.84,297,1.4
26,2026-08-17T02:00:00,21.64,100,954.84,0.65,321,1.4
27,2026-08-17T03:00:00,21.54,99,954.77,0.69,318,1.3
28,2026-08-17T04:00:00,21.51,99,954.47,0.72,319,1.5
29,2026-08-17T05:00:00,21.28,99,954.71,1.03,312,1.9
30,2026-08-17T06:00:00,21.28,100,955.27,1.04,317,1.6
31,2026-08-17T07:00:00,21.63,99,955.56,0.72,311,2.1
32,2026-08-17T08:00:00,22.54,99,956.21,0.29,302,1.8
33,2026-08-17T09:00:00,24.05,94,956.69,0.0,286,2.1
34,2026-08-17T10:00:00,25.31,83,956.82,0.0,290,3.1
35,2026-08-17T11:00:00,24.81,85,956.67,0.27,295,2.8
36,2026-08-17T12:00:00,25.16,84,956.12,0.83,292,2.8
37,2026-08-17T13:00:00,23.37,90,955.33,1.67,276,3.4
38,2026-08-17T14:00:00,24.09,95,954.81,1.88,294,1.9
39,2026-08-17T15:00:00,24.81,86,954.4,0.0,287,3.2
40,2026-08-17T16:00:00,22.91,93,954.36,1.59,294,2.0
41,2026-08-17T17:00:00,22.28,97,954.93,1.35,316,2.6
42,2026-08-17T18:00:00,22.15,99,955.21,0.29,332,1.7
43,2026-08-17T19:00:00,22.01,98,955.79,0.0,320,1.8
44,2026-08-17T20:00:00,21.86,99,956.43,0.0,301,1.7
45,2026-08-17T21:00:00,21.87,100,957.07,0.0,307,1.9
46,2026-08-17T22:00:00,21.7,98,957.92,0.39,310,2.3
47,2026-08-17T23:00:00,21.51,99,957.67,0.0,339,2.1
48,2026-08-18T00:00:00,21.67,98,957.02,0.0,347,1.4
49,2026-08-18T01:00:00,21.77,97,956.34,0.0,337,1.3
50,2026-08-18T02:00:00,21.63,97,955.88,0.0,335,1.4
51,2026-08-18T03:00:00,21.77,97,955.31,0.0,330,1.4
52,2026-08-18T04:00:00,21.65,98,954.99,0.0,316,1.8
53,2026-08-18T05:00:00,21.54,99,955.33,0.0,313,1.7
54,2026-08-18T06:00:00,21.51,99,955.69,0.0,315,1.9
55,2026-08-18T07:00:00,22.1,97,956.4,0.0,319,2.1
56,2026-08-18T08:00:00,23.21,93,956.98,0.0,312,2.3
57,2026-08-18T09:00:00,24.44,86,957.31,0.0,313,3.0
58,2026-08-18T10:00:00,25.75,79,957.11,0.0,307,3.4
59,2026-08-18T11:00:00,26.61,74,956.69,0.0,305,3.4
60,2026-08-18T12:00:00,27.32,70,955.86,0.0,295,3.7
61,2026-08-18T13:00:00,27.02,72,954.93,0.38,297,4.0
62,2026-08-18T14:00:00,26.66,74,954.1,0.4,297,4.2
63,2026-08-18T15:00:00,26.27,76,953.48,0.32,299,4.1
64,2026-08-18T16:00:00,25.53,80,953.29,0.35,297,3.7
65,2026-08-18T17:00:00,23.8,90,953.73,0.5,314,3.4
66,2026-08-18T18:00:00,22.85,96,954.59,0.37,317,2.9
67,2026-08-18T19:00:00,22.56,98,955.45,0.0,324,2.6
68,2026-08-18T20:00:00,22.57,99,956.3,0.0,312,2.6
69,2026-08-18T21:00:00,22.5,99,957.08,0.0,304,2.1
70,2026-08-18T22:00:00,22.5,99,957.48,0.0,305,2.0
71,2026-08-18T23:00:00,22.23,100,957.2,0.0,292,1.9
72,2026-08-19T00:00:00,21.81,98,956.54,0.38,290,2.2
73,2026-08-19T01:00:00,21.62,100,955.85,0.46,285,2.0
74,2026-08-19T02:00:00,21.42,99,955.39,0.31,325,2.5
75,2026-08-19T03:00:00,21.09,98,955.01,0.0,330,2.1
76,2026-08-19T04:00:00,20.93,98,955.01,0.29,322,0.9
77,2026-08-19T05:00:00,20.93,98,955.47,0.29,346,0.9
78,2026-08-19T06:00:00,20.84,99,956.14,0.0,292,1.1
79,2026-08-19T07:00:00,21.35,98,956.6,0.0,294,0.9
80,2026-08-19T08:00:00,22.04,94,957.36,0.0,283,1.3
81,2026-08-19T09:00:00,23.18,95,958.11,0.0,280,2.2
82,2026-08-19T10:00:00,24.1,87,957.69,0.0,295,2.1
83,2026-08-19T11:00:00,25.69,79,957.18,0.26,294,3.1
84,2026-08-19T12:00:00,26.6,77,956.23,0.0,293,3.4
85,2026-08-19T13:00:00,26.16,81,955.35,0.4,291,3.7
86,2026-08-19T14:00:00,24.01,88,954.49,1.54,298,3.4
87,2026-08-19T15:00:00,24.58,90,954.26,0.43,305,3.3
88,2026-08-19T16:00:00,22.7,97,954.33,1.43,318,2.7
89,2026-08-19T17:00:00,22.67,96,954.48,0.46,319,3.2
90,2026-08-19T18:00:00,22.19,98,955.18,0.0,312,2.5
91,2026-08-19T19:00:00,21.89,99,956.12,0.0,323,2.3
92,2026-08-19T20:00:00,22.05,99,956.92,0.0,320,2.2
