,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-05-11T00:00:00,24.65,98,995.25,0.02,93,0.9
1,2026-05-11T01:00:00,24.81,98,994.57,0.02,130,1.2
2,2026-05-11T02:00:00,24.81,98,994.25,0.09,104,2.0
3,2026-05-11T03:00:00,24.57,98,993.7,0.19,111,2.0
4,2026-05-11T04:00:00,24.41,98,996.5,0.02,101,1.5
5,2026-05-11T05:00:00,24.19,99,994.33,0.0,121,0.7
6,2026-05-11T06:00:00,24.04,100,994.84,0.0,23,1.2
7,2026-05-11T07:00:00,25.43,97,998.86,0.0,17,0.8
8,2026-05-11T08:00:00,27.13,90,996.56,0.0,271,0.1
9,2026-05-11T09:00:00,29.4,75,996.97,0.0,210,0.4
10,2026-05-11T10:00:00,30.33,71,996.77,0.0,279,1.0
11,2026-05-11T11:00:00,31.73,64,995.86,0.0,298,1.9
12,2026-05-11T12:00:00,32.05,64,994.76,0.01,299,2.0
13,2026-05-11T13:00:00,32.05,64,993.9,0.05,305,1.3
14,2026-05-11T14:00:00,31.53,65,992.96,0.28,284,1.7
15,2026-05-11T15:00:00,27.69,84,995.72,0.21,38,2.5
16,2026-05-11T16:00:00,28.4,79,995.35,0.0,10,1.9
17,2026-05-11T17:00:00,28.46,80,995.8,0.0,336,2.0
18,2026-05-11T18:00:00,27.59,88,996.88,0.0,359,0.7
19,2026-05-11T19:00:00,27.16,87,997.37,0.0,337,1.1
20,2026-05-11T20:00:00,26.69,89,997.84,0.0,328,0.9
21,2026-05-11T21:00:00,26.24,91,998.23,0.0,62,0.4
22,2026-05-11T22:00:00,25.7,93,998.41,0.0,75,0.3
23,2026-05-11T23:00:00,25.3,95,998.33,0.0,63,0.3
24,2026-05-12T00:00:00,24.8,97,997.52,0.0,75,0.7
25,2026-05-12T01:00:00,24.51,99,996.4,0.0,68,1.0
26,2026-05-12T02:00:00,24.24,99,995.84,0.0,56,0.8
27,2026-05-12T03:00:00,24.23,97,995.43,0.0,73,0.5
28,2026-05-12T04:00:00,24.29,95,995.26,0.0,68,0.3
29,2026-05-12T05:00:00,24.34,94,995.43,0.0,79,0.3
