,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-28T00:00:00,21.04,100,898.26,0.1,281,0.7
1,2026-07-28T01:00:00,21.13,100,897.78,0.09,271,0.7
2,2026-07-28T02:00:00,20.9,100,896.99,0.02,269,0.3
3,2026-07-28T03:00:00,21.11,100,896.73,0.05,269,0.5
4,2026-07-28T04:00:00,21.11,100,896.95,0.22,264,0.3
5,2026-07-28T05:00:00,21.12,100,897.09,1.08,271,0.7
6,2026-07-28T06:00:00,21.13,100,897.34,0.86,278,0.6
7,2026-07-28T07:00:00,21.43,100,897.69,0.17,276,0.5
8,2026-07-28T08:00:00,21.99,99,898.3,0.6,279,0.8
9,2026-07-28T09:00:00,22.37,100,898.71,0.32,275,0.9
10,2026-07-28T10:00:00,23.22,95,898.9,0.39,278,1.1
11,2026-07-28T11:00:00,21.16,83,898.12,0.7,281,1.7
12,2026-07-28T12:00:00,24.71,90,898.01,0.03,278,1.6
13,2026-07-28T13:00:00,25.29,87,897.33,0.72,276,1.2
14,2026-07-28T14:00:00,21.55,89,897.0,0.19,276,0.7
15,2026-07-28T15:00:00,20.91,97,896.45,0.33,281,1.3
16,2026-07-28T16:00:00,20.47,96,896.0,1.64,278,4.4
17,2026-07-28T17:00:00,19.46,99,896.14,1.26,276,4.4
18,2026-07-28T18:00:00,19.65,100,896.45,0.64,277,4.4
19,2026-07-28T19:00:00,19.47,100,896.78,0.9,272,4.2
20,2026-07-28T20:00:00,19.48,100,897.25,0.82,273,4.5
21,2026-07-28T21:00:00,19.59,100,897.81,1.04,271,4.5
22,2026-07-28T22:00:00,19.55,100,898.16,1.43,270,3.9
23,2026-07-28T23:00:00,19.47,100,898.31,1.72,271,4.0
24,2026-07-29T00:00:00,19.42,100,897.75,0.76,277,4.8
25,2026-07-29T01:00:00,19.13,100,897.18,0.75,278,4.9
26,2026-07-29T02:00:00,19.15,100,896.81,0.56,280,5.1
27,2026-07-29T03:00:00,19.14,100,896.53,0.56,281,4.9
28,2026-07-29T04:00:00,19.05,100,896.46,0.51,286,4.8
29,2026-07-29T05:00:00,19.0,100,896.72,0.66,287,4.8
30,2026-07-29T06:00:00,18.96,100,896.97,0.0,289,5.1
31,2026-07-29T07:00:00,19.14,100,897.52,0.0,292,5.2
32,2026-07-29T08:00:00,19.57,96,898.1,0.51,293,5.1
33,2026-07-29T09:00:00,20.14,95,898.48,0.54,294,5.3
34,2026-07-29T10:00:00,20.19,98,898.65,1.27,289,5.1
35,2026-07-29T11:00:00,21.45,93,898.55,0.67,286,6.3
36,2026-07-29T12:00:00,20.87,95,898.18,1.27,287,5.6
37,2026-07-29T13:00:00,21.8,92,897.36,0.73,277,5.6
38,2026-07-29T14:00:00,20.52,96,896.87,1.96,279,4.5
39,2026-07-29T15:00:00,20.69,96,896.06,1.33,278,4.6
40,2026-07-29T16:00:00,20.31,92,895.83,0.96,285,5.2
41,2026-07-29T17:00:00,19.77,96,895.85,0.55,280,5.1
42,2026-07-29T18:00:00,18.89,100,896.14,0.89,282,4.5
43,2026-07-29T19:00:00,19.0,100,896.81,0.58,288,4.5
44,2026-07-29T20:00:00,19.1,100,897.68,0.57,294,4.7
45,2026-07-29T21:00:00,19.18,100,897.9,0.47,291,4.4
46,2026-07-29T22:00:00,19.25,100,898.11,0.58,289,4.2
47,2026-07-29T23:00:00,19.28,100,897.7,0.49,290,4.4
48,2026-07-30T00:00:00,19.27,100,897.16,0.5,292,4.2
49,2026-07-30T01:00:00,19.33,100,896.21,0.33,289,4.5
50,2026-07-30T02:00:00,19.31,100,895.57,0.4,284,4.5
51,2026-07-30T03:00:00,19.22,100,895.21,0.43,290,4.3
52,2026-07-30T04:00:00,19.14,100,894.99,0.28,288,4.3
53,2026-07-30T05:00:00,19.11,100,895.08,0.31,288,4.4
54,2026-07-30T06:00:00,19.04,100,895.23,0.0,292,4.5
55,2026-07-30T07:00:00,19.35,99,895.83,0.0,296,5.4
56,2026-07-30T08:00:00,19.94,95,896.34,0.32,295,5.3
57,2026-07-30T09:00:00,20.32,95,896.69,0.56,292,5.4
58,2026-07-30T10:00:00,20.52,94,896.89,0.85,286,5.2
59,2026-07-30T11:00:00,20.5,95,896.61,1.14,283,4.3
60,2026-07-30T12:00:00,21.68,92,895.9,0.72,286,4.7
61,2026-07-30T13:00:00,21.99,94,895.41,1.21,282,5.9
62,2026-07-30T14:00:00,21.43,97,894.7,0.92,290,6.8
63,2026-07-30T15:00:00,20.71,99,894.3,1.28,282,4.5
64,2026-07-30T16:00:00,20.06,98,894.23,2.32,286,5.0
65,2026-07-30T17:00:00,20.21,97,894.4,1.98,280,5.2
66,2026-07-30T18:00:00,19.65,100,895.04,1.53,288,5.6
67,2026-07-30T19:00:00,19.56,100,895.7,0.69,285,5.5
68,2026-07-30T20:00:00,19.26,100,896.38,0.49,290,5.0
69,2026-07-30T21:00:00,19.02,100,896.83,0.8,285,4.6
70,2026-07-30T22:00:00,19.17,100,896.91,0.43,291,4.3
71,2026-07-30T23:00:00,19.3,100,896.53,0.26,286,3.9
72,2026-07-31T00:00:00,19.28,100,895.93,0.37,290,4.6
73,2026-07-31T01:00:00,19.31,100,895.55,0.64,286,4.6
74,2026-07-31T02:00:00,19.22,100,894.95,0.38,279,4.0
75,2026-07-31T03:00:00,19.0,100,894.47,0.64,287,3.8
