,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-29T00:00:00,24.11,99,1000.66,0.08,348,0.0
1,2026-08-29T01:00:00,23.96,99,1000.13,0.01,317,0.6
2,2026-08-29T02:00:00,23.72,99,999.49,0.01,337,0.2
3,2026-08-29T03:00:00,23.91,99,998.81,0.0,334,0.2
4,2026-08-29T04:00:00,23.89,99,998.7,0.04,325,0.3
5,2026-08-29T05:00:00,23.93,99,998.76,0.02,329,0.3
6,2026-08-29T06:00:00,23.74,99,999.12,0.02,339,0.2
7,2026-08-29T07:00:00,24.1,99,999.73,0.38,300,1.0
8,2026-08-29T08:00:00,24.84,99,1000.69,0.02,282,0.4
9,2026-08-29T09:00:00,26.07,98,1001.16,0.0,285,0.7
10,2026-08-29T10:00:00,27.61,80,1004.28,0.02,306,2.7
11,2026-08-29T11:00:00,28.75,72,1003.76,0.23,297,2.9
12,2026-08-29T12:00:00,26.48,83,1003.54,0.75,276,3.4
13,2026-08-29T13:00:00,28.23,77,1002.28,0.91,302,2.4
14,2026-08-29T14:00:00,27.58,77,1001.56,0.8,307,4.2
15,2026-08-29T15:00:00,27.15,83,1000.69,0.88,314,3.1
16,2026-08-29T16:00:00,26.4,84,1000.86,0.8,316,3.7
17,2026-08-29T17:00:00,26.31,83,1000.83,0.0,322,3.3
18,2026-08-29T18:00:00,25.0,89,1001.26,0.0,326,2.3
19,2026-08-29T19:00:00,24.25,91,1001.71,0.0,356,1.5
20,2026-08-29T20:00:00,24.15,89,1002.48,0.0,6,0.9
21,2026-08-29T21:00:00,23.98,89,1003.17,0.0,345,0.9
22,2026-08-29T22:00:00,23.52,93,1003.71,0.0,296,1.7
23,2026-08-29T23:00:00,23.2,97,1003.77,0.0,293,2.4
24,2026-08-30T00:00:00,23.05,98,1002.82,0.0,321,0.8
25,2026-08-30T01:00:00,23.02,96,1002.01,0.0,337,0.4
26,2026-08-30T02:00:00,22.94,95,1001.34,0.0,327,0.5
27,2026-08-30T03:00:00,22.96,94,1001.18,0.0,334,0.4
28,2026-08-30T04:00:00,22.98,93,1001.04,0.0,356,0.6
29,2026-08-30T05:00:00,22.92,92,1001.09,0.0,329,0.6
30,2026-08-30T06:00:00,22.78,93,1001.87,0.0,320,0.8
31,2026-08-30T07:00:00,24.22,93,1002.69,0.0,310,1.2
32,2026-08-30T08:00:00,25.7,89,1003.38,0.0,288,1.4
33,2026-08-30T09:00:00,27.11,79,1003.77,0.0,309,2.3
34,2026-08-30T10:00:00,28.24,74,1003.8,0.0,301,2.9
35,2026-08-30T11:00:00,28.9,71,1003.5,0.45,293,3.4
36,2026-08-30T12:00:00,29.26,69,1003.03,0.48,291,3.9
37,2026-08-30T13:00:00,29.16,69,1002.09,0.32,288,4.1
38,2026-08-30T14:00:00,28.96,70,1001.4,0.42,288,4.3
39,2026-08-30T15:00:00,27.73,77,1001.01,0.72,288,4.4
40,2026-08-30T16:00:00,25.99,87,1001.11,1.05,319,2.5
41,2026-08-30T17:00:00,24.71,93,1001.47,0.72,317,3.4
42,2026-08-30T18:00:00,23.94,96,1001.78,0.57,2,2.0
43,2026-08-30T19:00:00,23.84,95,1002.58,0.0,334,1.8
44,2026-08-30T20:00:00,23.13,97,1003.49,0.68,336,2.6
45,2026-08-30T21:00:00,22.99,97,1003.87,0.0,338,1.2
46,2026-08-30T22:00:00,23.0,97,1004.01,0.0,290,1.0
47,2026-08-30T23:00:00,22.82,98,1003.89,0.0,301,1.3
48,2026-08-31T00:00:00,22.8,97,1003.04,0.0,312,1.2
49,2026-08-31T01:00:00,22.62,97,1002.45,0.0,316,1.3
50,2026-08-31T02:00:00,22.45,98,1002.18,0.0,309,1.4
51,2026-08-31T03:00:00,22.6,96,1001.55,0.0,355,1.0
52,2026-08-31T04:00:00,22.66,94,1001.15,0.0,1,0.5
53,2026-08-31T05:00:00,22.37,95,1001.28,0.0,297,0.8
54,2026-08-31T06:00:00,22.42,94,1001.82,0.0,323,0.8
55,2026-08-31T07:00:00,23.86,95,1002.69,0.0,285,1.1
56,2026-08-31T08:00:00,25.48,92,1003.25,0.0,285,1.4
57,2026-08-31T09:00:00,27.2,80,1003.66,0.0,306,2.7
58,2026-08-31T10:00:00,28.37,73,1003.51,0.0,305,3.6
59,2026-08-31T11:00:00,29.21,69,1002.81,0.35,302,4.2
60,2026-08-31T12:00:00,29.23,69,1002.17,0.45,296,4.8
61,2026-08-31T13:00:00,28.94,72,1001.09,0.6,296,5.2
62,2026-08-31T14:00:00,29.16,69,1000.23,0.0,293,5.1
63,2026-08-31T15:00:00,28.88,67,999.83,0.0,298,5.1
64,2026-08-31T16:00:00,28.32,69,999.73,0.0,302,4.8
65,2026-08-31T17:00:00,27.29,75,1000.13,0.0,307,4.0
66,2026-08-31T18:00:00,25.91,82,1000.6,0.0,311,2.7
67,2026-08-31T19:00:00,25.12,86,1001.44,0.0,323,2.4
68,2026-08-31T20:00:00,24.6,88,1002.32,0.0,330,2.2
69,2026-08-31T21:00:00,24.14,90,1003.0,0.0,319,1.6
70,2026-08-31T22:00:00,23.83,91,1003.31,0.0,316,1.5
71,2026-08-31T23:00:00,23.66,92,1003.21,0.0,306,1.2
72,2026-09-01T00:00:00,23.54,92,1002.82,0.0,326,1.3
73,2026-09-01T01:00:00,23.46,94,1002.34,0.0,325,1.5
74,2026-09-01T02:00:00,23.21,95,1001.77,0.0,324,1.2
75,2026-09-01T03:00:00,23.03,95,1001.23,0.0,297,0.8
76,2026-09-01T04:00:00,22.9,96,1001.26,0.0,350,0.3
77,2026-09-01T05:00:00,22.83,95,1001.57,0.0,354,0.5
78,2026-09-01T06:00:00,22.87,96,1002.01,0.0,317,1.5
79,2026-09-01T07:00:00,24.2,92,1002.71,0.0,299,1.2
80,2026-09-01T08:00:00,25.8,86,1003.12,0.0,290,1.8
81,2026-09-01T09:00:00,27.38,80,1003.36,0.0,288,2.2
82,2026-09-01T10:00:00,28.8,73,1003.16,0.0,295,3.0
83,2026-09-01T11:00:00,29.4,71,1002.38,0.36,295,3.1
84,2026-09-01T12:00:00,29.89,69,1001.59,0.3,295,3.5
85,2026-09-01T13:00:00,29.26,71,1000.68,0.5,289,4.0
86,2026-09-01T14:00:00,28.9,71,999.98,0.55,298,4.4
87,2026-09-01T15:00:00,28.08,74,999.95,0.56,294,4.6
88,2026-09-01T16:00:00,27.66,77,1000.23,0.29,297,4.0
89,2026-09-01T17:00:00,26.7,81,1000.72,0.0,304,3.8
90,2026-09-01T18:00:00,25.86,86,1001.52,0.0,311,3.0
91,2026-09-01T19:00:00,25.03,90,1002.33,0.0,319,2.3
92,2026-09-01T20:00:00,24.19,95,1003.13,0.0,326,1.6
93,2026-09-01T21:00:00,24.08,94,1003.28,0.0,323,1.3
94,2026-09-01T22:00:00,23.98,94,1003.43,0.0,320,1.0
95,2026-09-01T23:00:00,23.87,94,1003.58,0.0,316,0.6
96,2026-09-02T00:00:00,23.7,94,1002.9,0.0,325,0.6
97,2026-09-02T01:00:00,23.54,95,1002.23,0.0,334,0.6
98,2026-09-02T02:00:00,23.37,95,1001.55,0.0,342,0.6
99,2026-09-02T03:00:00,23.27,94,1001.63,0.0,343,0.6
100,2026-09-02T04:00:00,23.18,94,1001.71,0.0,344,0.7
101,2026-09-02T05:00:00,23.08,93,1001.79,0.0,345,0.7
102,2026-09-02T06:00:00,23.96,92,1002.42,0.0,323,0.9
103,2026-09-02T07:00:00,24.84,91,1003.06,0.0,301,1.2
104,2026-09-02T08:00:00,25.72,90,1003.69,0.0,279,1.4
105,2026-09-02T09:00:00,27.06,84,1003.32,0.0,284,1.8
106,2026-09-02T10:00:00,28.41,79,1002.94,0.0,288,2.3
107,2026-09-02T11:00:00,29.75,73,1002.57,0.0,293,2.8
108,2026-09-02T12:00:00,29.32,75,1001.79,0.0,294,2.8
109,2026-09-02T13:00:00,28.88,76,1001.0,0.28,296,2.9
110,2026-09-02T14:00:00,28.45,78,1000.22,0.28,297,3.0
111,2026-09-02T15:00:00,27.81,81,1000.27,0.28,295,2.9
112,2026-09-02T16:00:00,27.18,83,1000.32,0.0,292,2.8
113,2026-09-02T17:00:00,26.54,85,1000.37,0.0,290,2.8
114,2026-09-02T18:00:00,25.79,88,1001.26,0.0,194,2.3
115,2026-09-02T19:00:00,25.03,91,1002.15,0.0,99,1.9
116,2026-09-02T20:00:00,24.28,94,1003.04,0.0,3,1.4
117,2026-09-02T21:00:00,24.16,94,1003.14,0.0,107,1.3
118,2026-09-02T22:00:00,24.04,94,1003.24,0.0,212,1.2
119,2026-09-02T23:00:00,23.92,94,1003.34,0.0,316,1.0
