,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-09-06T00:00:00,19.18,99,899.76,0.0,309,2.7
1,2026-09-06T01:00:00,18.75,100,899.28,0.0,311,3.4
2,2026-09-06T02:00:00,18.97,100,899.0,0.0,312,3.6
3,2026-09-06T03:00:00,17.99,100,898.87,0.0,312,2.9
4,2026-09-06T04:00:00,18.1,99,899.23,0.0,309,2.8
5,2026-09-06T05:00:00,18.38,100,899.24,0.0,306,2.8
6,2026-09-06T06:00:00,18.44,99,899.64,0.0,309,2.7
7,2026-09-06T07:00:00,19.32,94,900.35,0.0,312,2.9
8,2026-09-06T08:00:00,21.27,86,901.08,0.0,305,2.9
9,2026-09-06T09:00:00,23.1,82,901.3,0.0,300,3.1
10,2026-09-06T10:00:00,24.22,76,901.29,0.0,298,3.6
11,2026-09-06T11:00:00,25.77,61,900.9,0.0,297,3.0
12,2026-09-06T12:00:00,26.6,57,900.16,0.05,282,3.0
13,2026-09-06T13:00:00,26.87,56,899.02,0.37,274,3.4
14,2026-09-06T14:00:00,26.5,59,898.23,0.45,271,3.8
15,2026-09-06T15:00:00,26.2,60,897.69,0.0,271,3.8
16,2026-09-06T16:00:00,25.77,62,897.64,0.0,271,3.7
17,2026-09-06T17:00:00,24.71,67,897.94,0.0,269,3.2
18,2026-09-06T18:00:00,22.56,80,898.75,0.0,271,2.6
19,2026-09-06T19:00:00,21.13,89,899.59,0.0,277,2.2
20,2026-09-06T20:00:00,20.73,93,900.33,0.0,285,2.2
21,2026-09-06T21:00:00,20.69,94,901.17,0.0,290,2.5
22,2026-09-06T22:00:00,20.24,96,901.5,0.0,295,2.3
23,2026-09-06T23:00:00,19.95,96,901.32,0.0,297,2.4
24,2026-09-07T00:00:00,19.02,99,900.76,0.0,301,2.2
25,2026-09-07T01:00:00,19.05,98,900.13,0.0,303,2.6
26,2026-09-07T02:00:00,18.98,98,899.5,0.0,300,2.5
27,2026-09-07T03:00:00,19.04,97,899.39,0.0,300,2.8
28,2026-09-07T04:00:00,18.87,97,899.34,0.0,298,2.5
29,2026-09-07T05:00:00,18.77,98,899.4,0.0,300,2.5
30,2026-09-07T06:00:00,18.61,99,899.51,0.0,298,2.6
31,2026-09-07T07:00:00,19.44,94,900.15,0.0,298,3.1
32,2026-09-07T08:00:00,21.29,83,900.82,0.0,295,3.5
33,2026-09-07T09:00:00,23.34,73,900.79,0.0,291,3.8
34,2026-09-07T10:00:00,25.06,64,900.71,0.0,293,4.0
35,2026-09-07T11:00:00,26.22,58,900.29,0.0,294,3.5
36,2026-09-07T12:00:00,26.53,58,899.72,0.0,286,3.2
37,2026-09-07T13:00:00,26.0,62,898.76,0.37,275,3.5
38,2026-09-07T14:00:00,25.16,69,897.91,0.61,262,3.8
39,2026-09-07T15:00:00,25.18,70,897.3,0.0,259,3.7
40,2026-09-07T16:00:00,24.5,72,897.26,0.0,262,3.7
41,2026-09-07T17:00:00,23.4,77,897.59,0.0,263,3.5
42,2026-09-07T18:00:00,21.77,88,898.31,0.0,259,2.5
43,2026-09-07T19:00:00,20.46,96,899.12,0.0,270,2.1
44,2026-09-07T20:00:00,20.3,97,900.01,0.0,279,2.2
45,2026-09-07T21:00:00,20.28,95,900.67,0.0,277,2.3
46,2026-09-07T22:00:00,19.34,99,900.99,0.0,283,2.0
47,2026-09-07T23:00:00,19.18,99,900.67,0.0,283,2.0
48,2026-09-08T00:00:00,19.18,98,900.08,0.0,275,2.2
49,2026-09-08T01:00:00,18.69,99,899.46,0.0,286,2.0
50,2026-09-08T02:00:00,18.71,99,898.88,0.0,289,2.1
51,2026-09-08T03:00:00,18.86,97,898.42,0.0,286,2.9
52,2026-09-08T04:00:00,18.65,97,898.34,0.0,286,2.6
53,2026-09-08T05:00:00,18.07,99,898.51,0.0,289,2.5
54,2026-09-08T06:00:00,18.16,99,899.02,0.0,288,2.4
