,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-04T00:00:00,17.22,84,901.58,0.0,85,2.5
1,2026-02-04T01:00:00,16.75,87,901.18,0.0,80,2.6
2,2026-02-04T02:00:00,16.5,90,900.61,0.0,78,2.6
3,2026-02-04T03:00:00,16.2,92,900.12,0.0,81,2.4
4,2026-02-04T04:00:00,15.87,93,900.1,0.0,86,2.5
5,2026-02-04T05:00:00,15.42,93,900.59,0.0,93,2.6
6,2026-02-04T06:00:00,15.42,93,900.59,0.0,93,2.6
7,2026-02-04T07:00:00,16.52,85,901.38,0.0,94,2.9
8,2026-02-04T08:00:00,18.57,71,902.24,0.0,97,3.3
9,2026-02-04T09:00:00,20.36,57,902.77,0.0,91,4.0
10,2026-02-04T10:00:00,22.17,44,902.8,0.0,87,4.2
11,2026-02-04T11:00:00,23.43,38,902.18,0.0,85,4.5
12,2026-02-04T12:00:00,24.39,36,901.29,0.0,82,4.8
13,2026-02-04T13:00:00,24.95,34,900.49,0.0,82,5.2
14,2026-02-04T14:00:00,25.13,36,899.41,0.0,86,5.2
15,2026-02-04T15:00:00,24.92,40,898.83,0.0,90,4.8
16,2026-02-04T16:00:00,24.23,44,899.06,0.0,92,4.3
17,2026-02-04T17:00:00,23.18,49,899.58,0.0,95,3.3
18,2026-02-04T18:00:00,21.04,58,900.05,0.0,88,3.0
19,2026-02-04T19:00:00,20.02,63,900.72,0.0,81,3.1
20,2026-02-04T20:00:00,19.16,67,901.39,0.0,82,3.2
21,2026-02-04T21:00:00,18.6,70,901.98,0.0,82,3.5
22,2026-02-04T22:00:00,17.96,75,902.01,0.0,82,3.1
23,2026-02-04T23:00:00,17.54,78,901.75,0.0,83,3.1
24,2026-02-05T00:00:00,17.19,82,901.09,0.0,85,3.2
25,2026-02-05T01:00:00,16.58,88,900.22,0.0,87,3.0
26,2026-02-05T02:00:00,16.09,93,899.7,0.0,88,3.0
27,2026-02-05T03:00:00,15.87,93,899.24,0.0,87,2.9
28,2026-02-05T04:00:00,15.49,93,899.15,0.0,87,2.7
29,2026-02-05T05:00:00,15.3,92,899.64,0.0,90,2.7
30,2026-02-05T06:00:00,15.41,91,900.15,0.0,93,3.0
31,2026-02-05T07:00:00,16.88,86,901.03,0.0,92,3.9
32,2026-02-05T08:00:00,18.92,80,901.68,0.0,92,4.7
33,2026-02-05T09:00:00,20.41,76,902.64,0.0,84,5.6
34,2026-02-05T10:00:00,21.22,75,902.93,0.0,82,5.7
35,2026-02-05T11:00:00,22.06,72,902.66,0.0,79,5.4
36,2026-02-05T12:00:00,22.85,68,901.7,0.0,78,5.5
37,2026-02-05T13:00:00,24.15,61,900.83,0.0,80,5.2
