,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-05-12T00:00:00,20.5,94,896.87,0.03,324,1.8
1,2026-05-12T01:00:00,20.37,95,895.99,0.02,328,1.6
2,2026-05-12T02:00:00,20.26,96,895.38,0.02,334,1.3
3,2026-05-12T03:00:00,20.08,97,895.19,0.02,325,1.4
4,2026-05-12T04:00:00,19.88,98,895.03,0.0,313,1.5
5,2026-05-12T05:00:00,19.99,96,894.75,0.0,325,0.9
6,2026-05-12T06:00:00,20.64,92,895.18,0.0,321,1.2
7,2026-05-12T07:00:00,22.41,87,895.69,0.0,300,1.3
8,2026-05-12T08:00:00,23.61,82,896.58,0.0,278,1.1
9,2026-05-12T09:00:00,24.84,76,896.83,0.0,288,1.6
10,2026-05-12T10:00:00,25.56,72,896.71,0.0,299,2.2
11,2026-05-12T11:00:00,25.98,70,896.33,0.06,306,2.2
12,2026-05-12T12:00:00,26.52,67,895.87,0.22,309,1.9
13,2026-05-12T13:00:00,26.62,67,894.86,0.33,306,1.8
14,2026-05-12T14:00:00,25.7,72,894.3,0.53,292,2.3
15,2026-05-12T15:00:00,23.76,84,893.74,1.31,293,2.0
16,2026-05-12T16:00:00,23.08,89,893.71,0.61,254,1.8
17,2026-05-12T17:00:00,22.49,90,894.48,0.38,249,1.0
18,2026-05-12T18:00:00,21.35,98,894.65,0.7,288,1.7
19,2026-05-12T19:00:00,20.98,99,895.58,0.0,309,0.4
20,2026-05-12T20:00:00,20.77,99,896.16,0.0,316,0.2
21,2026-05-12T21:00:00,20.7,98,896.68,0.0,279,1.0
22,2026-05-12T22:00:00,20.42,99,896.83,0.0,306,0.5
23,2026-05-12T23:00:00,20.37,98,896.49,0.0,335,0.5
24,2026-05-13T00:00:00,20.13,98,895.56,0.0,325,0.9
25,2026-05-13T01:00:00,20.04,99,894.96,0.0,314,1.2
26,2026-05-13T02:00:00,20.05,100,894.23,0.0,321,0.9
27,2026-05-13T03:00:00,19.91,100,893.91,0.0,293,1.2
28,2026-05-13T04:00:00,19.88,100,894.18,0.0,306,1.0
29,2026-05-13T05:00:00,19.83,100,894.47,0.0,312,1.1
30,2026-05-13T06:00:00,20.07,100,894.82,0.0,321,1.5
31,2026-05-13T07:00:00,21.14,96,895.45,0.0,313,2.2
