,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-05-12T00:00:00,25.31,89,995.07,0.05,5,0.6
1,2026-05-12T01:00:00,24.68,91,994.26,0.02,29,0.8
2,2026-05-12T02:00:00,24.44,90,993.63,0.0,36,0.6
3,2026-05-12T03:00:00,24.4,89,993.5,0.0,62,0.5
4,2026-05-12T04:00:00,24.63,86,993.06,0.0,56,0.3
5,2026-05-12T05:00:00,24.36,88,992.77,0.0,63,0.2
6,2026-05-12T06:00:00,24.45,88,993.39,0.01,54,0.2
7,2026-05-12T07:00:00,25.85,87,993.83,0.0,154,0.6
8,2026-05-12T08:00:00,27.89,78,994.54,0.0,247,0.6
9,2026-05-12T09:00:00,29.93,69,994.71,0.0,264,1.5
10,2026-05-12T10:00:00,31.53,63,997.03,0.0,260,1.7
11,2026-05-12T11:00:00,32.51,60,996.49,0.0,253,1.7
12,2026-05-12T12:00:00,32.61,60,996.03,0.0,244,2.0
13,2026-05-12T13:00:00,31.93,65,995.02,0.0,261,2.5
14,2026-05-12T14:00:00,31.11,71,994.3,0.0,288,2.1
15,2026-05-12T15:00:00,31.01,72,993.58,0.0,298,2.5
16,2026-05-12T16:00:00,29.89,77,993.39,0.53,319,2.5
17,2026-05-12T17:00:00,29.28,76,994.16,0.0,350,2.5
18,2026-05-12T18:00:00,27.44,84,994.81,0.43,54,2.2
19,2026-05-12T19:00:00,26.48,84,995.58,0.0,16,1.7
20,2026-05-12T20:00:00,26.24,86,996.16,0.0,6,1.7
21,2026-05-12T21:00:00,25.85,90,997.32,0.0,156,0.4
22,2026-05-12T22:00:00,25.61,90,997.31,0.0,59,0.6
23,2026-05-12T23:00:00,25.09,94,996.97,0.0,86,0.9
24,2026-05-13T00:00:00,25.13,95,996.52,0.0,115,1.1
25,2026-05-13T01:00:00,25.01,97,995.6,0.0,106,1.3
26,2026-05-13T02:00:00,24.77,98,995.03,0.0,98,0.9
27,2026-05-13T03:00:00,24.66,98,995.03,0.0,135,1.1
28,2026-05-13T04:00:00,24.66,99,995.14,0.0,116,1.1
29,2026-05-13T05:00:00,24.74,98,995.43,0.0,103,1.0
30,2026-05-13T06:00:00,25.07,97,996.1,0.0,98,1.1
31,2026-05-13T07:00:00,26.36,94,996.57,0.0,271,0.2
32,2026-05-13T08:00:00,28.24,84,997.02,0.0,273,1.1
33,2026-05-13T09:00:00,29.99,76,997.17,0.0,297,1.9
34,2026-05-13T10:00:00,31.34,70,996.91,0.0,288,2.0
35,2026-05-13T11:00:00,32.54,66,996.37,0.0,279,2.6
36,2026-05-13T12:00:00,32.47,66,995.58,0.0,295,2.7
37,2026-05-13T13:00:00,30.45,76,994.78,1.22,280,2.5
38,2026-05-13T14:00:00,28.42,87,994.6,1.7,344,2.6
39,2026-05-13T15:00:00,29.01,82,993.6,0.0,351,2.3
40,2026-05-13T16:00:00,28.59,80,993.33,0.0,345,1.9
41,2026-05-13T17:00:00,28.47,80,993.87,0.0,316,1.0
42,2026-05-13T18:00:00,27.43,88,994.36,0.0,300,0.7
43,2026-05-13T19:00:00,26.43,93,995.12,0.0,8,1.0
44,2026-05-13T20:00:00,26.2,93,995.86,0.0,11,1.2
45,2026-05-13T21:00:00,26.15,92,996.35,0.0,259,1.5
46,2026-05-13T22:00:00,25.8,95,997.32,0.35,210,1.3
47,2026-05-13T23:00:00,25.68,97,996.88,0.0,346,1.3
48,2026-05-14T00:00:00,25.79,96,995.81,0.0,341,1.3
49,2026-05-14T01:00:00,24.98,99,995.32,0.0,303,0.6
50,2026-05-14T02:00:00,24.73,99,994.68,0.0,339,0.7
