,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-15T00:00:00,19.08,99,897.49,0.0,290,2.6
1,2026-07-15T01:00:00,19.0,99,896.94,0.0,291,2.7
2,2026-07-15T02:00:00,19.27,96,896.65,0.0,282,3.2
3,2026-07-15T03:00:00,19.37,92,896.58,0.0,278,3.3
4,2026-07-15T04:00:00,18.28,98,896.62,0.0,278,2.8
5,2026-07-15T05:00:00,19.21,96,896.72,0.0,274,3.2
6,2026-07-15T06:00:00,19.24,95,897.26,0.0,274,3.2
7,2026-07-15T07:00:00,20.03,89,897.75,0.0,272,3.2
8,2026-07-15T08:00:00,21.43,80,898.49,0.0,269,3.3
9,2026-07-15T09:00:00,23.25,72,899.03,0.0,264,4.1
10,2026-07-15T10:00:00,23.99,70,898.99,0.0,260,4.1
11,2026-07-15T11:00:00,24.72,69,898.61,0.0,255,4.2
12,2026-07-15T12:00:00,25.28,67,898.04,0.02,253,4.4
13,2026-07-15T13:00:00,25.64,64,897.21,0.0,251,4.8
14,2026-07-15T14:00:00,25.75,62,896.74,0.0,251,4.9
15,2026-07-15T15:00:00,25.14,65,896.16,0.0,252,4.9
16,2026-07-15T16:00:00,24.6,66,896.06,0.0,251,4.8
17,2026-07-15T17:00:00,23.49,72,896.0,0.0,250,4.4
18,2026-07-15T18:00:00,22.09,80,896.52,0.0,249,3.6
19,2026-07-15T19:00:00,20.35,90,897.16,0.0,257,2.9
20,2026-07-15T20:00:00,19.12,97,897.85,0.0,265,2.2
21,2026-07-15T21:00:00,19.31,98,898.39,0.0,275,2.4
22,2026-07-15T22:00:00,19.12,98,898.58,0.0,274,2.6
23,2026-07-15T23:00:00,18.6,99,898.42,0.0,277,2.6
24,2026-07-16T00:00:00,18.59,98,897.64,0.0,275,2.9
25,2026-07-16T01:00:00,18.47,99,897.26,0.0,276,2.6
26,2026-07-16T02:00:00,18.75,97,896.72,0.0,272,3.0
27,2026-07-16T03:00:00,18.9,95,896.59,0.0,272,3.0
28,2026-07-16T04:00:00,18.9,95,896.79,0.0,272,2.8
29,2026-07-16T05:00:00,18.75,97,897.01,0.0,274,2.3
30,2026-07-16T06:00:00,18.86,97,897.47,0.0,281,2.2
31,2026-07-16T07:00:00,19.65,95,898.11,0.0,272,2.6
32,2026-07-16T08:00:00,21.59,83,898.41,0.0,265,3.5
33,2026-07-16T09:00:00,23.14,76,898.76,0.0,261,3.8
34,2026-07-16T10:00:00,23.85,73,898.93,0.0,254,3.6
35,2026-07-16T11:00:00,24.65,70,898.75,0.0,255,4.0
36,2026-07-16T12:00:00,24.77,69,898.08,0.38,250,4.3
37,2026-07-16T13:00:00,23.91,76,897.4,0.53,245,4.5
38,2026-07-16T14:00:00,23.79,75,896.88,0.45,252,4.9
39,2026-07-16T15:00:00,23.39,78,896.38,0.27,246,5.2
40,2026-07-16T16:00:00,22.65,80,896.07,0.0,252,4.7
41,2026-07-16T17:00:00,21.9,83,896.17,0.0,249,4.6
42,2026-07-16T18:00:00,20.59,89,896.66,0.0,247,3.9
43,2026-07-16T19:00:00,19.47,95,897.21,0.0,258,3.5
44,2026-07-16T20:00:00,19.17,97,897.92,0.0,262,2.6
45,2026-07-16T21:00:00,19.29,97,898.36,0.0,269,2.7
46,2026-07-16T22:00:00,19.38,97,898.77,0.0,264,2.5
47,2026-07-16T23:00:00,19.55,95,898.36,0.0,260,3.2
48,2026-07-17T00:00:00,19.31,96,897.64,0.0,264,2.9
49,2026-07-17T01:00:00,19.32,96,897.03,0.0,263,3.0
50,2026-07-17T02:00:00,19.51,94,896.49,0.0,261,3.1
51,2026-07-17T03:00:00,19.44,95,896.18,0.0,262,3.1
52,2026-07-17T04:00:00,19.38,96,896.37,0.0,265,2.8
53,2026-07-17T05:00:00,19.4,96,896.54,0.0,259,2.2
54,2026-07-17T06:00:00,19.45,96,897.24,0.0,260,2.0
55,2026-07-17T07:00:00,20.01,92,897.89,0.0,254,3.1
56,2026-07-17T08:00:00,20.72,87,898.4,0.0,254,4.2
57,2026-07-17T09:00:00,21.08,86,898.89,0.0,255,4.8
58,2026-07-17T10:00:00,22.12,81,899.0,0.0,256,5.1
59,2026-07-17T11:00:00,22.3,82,898.53,0.69,256,5.1
60,2026-07-17T12:00:00,22.77,85,898.11,0.91,266,5.5
61,2026-07-17T13:00:00,22.71,82,897.3,0.0,265,5.1
62,2026-07-17T14:00:00,22.57,83,896.26,0.46,267,5.1
63,2026-07-17T15:00:00,23.18,77,895.85,0.0,266,5.4
64,2026-07-17T16:00:00,22.47,80,895.73,0.0,261,5.2
65,2026-07-17T17:00:00,21.68,84,895.93,0.0,261,4.7
66,2026-07-17T18:00:00,20.77,89,896.53,0.0,264,4.1
67,2026-07-17T19:00:00,20.03,94,897.07,0.0,265,3.5
68,2026-07-17T20:00:00,19.51,97,897.71,0.0,271,3.3
69,2026-07-17T21:00:00,19.49,97,898.1,0.0,271,3.6
70,2026-07-17T22:00:00,19.51,96,898.33,0.0,269,3.6
71,2026-07-17T23:00:00,19.6,95,898.28,0.0,266,4.0
72,2026-07-18T00:00:00,19.49,96,897.53,0.0,267,3.7
73,2026-07-18T01:00:00,19.29,98,896.76,0.0,272,3.3
74,2026-07-18T02:00:00,19.55,98,896.51,0.0,262,3.4
75,2026-07-18T03:00:00,19.49,96,896.18,0.0,264,4.0
76,2026-07-18T04:00:00,19.24,96,896.21,0.0,269,3.3
77,2026-07-18T05:00:00,19.14,97,896.37,0.0,265,3.1
78,2026-07-18T06:00:00,19.13,98,896.76,0.0,262,3.0
79,2026-07-18T07:00:00,19.55,96,897.39,0.0,260,3.8
80,2026-07-18T08:00:00,20.28,92,897.65,0.0,269,4.4
81,2026-07-18T09:00:00,21.32,85,897.9,0.0,269,4.9
82,2026-07-18T10:00:00,22.16,81,897.93,0.0,268,5.0
83,2026-07-18T11:00:00,23.67,74,897.51,0.0,267,5.5
84,2026-07-18T12:00:00,24.38,68,896.85,0.0,269,5.9
85,2026-07-18T13:00:00,24.65,67,896.22,0.0,270,6.1
86,2026-07-18T14:00:00,24.82,65,895.55,0.0,268,6.2
87,2026-07-18T15:00:00,23.88,70,895.34,0.0,272,6.3
88,2026-07-18T16:00:00,23.31,72,895.27,0.0,277,5.9
89,2026-07-18T17:00:00,22.5,75,895.56,0.0,278,5.5
