,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-09-19T00:00:00,19.96,100,900.95,0.02,307,2.8
1,2026-09-19T01:00:00,21.23,100,900.62,0.01,304,0.6
2,2026-09-19T02:00:00,20.9,100,900.36,0.03,299,0.4
3,2026-09-19T03:00:00,20.84,100,899.72,0.1,313,0.1
4,2026-09-19T04:00:00,20.5,100,899.94,0.05,297,0.6
5,2026-09-19T05:00:00,20.54,100,899.84,0.02,326,0.6
6,2026-09-19T06:00:00,20.48,100,900.27,0.02,312,0.6
7,2026-09-19T07:00:00,20.71,100,901.21,0.0,317,0.5
8,2026-09-19T08:00:00,23.87,95,902.17,0.0,307,0.4
9,2026-09-19T09:00:00,25.5,80,902.29,0.0,316,1.2
10,2026-09-19T10:00:00,26.91,71,902.28,0.0,309,1.5
11,2026-09-19T11:00:00,26.14,59,901.1,0.0,306,1.3
12,2026-09-19T12:00:00,23.7,64,900.16,0.0,292,2.2
13,2026-09-19T13:00:00,22.04,97,899.75,0.03,285,1.4
14,2026-09-19T14:00:00,21.52,99,899.34,0.35,300,1.6
15,2026-09-19T15:00:00,23.27,83,898.78,3.61,291,2.4
16,2026-09-19T16:00:00,24.19,92,898.88,1.23,281,0.9
17,2026-09-19T17:00:00,23.4,97,899.23,2.79,286,0.2
18,2026-09-19T18:00:00,22.56,100,900.22,2.07,271,0.1
19,2026-09-19T19:00:00,22.51,100,900.44,1.02,304,0.5
20,2026-09-19T20:00:00,20.05,100,900.86,0.73,292,2.2
21,2026-09-19T21:00:00,20.18,100,901.42,0.26,296,2.9
22,2026-09-19T22:00:00,19.92,100,901.48,0.01,296,2.8
23,2026-09-19T23:00:00,19.79,100,901.51,0.0,301,2.5
24,2026-09-20T00:00:00,19.82,100,900.63,0.0,307,2.9
25,2026-09-20T01:00:00,19.82,100,899.68,0.0,318,3.3
26,2026-09-20T02:00:00,19.72,100,899.17,0.0,322,3.2
27,2026-09-20T03:00:00,19.62,100,898.72,0.0,322,3.2
28,2026-09-20T04:00:00,19.61,100,898.36,0.0,311,2.8
29,2026-09-20T05:00:00,19.6,100,898.71,0.0,316,2.4
30,2026-09-20T06:00:00,19.8,100,899.58,0.0,308,2.5
31,2026-09-20T07:00:00,20.48,97,900.24,0.0,315,2.8
32,2026-09-20T08:00:00,21.49,93,901.06,0.0,313,2.8
33,2026-09-20T09:00:00,22.67,90,901.44,0.0,299,2.9
34,2026-09-20T10:00:00,23.53,86,901.51,0.0,284,3.3
35,2026-09-20T11:00:00,23.2,88,901.41,2.47,280,3.4
36,2026-09-20T12:00:00,21.2,93,900.41,2.16,277,2.2
37,2026-09-20T13:00:00,22.21,95,899.44,0.63,272,2.3
38,2026-09-20T14:00:00,22.06,95,898.55,0.76,273,3.3
39,2026-09-20T15:00:00,20.44,98,898.37,2.39,267,2.2
40,2026-09-20T16:00:00,20.19,98,898.94,1.3,256,1.7
41,2026-09-20T17:00:00,19.99,99,899.1,0.87,260,2.2
42,2026-09-20T18:00:00,19.77,100,899.65,0.45,267,2.5
43,2026-09-20T19:00:00,19.57,100,900.57,0.37,266,2.7
44,2026-09-20T20:00:00,19.64,100,900.95,0.61,274,2.1
45,2026-09-20T21:00:00,19.79,100,901.36,0.0,279,2.1
46,2026-09-20T22:00:00,19.85,100,901.47,0.0,280,2.1
47,2026-09-20T23:00:00,19.85,100,901.15,0.0,276,2.4
48,2026-09-21T00:00:00,19.76,100,900.45,0.0,285,2.7
49,2026-09-21T01:00:00,19.67,100,899.72,0.0,290,2.9
50,2026-09-21T02:00:00,19.67,100,898.76,0.0,294,2.8
51,2026-09-21T03:00:00,19.7,100,898.52,0.0,295,2.9
52,2026-09-21T04:00:00,19.81,100,898.07,0.27,296,2.6
53,2026-09-21T05:00:00,19.82,100,898.32,0.0,291,2.6
54,2026-09-21T06:00:00,19.83,100,898.9,0.0,286,2.2
55,2026-09-21T07:00:00,19.93,100,899.61,0.0,284,2.1
56,2026-09-21T08:00:00,20.21,97,900.27,0.43,288,2.6
57,2026-09-21T09:00:00,21.02,95,900.55,0.63,288,3.1
58,2026-09-21T10:00:00,21.66,94,900.47,0.55,285,3.2
59,2026-09-21T11:00:00,22.19,93,899.85,0.7,279,3.1
60,2026-09-21T12:00:00,22.96,89,898.88,0.0,272,3.6
61,2026-09-21T13:00:00,20.24,96,897.98,1.78,281,2.5
62,2026-09-21T14:00:00,21.58,96,897.1,1.76,265,2.4
63,2026-09-21T15:00:00,21.02,100,896.97,1.62,273,2.8
64,2026-09-21T16:00:00,20.62,100,896.73,0.92,261,2.2
65,2026-09-21T17:00:00,20.08,100,897.5,0.6,266,2.3
66,2026-09-21T18:00:00,19.9,100,898.11,0.69,273,1.6
67,2026-09-21T19:00:00,19.84,100,898.96,0.56,274,1.7
68,2026-09-21T20:00:00,19.86,100,899.7,0.51,273,1.7
69,2026-09-21T21:00:00,19.9,100,900.29,0.35,281,2.2
70,2026-09-21T22:00:00,19.93,100,900.45,0.83,281,2.3
71,2026-09-21T23:00:00,19.89,100,899.83,0.85,285,2.2
72,2026-09-22T00:00:00,19.97,100,899.14,0.0,286,2.6
73,2026-09-22T01:00:00,19.96,100,898.44,0.43,282,2.6
74,2026-09-22T02:00:00,19.99,100,897.77,0.82,280,2.7
75,2026-09-22T03:00:00,19.91,100,897.3,0.57,275,3.1
76,2026-09-22T04:00:00,19.9,100,897.0,0.28,278,2.9
77,2026-09-22T05:00:00,19.87,100,897.4,0.0,276,2.7
78,2026-09-22T06:00:00,19.9,100,897.88,0.36,282,2.9
79,2026-09-22T07:00:00,20.02,100,898.58,0.36,285,3.0
80,2026-09-22T08:00:00,20.01,100,899.59,0.38,287,3.3
81,2026-09-22T09:00:00,20.95,95,900.08,0.52,286,3.3
82,2026-09-22T10:00:00,21.36,93,900.11,0.7,285,3.3
83,2026-09-22T11:00:00,22.04,92,899.56,1.11,287,3.5
84,2026-09-22T12:00:00,22.05,96,898.87,0.95,280,3.6
85,2026-09-22T13:00:00,22.02,96,897.99,0.8,284,3.9
86,2026-09-22T14:00:00,21.98,97,897.48,0.99,280,4.2
87,2026-09-22T15:00:00,21.65,96,896.68,0.5,284,4.3
88,2026-09-22T16:00:00,20.84,96,896.83,1.23,287,3.4
89,2026-09-22T17:00:00,20.55,97,897.07,0.62,291,3.8
90,2026-09-22T18:00:00,20.02,100,897.74,0.0,284,3.2
91,2026-09-22T19:00:00,20.11,100,898.46,0.0,286,3.1
92,2026-09-22T20:00:00,20.08,99,899.35,0.0,286,3.7
93,2026-09-22T21:00:00,19.8,100,899.68,0.0,288,3.4
94,2026-09-22T22:00:00,19.71,100,899.86,0.0,286,3.7
95,2026-09-22T23:00:00,19.76,100,899.79,0.0,287,3.5
96,2026-09-23T00:00:00,19.73,100,898.82,0.0,299,3.6
97,2026-09-23T01:00:00,19.59,100,898.03,0.0,293,3.4
98,2026-09-23T02:00:00,19.47,100,897.57,0.31,292,3.4
99,2026-09-23T03:00:00,19.63,100,897.28,0.43,281,3.2
100,2026-09-23T04:00:00,19.7,100,897.05,0.37,291,3.3
101,2026-09-23T05:00:00,19.67,100,897.61,0.0,288,3.3
102,2026-09-23T06:00:00,19.89,98,898.27,0.0,287,3.4
103,2026-09-23T07:00:00,20.12,97,898.94,0.0,287,3.6
104,2026-09-23T08:00:00,20.34,95,899.6,0.0,286,3.7
105,2026-09-23T09:00:00,20.78,94,899.66,0.0,285,3.8
106,2026-09-23T10:00:00,21.21,92,899.71,0.68,283,3.8
107,2026-09-23T11:00:00,21.65,91,899.77,0.68,282,3.9
108,2026-09-23T12:00:00,21.38,92,898.91,0.68,281,3.8
109,2026-09-23T13:00:00,21.11,93,898.06,1.16,279,3.8
110,2026-09-23T14:00:00,20.84,94,897.2,1.16,278,3.7
111,2026-09-23T15:00:00,20.59,95,897.0,1.16,276,3.8
112,2026-09-23T16:00:00,20.34,97,896.79,0.82,274,3.9
113,2026-09-23T17:00:00,20.09,98,896.59,0.82,273,4.0
114,2026-09-23T18:00:00,20.0,99,897.39,0.82,275,3.9
