,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-09-19T00:00:00,20.02,96,899.51,0.0,303,3.7
1,2026-09-19T01:00:00,19.44,98,899.18,0.0,304,3.6
2,2026-09-19T02:00:00,19.63,99,898.76,0.0,302,4.1
3,2026-09-19T03:00:00,19.69,99,898.44,0.0,303,3.6
4,2026-09-19T04:00:00,19.59,98,898.5,0.0,304,3.1
5,2026-09-19T05:00:00,19.03,100,898.56,0.0,304,3.4
6,2026-09-19T06:00:00,19.07,100,899.31,0.0,302,2.9
7,2026-09-19T07:00:00,20.28,95,899.93,0.0,305,2.5
8,2026-09-19T08:00:00,22.22,88,900.57,0.0,303,3.2
9,2026-09-19T09:00:00,24.04,75,901.01,0.0,308,3.7
10,2026-09-19T10:00:00,25.4,68,901.0,0.0,309,4.0
11,2026-09-19T11:00:00,26.37,62,900.54,0.0,310,3.8
12,2026-09-19T12:00:00,27.5,57,899.33,0.04,310,3.2
13,2026-09-19T13:00:00,27.56,56,898.21,0.38,290,3.1
14,2026-09-19T14:00:00,25.07,70,897.37,1.09,287,4.8
15,2026-09-19T15:00:00,24.71,74,896.71,0.31,288,4.1
16,2026-09-19T16:00:00,24.23,78,896.38,0.0,282,3.4
17,2026-09-19T17:00:00,23.28,81,896.62,0.0,279,4.0
18,2026-09-19T18:00:00,21.84,90,897.68,0.0,283,3.2
19,2026-09-19T19:00:00,21.02,96,898.4,0.0,286,2.7
20,2026-09-19T20:00:00,20.69,98,899.11,0.0,286,2.8
21,2026-09-19T21:00:00,20.94,96,899.71,0.0,286,2.9
22,2026-09-19T22:00:00,20.49,97,899.84,0.0,286,3.0
23,2026-09-19T23:00:00,20.57,96,899.83,0.0,295,3.0
24,2026-09-20T00:00:00,20.34,96,899.34,0.0,298,2.8
25,2026-09-20T01:00:00,19.61,99,898.56,0.0,297,2.8
26,2026-09-20T02:00:00,19.48,99,897.9,0.0,305,2.7
27,2026-09-20T03:00:00,19.67,98,897.48,0.0,309,2.8
28,2026-09-20T04:00:00,19.6,98,897.28,0.0,317,2.7
29,2026-09-20T05:00:00,19.45,98,897.49,0.0,323,2.2
30,2026-09-20T06:00:00,19.55,98,897.87,0.0,322,2.1
31,2026-09-20T07:00:00,20.44,94,898.8,0.0,324,2.4
32,2026-09-20T08:00:00,22.16,84,899.42,0.0,321,2.2
33,2026-09-20T09:00:00,23.88,75,899.91,0.0,323,2.2
34,2026-09-20T10:00:00,25.31,68,899.72,0.0,316,2.3
35,2026-09-20T11:00:00,26.53,63,899.41,0.0,307,1.8
36,2026-09-20T12:00:00,27.34,61,898.7,0.0,283,2.0
37,2026-09-20T13:00:00,25.4,71,897.7,0.88,260,3.2
38,2026-09-20T14:00:00,24.73,75,896.79,0.37,284,3.5
39,2026-09-20T15:00:00,23.09,87,896.54,0.83,254,2.7
40,2026-09-20T16:00:00,22.1,89,896.62,0.82,257,3.6
41,2026-09-20T17:00:00,21.59,94,896.76,0.64,264,2.9
42,2026-09-20T18:00:00,21.18,97,897.26,0.0,264,1.9
43,2026-09-20T19:00:00,21.05,98,898.5,0.0,263,1.9
44,2026-09-20T20:00:00,20.93,98,899.04,0.0,254,2.1
45,2026-09-20T21:00:00,20.65,98,899.91,0.0,265,1.7
46,2026-09-20T22:00:00,20.49,99,900.1,0.0,267,1.6
47,2026-09-20T23:00:00,20.49,98,900.08,0.0,267,2.0
48,2026-09-21T00:00:00,20.35,99,899.2,0.0,290,1.8
49,2026-09-21T01:00:00,20.45,98,898.24,0.0,289,1.7
50,2026-09-21T02:00:00,20.13,99,897.56,0.0,304,1.3
51,2026-09-21T03:00:00,19.62,100,897.34,0.0,297,0.9
52,2026-09-21T04:00:00,20.09,98,896.92,0.0,280,1.7
53,2026-09-21T05:00:00,20.15,98,896.93,0.0,269,2.0
54,2026-09-21T06:00:00,20.18,98,897.01,0.0,270,2.2
55,2026-09-21T07:00:00,20.45,96,897.36,0.0,274,2.6
56,2026-09-21T08:00:00,21.74,89,898.33,0.0,274,3.0
57,2026-09-21T09:00:00,23.32,80,898.75,0.0,293,2.9
58,2026-09-21T10:00:00,24.79,73,898.79,0.0,292,3.0
59,2026-09-21T11:00:00,25.4,71,898.29,0.0,299,3.3
60,2026-09-21T12:00:00,26.45,68,897.39,0.0,287,3.3
61,2026-09-21T13:00:00,26.22,68,896.44,0.0,270,3.5
62,2026-09-21T14:00:00,23.53,84,895.62,1.22,252,3.5
63,2026-09-21T15:00:00,23.24,85,894.83,0.67,251,3.9
64,2026-09-21T16:00:00,22.88,86,894.89,0.0,246,3.7
65,2026-09-21T17:00:00,22.11,89,894.94,0.0,254,3.6
66,2026-09-21T18:00:00,21.34,94,895.62,0.0,260,2.5
67,2026-09-21T19:00:00,20.94,96,896.97,0.0,256,2.5
68,2026-09-21T20:00:00,20.6,97,897.72,0.0,255,1.9
69,2026-09-21T21:00:00,20.65,96,898.32,0.0,266,2.0
70,2026-09-21T22:00:00,20.83,94,898.46,0.0,268,2.7
71,2026-09-21T23:00:00,20.56,95,898.21,0.0,276,2.3
72,2026-09-22T00:00:00,20.1,97,897.74,0.0,280,2.6
73,2026-09-22T01:00:00,19.45,99,897.2,0.0,299,3.3
74,2026-09-22T02:00:00,19.07,97,896.72,0.0,296,3.4
75,2026-09-22T03:00:00,18.57,98,896.22,0.0,299,3.0
76,2026-09-22T04:00:00,18.21,99,896.0,0.0,299,3.0
77,2026-09-22T05:00:00,18.02,99,895.81,0.0,295,3.1
78,2026-09-22T06:00:00,17.87,98,896.14,0.0,297,3.3
79,2026-09-22T07:00:00,19.15,94,896.79,0.0,295,2.8
80,2026-09-22T08:00:00,21.08,86,897.6,0.0,298,3.5
81,2026-09-22T09:00:00,22.43,78,898.27,0.0,300,4.3
82,2026-09-22T10:00:00,23.98,68,898.0,0.0,298,4.6
83,2026-09-22T11:00:00,24.87,62,897.61,0.0,300,4.9
84,2026-09-22T12:00:00,25.29,58,897.08,0.0,297,4.8
85,2026-09-22T13:00:00,25.49,58,896.12,0.0,293,4.6
86,2026-09-22T14:00:00,25.4,61,895.35,0.0,287,4.3
87,2026-09-22T15:00:00,25.14,65,894.49,0.0,280,4.2
88,2026-09-22T16:00:00,24.09,74,894.17,0.0,261,3.8
89,2026-09-22T17:00:00,23.01,82,894.73,0.0,257,3.4
90,2026-09-22T18:00:00,22.04,87,895.64,0.0,266,3.1
91,2026-09-22T19:00:00,21.07,92,896.56,0.0,274,2.9
92,2026-09-22T20:00:00,20.1,97,897.47,0.0,283,2.7
93,2026-09-22T21:00:00,19.86,96,897.65,0.0,284,2.7
94,2026-09-22T22:00:00,19.61,96,897.83,0.0,286,2.7
95,2026-09-22T23:00:00,19.37,95,898.01,0.0,288,2.7
96,2026-09-23T00:00:00,19.23,96,897.13,0.0,280,2.6
97,2026-09-23T01:00:00,19.1,96,896.26,0.0,273,2.4
98,2026-09-23T02:00:00,18.96,97,895.38,0.0,265,2.3
99,2026-09-23T03:00:00,18.95,97,895.31,0.0,268,2.5
100,2026-09-23T04:00:00,18.94,97,895.23,0.0,270,2.7
101,2026-09-23T05:00:00,18.93,98,895.16,0.0,273,2.9
