,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-20T00:00:00,22.4,84.82,999.41,0,66,0.5
1,2026-01-20T01:00:00,21.99,85.53,998.63,0,92,0.7
2,2026-01-20T02:00:00,21.79,85.47,998.36,0,115,1.5
3,2026-01-20T03:00:00,21.56,86.02,998.42,0,113,1.9
4,2026-01-20T04:00:00,21.47,84.47,998.37,0,101,2.0
5,2026-01-20T05:00:00,20.78,89.47,998.78,0,105,1.5
6,2026-01-20T06:00:00,20.59,89.02,999.1,0,87,1.1
7,2026-01-20T07:00:00,21.46,87.36,999.83,0,74,0.9
8,2026-01-20T08:00:00,24.34,75.92,1000.54,0,154,0.3
9,2026-01-20T09:00:00,26.49,67.37,1001.24,0,212,0.6
10,2026-01-20T10:00:00,28.21,59.12,1001.07,0,229,0.8
11,2026-01-20T11:00:00,29.65,51.89,1002.74,0,235,0.9
12,2026-01-20T12:00:00,30.54,47.66,1001.48,0,252,1.2
13,2026-01-20T13:00:00,30.83,46.7,999.9,0,251,2.1
14,2026-01-20T14:00:00,30.93,44.4,998.64,0,257,2.3
15,2026-01-20T15:00:00,30.31,44.55,997.99,0,276,2.3
16,2026-01-20T16:00:00,29.24,45.7,997.92,0,305,3.1
17,2026-01-20T17:00:00,27.95,52.67,998.58,0,323,2.7
18,2026-01-20T18:00:00,25.59,65.17,999.27,0,353,1.6
19,2026-01-20T19:00:00,24.84,68.92,1000.13,0,343,2.4
20,2026-01-20T20:00:00,24.17,75.2,1001.28,0,339,2.0
21,2026-01-20T21:00:00,23.61,79.56,1002.15,0,347,0.3
22,2026-01-20T22:00:00,23.61,78.97,1002.37,0,48,0.3
23,2026-01-20T23:00:00,23.09,79.44,1002.2,0,68,0.8
24,2026-01-21T00:00:00,22.48,80.11,1002.38,0,96,0.6
25,2026-01-21T01:00:00,21.8,82.2,1001.82,0,98,1.0
26,2026-01-21T02:00:00,21.28,82.96,1001.43,0,86,1.3
27,2026-01-21T03:00:00,20.83,81.82,1001.18,0,78,1.6
28,2026-01-21T04:00:00,20.56,83.04,1001.33,0,100,1.4
29,2026-01-21T05:00:00,20.52,85.12,1002.12,0,108,1.1
30,2026-01-21T06:00:00,20.65,84.79,1002.83,0,97,0.8
31,2026-01-21T07:00:00,21.52,83.41,1003.86,0,90,0.6
32,2026-01-21T08:00:00,23.67,75.1,1004.68,0,129,0.5
33,2026-01-21T09:00:00,26.18,65.64,1005.26,0,230,0.6
34,2026-01-21T10:00:00,27.85,59.51,1004.88,0,260,1.1
