,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-19T00:00:00,23.09,100,1003.75,0.24,300,1.3
1,2026-07-19T01:00:00,23.1,100,1003.38,0.02,296,1.5
2,2026-07-19T02:00:00,23.27,100,1002.82,0.02,334,0.4
3,2026-07-19T03:00:00,23.58,100,1002.7,0.04,281,0.5
4,2026-07-19T04:00:00,23.56,100,1002.67,0.04,216,1.7
5,2026-07-19T05:00:00,23.54,98,1002.3,0.03,300,0.8
6,2026-07-19T06:00:00,23.47,99,1002.79,0.03,306,1.2
7,2026-07-19T07:00:00,24.02,99,1003.39,0.01,268,0.3
8,2026-07-19T08:00:00,25.99,95,1003.6,0.0,330,1.1
9,2026-07-19T09:00:00,27.72,81,1003.76,0.0,315,2.2
10,2026-07-19T10:00:00,29.46,78,1003.7,0.0,311,0.9
11,2026-07-19T11:00:00,30.4,69,1003.18,0.02,314,2.1
12,2026-07-19T12:00:00,30.65,71,1002.67,0.03,307,2.0
13,2026-07-19T13:00:00,30.99,71,1002.3,0.06,300,2.1
14,2026-07-19T14:00:00,28.37,77,1001.9,0.2,308,3.8
15,2026-07-19T15:00:00,27.88,76,1001.03,1.53,316,2.0
16,2026-07-19T16:00:00,27.16,91,1001.44,4.49,320,1.0
17,2026-07-19T17:00:00,26.98,89,1001.53,1.98,344,0.9
18,2026-07-19T18:00:00,27.07,95,1001.95,0.73,11,0.3
19,2026-07-19T19:00:00,25.29,99,1002.72,0.11,335,1.7
20,2026-07-19T20:00:00,24.97,98,1003.69,0.13,332,0.1
21,2026-07-19T21:00:00,24.28,96,1004.45,0.18,303,0.9
22,2026-07-19T22:00:00,24.42,93,1004.68,0.2,325,0.3
23,2026-07-19T23:00:00,24.0,95,1004.52,0.2,151,0.1
24,2026-07-20T00:00:00,23.2,99,1004.65,1.22,291,1.4
25,2026-07-20T01:00:00,23.04,98,1003.79,1.46,24,1.5
26,2026-07-20T02:00:00,23.02,99,1003.3,0.84,270,0.4
27,2026-07-20T03:00:00,22.76,99,1003.23,1.33,209,0.7
28,2026-07-20T04:00:00,22.78,99,1002.84,0.54,103,0.5
29,2026-07-20T05:00:00,22.69,99,1003.32,0.0,127,0.3
30,2026-07-20T06:00:00,22.87,98,1003.87,0.0,130,0.2
31,2026-07-20T07:00:00,23.58,96,1004.74,0.0,330,0.7
32,2026-07-20T08:00:00,24.13,95,1005.05,0.0,4,0.9
33,2026-07-20T09:00:00,25.47,88,1005.57,0.0,328,1.8
34,2026-07-20T10:00:00,26.18,85,1005.3,0.27,323,2.7
35,2026-07-20T11:00:00,27.22,82,1004.76,0.0,318,2.7
36,2026-07-20T12:00:00,28.2,77,1003.95,0.0,309,3.2
37,2026-07-20T13:00:00,27.6,79,1003.03,0.0,311,3.0
38,2026-07-20T14:00:00,28.51,77,1001.88,0.34,306,3.5
39,2026-07-20T15:00:00,28.23,77,1001.36,0.0,302,3.7
40,2026-07-20T16:00:00,27.26,80,1001.06,0.31,309,3.9
41,2026-07-20T17:00:00,26.87,83,1001.35,0.31,313,2.9
42,2026-07-20T18:00:00,25.91,87,1002.13,0.27,334,2.7
43,2026-07-20T19:00:00,24.77,92,1003.02,0.34,349,2.0
44,2026-07-20T20:00:00,24.53,93,1003.89,0.0,9,2.1
45,2026-07-20T21:00:00,24.4,93,1004.52,0.0,7,1.3
46,2026-07-20T22:00:00,24.15,94,1004.97,0.0,328,1.2
47,2026-07-20T23:00:00,24.16,95,1004.83,0.0,325,1.4
48,2026-07-21T00:00:00,23.92,96,1004.37,0.0,323,2.0
49,2026-07-21T01:00:00,23.72,97,1003.66,0.0,335,1.8
50,2026-07-21T02:00:00,23.82,96,1003.17,0.0,331,2.1
51,2026-07-21T03:00:00,23.76,96,1002.6,0.0,344,1.7
52,2026-07-21T04:00:00,23.22,97,1002.34,0.0,308,0.9
53,2026-07-21T05:00:00,23.02,97,1002.6,0.0,285,1.0
54,2026-07-21T06:00:00,23.12,97,1003.07,0.0,269,0.2
55,2026-07-21T07:00:00,24.33,95,1003.6,0.0,163,0.3
56,2026-07-21T08:00:00,25.92,90,1004.07,0.0,218,0.1
57,2026-07-21T09:00:00,27.48,80,1004.34,0.0,321,2.0
58,2026-07-21T10:00:00,28.74,74,1004.15,0.26,310,2.6
59,2026-07-21T11:00:00,29.3,72,1003.3,0.29,312,2.9
60,2026-07-21T12:00:00,29.82,72,1002.61,0.4,306,3.3
61,2026-07-21T13:00:00,29.9,72,1001.65,0.31,301,3.5
62,2026-07-21T14:00:00,29.55,73,1000.97,0.38,298,3.6
63,2026-07-21T15:00:00,29.47,74,1000.59,0.5,296,3.2
64,2026-07-21T16:00:00,28.75,77,1000.36,0.0,292,3.6
65,2026-07-21T17:00:00,27.66,82,1000.83,0.56,306,2.8
66,2026-07-21T18:00:00,26.55,88,1001.5,0.36,305,2.9
67,2026-07-21T19:00:00,25.7,92,1002.52,0.0,326,2.0
68,2026-07-21T20:00:00,25.16,94,1003.7,0.0,354,1.7
69,2026-07-21T21:00:00,24.8,95,1004.32,0.0,8,1.4
70,2026-07-21T22:00:00,24.84,95,1004.45,0.0,1,1.1
71,2026-07-21T23:00:00,24.64,96,1004.45,0.0,337,0.9
72,2026-07-22T00:00:00,24.29,98,1004.28,0.78,272,2.1
73,2026-07-22T01:00:00,23.74,99,1003.58,1.74,292,1.5
74,2026-07-22T02:00:00,23.71,99,1002.9,0.5,349,1.0
75,2026-07-22T03:00:00,23.75,99,1002.84,0.43,347,1.0
76,2026-07-22T04:00:00,23.63,98,1003.03,0.45,260,0.5
77,2026-07-22T05:00:00,23.34,99,1003.27,0.63,287,1.1
