,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-09T00:00:00,21.99,96,954.53,0.05,333,3.5
1,2026-08-09T01:00:00,23.48,99,953.98,0.0,328,0.5
2,2026-08-09T02:00:00,23.31,100,953.52,0.02,331,0.6
3,2026-08-09T03:00:00,23.42,99,953.13,0.07,342,0.4
4,2026-08-09T04:00:00,23.25,97,953.46,0.05,318,1.0
5,2026-08-09T05:00:00,23.24,100,953.47,0.09,319,0.5
6,2026-08-09T06:00:00,23.2,100,953.7,0.32,324,0.7
7,2026-08-09T07:00:00,22.72,98,954.28,0.08,332,1.4
8,2026-08-09T08:00:00,24.06,99,954.92,0.2,324,0.9
9,2026-08-09T09:00:00,24.57,100,955.35,0.02,324,0.8
10,2026-08-09T10:00:00,26.18,96,955.6,0.26,317,0.8
11,2026-08-09T11:00:00,25.56,79,955.31,0.0,307,4.4
12,2026-08-09T12:00:00,24.12,84,954.78,0.48,304,4.0
13,2026-08-09T13:00:00,24.5,84,953.98,0.91,311,3.7
14,2026-08-09T14:00:00,24.56,85,953.03,0.77,298,3.9
15,2026-08-09T15:00:00,23.21,93,952.52,1.41,308,3.5
16,2026-08-09T16:00:00,23.07,92,952.4,0.71,310,3.7
17,2026-08-09T17:00:00,22.25,95,952.57,0.58,307,3.7
18,2026-08-09T18:00:00,21.76,97,953.24,0.42,314,3.1
19,2026-08-09T19:00:00,21.55,98,953.6,0.39,324,2.4
20,2026-08-09T20:00:00,21.63,98,954.29,0.41,313,3.0
21,2026-08-09T21:00:00,21.66,99,955.04,0.0,308,2.7
22,2026-08-09T22:00:00,21.76,99,955.3,0.0,314,2.6
23,2026-08-09T23:00:00,21.77,99,955.14,0.0,317,2.3
24,2026-08-10T00:00:00,21.7,99,954.59,0.0,316,2.3
25,2026-08-10T01:00:00,21.73,99,953.83,0.0,313,2.4
26,2026-08-10T02:00:00,21.6,99,953.17,0.0,310,2.4
27,2026-08-10T03:00:00,21.55,99,952.83,0.0,318,2.1
28,2026-08-10T04:00:00,21.57,100,952.87,0.0,307,2.1
29,2026-08-10T05:00:00,21.59,100,953.26,0.0,304,2.3
30,2026-08-10T06:00:00,21.58,100,953.57,0.0,313,2.2
31,2026-08-10T07:00:00,21.95,99,954.12,0.0,313,2.8
32,2026-08-10T08:00:00,22.21,97,954.75,0.0,317,2.8
33,2026-08-10T09:00:00,23.88,90,954.91,0.0,310,3.3
34,2026-08-10T10:00:00,24.4,86,954.91,0.4,307,3.4
35,2026-08-10T11:00:00,25.01,86,954.51,0.55,302,3.2
36,2026-08-10T12:00:00,24.99,85,953.76,0.61,299,3.5
37,2026-08-10T13:00:00,25.02,85,952.87,0.66,293,3.4
38,2026-08-10T14:00:00,24.21,91,952.2,2.38,318,3.0
39,2026-08-10T15:00:00,23.87,93,951.8,1.33,299,3.2
40,2026-08-10T16:00:00,23.34,96,951.37,0.87,311,3.0
41,2026-08-10T17:00:00,22.5,98,951.94,1.13,306,3.5
42,2026-08-10T18:00:00,22.02,99,952.58,0.47,321,2.6
43,2026-08-10T19:00:00,21.98,99,953.32,0.4,310,2.7
44,2026-08-10T20:00:00,21.95,99,953.88,0.0,315,2.5
45,2026-08-10T21:00:00,21.97,100,954.31,0.0,311,2.4
46,2026-08-10T22:00:00,21.98,100,954.54,0.0,311,2.3
47,2026-08-10T23:00:00,22.05,100,954.33,0.0,311,2.3
48,2026-08-11T00:00:00,21.97,100,953.56,0.0,312,2.1
49,2026-08-11T01:00:00,21.89,100,952.7,0.0,302,2.1
50,2026-08-11T02:00:00,21.87,100,952.32,0.0,299,1.9
51,2026-08-11T03:00:00,21.74,100,951.98,0.0,300,2.0
52,2026-08-11T04:00:00,21.59,100,951.8,0.0,296,2.3
53,2026-08-11T05:00:00,21.47,100,952.16,0.0,301,2.5
54,2026-08-11T06:00:00,21.35,100,952.97,0.0,310,2.3
55,2026-08-11T07:00:00,21.95,97,953.36,0.0,331,2.6
56,2026-08-11T08:00:00,22.73,95,954.39,0.0,318,2.9
57,2026-08-11T09:00:00,23.69,89,954.88,0.26,320,3.7
58,2026-08-11T10:00:00,25.29,81,954.66,0.0,318,4.1
59,2026-08-11T11:00:00,25.63,79,954.52,0.32,309,4.3
60,2026-08-11T12:00:00,25.81,79,953.46,0.63,311,4.1
61,2026-08-11T13:00:00,26.61,75,952.46,0.4,310,4.3
62,2026-08-11T14:00:00,25.85,82,951.97,0.92,302,4.6
63,2026-08-11T15:00:00,25.8,79,951.56,0.0,306,4.7
64,2026-08-11T16:00:00,24.78,82,952.05,0.38,299,4.1
65,2026-08-11T17:00:00,23.59,89,952.02,0.49,317,3.4
66,2026-08-11T18:00:00,22.72,95,953.07,0.0,311,3.2
67,2026-08-11T19:00:00,22.27,96,953.7,0.0,324,2.7
68,2026-08-11T20:00:00,22.07,97,954.36,0.26,318,2.5
69,2026-08-11T21:00:00,21.99,99,954.93,0.29,313,2.5
70,2026-08-11T22:00:00,22.16,98,955.21,0.0,322,2.5
71,2026-08-11T23:00:00,21.98,99,954.99,0.0,312,2.5
72,2026-08-12T00:00:00,22.02,98,954.09,0.0,331,2.4
73,2026-08-12T01:00:00,21.84,98,953.74,0.0,323,2.3
74,2026-08-12T02:00:00,21.75,98,953.12,0.0,327,2.6
75,2026-08-12T03:00:00,21.8,97,952.9,0.0,336,2.6
76,2026-08-12T04:00:00,21.74,96,953.19,0.0,334,2.5
77,2026-08-12T05:00:00,21.52,97,953.32,0.0,331,2.3
78,2026-08-12T06:00:00,21.61,97,953.85,0.0,335,2.1
79,2026-08-12T07:00:00,22.48,96,954.61,0.0,320,2.0
80,2026-08-12T08:00:00,23.69,90,954.9,0.0,323,2.5
81,2026-08-12T09:00:00,24.58,84,955.18,0.32,313,3.4
82,2026-08-12T10:00:00,25.4,80,954.97,0.72,312,3.7
83,2026-08-12T11:00:00,26.11,77,954.66,0.53,302,3.9
84,2026-08-12T12:00:00,25.49,85,954.06,0.73,300,3.5
85,2026-08-12T13:00:00,25.79,80,953.2,0.26,301,3.6
86,2026-08-12T14:00:00,25.7,80,952.69,0.76,289,3.6
87,2026-08-12T15:00:00,24.4,88,952.72,0.84,327,2.9
88,2026-08-12T16:00:00,24.64,85,952.71,0.41,306,3.2
89,2026-08-12T17:00:00,23.53,90,953.41,0.52,306,2.8
90,2026-08-12T18:00:00,23.1,92,954.23,0.52,315,2.5
91,2026-08-12T19:00:00,22.66,94,955.05,0.0,325,2.1
92,2026-08-12T20:00:00,22.23,96,955.87,0.0,334,1.8
93,2026-08-12T21:00:00,22.09,97,956.04,0.0,327,1.7
94,2026-08-12T22:00:00,21.94,97,956.2,0.0,320,1.6
95,2026-08-12T23:00:00,21.8,97,956.37,0.0,313,1.6
96,2026-08-13T00:00:00,21.74,98,955.63,0.0,318,1.4
97,2026-08-13T01:00:00,21.67,98,954.9,0.0,323,1.3
98,2026-08-13T02:00:00,21.61,99,954.16,0.0,328,1.2
99,2026-08-13T03:00:00,21.69,99,954.37,0.0,327,1.2
100,2026-08-13T04:00:00,21.76,98,954.58,0.0,326,1.2
101,2026-08-13T05:00:00,21.84,98,954.79,0.0,325,1.2
102,2026-08-13T06:00:00,22.27,97,955.23,0.0,317,1.5
103,2026-08-13T07:00:00,22.71,95,955.66,0.0,309,1.9
104,2026-08-13T08:00:00,23.14,93,956.1,0.0,301,2.2
105,2026-08-13T09:00:00,23.98,90,955.98,0.0,298,2.4
106,2026-08-13T10:00:00,24.83,86,955.87,0.32,295,2.7
107,2026-08-13T11:00:00,25.67,83,955.75,0.32,292,2.9
