,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-03-21T00:00:00,18.99,88,925.04,0.0,187,0.6
1,2026-03-21T01:00:00,19.08,86,924.56,0.0,109,0.2
2,2026-03-21T02:00:00,18.93,86,924.13,0.0,186,0.2
3,2026-03-21T03:00:00,18.5,87,923.64,0.0,152,0.1
4,2026-03-21T04:00:00,18.15,87,923.81,0.0,148,0.4
5,2026-03-21T05:00:00,18.19,86,924.15,0.0,157,0.3
6,2026-03-21T06:00:00,18.0,85,924.84,0.0,104,0.1
7,2026-03-21T07:00:00,19.74,81,925.36,0.0,93,0.3
8,2026-03-21T08:00:00,22.61,71,926.44,0.0,151,0.3
9,2026-03-21T09:00:00,25.49,56,926.64,0.0,32,0.0
10,2026-03-21T10:00:00,27.57,47,926.8,0.0,358,0.5
11,2026-03-21T11:00:00,29.02,42,926.08,0.0,342,0.9
12,2026-03-21T12:00:00,30.24,40,925.08,0.0,340,0.8
13,2026-03-21T13:00:00,30.83,38,923.79,0.0,11,0.2
14,2026-03-21T14:00:00,30.96,38,922.77,0.0,173,0.7
15,2026-03-21T15:00:00,30.93,36,921.97,0.0,183,1.1
16,2026-03-21T16:00:00,30.02,38,921.85,0.0,245,1.1
17,2026-03-21T17:00:00,27.92,47,922.4,0.0,279,2.8
18,2026-03-21T18:00:00,25.23,63,923.45,0.0,283,2.8
19,2026-03-21T19:00:00,23.49,71,924.42,0.0,252,1.9
20,2026-03-21T20:00:00,22.35,77,925.16,0.0,250,1.2
21,2026-03-21T21:00:00,21.57,81,925.87,0.0,263,0.9
22,2026-03-21T22:00:00,21.11,84,926.17,0.0,240,0.5
23,2026-03-21T23:00:00,20.44,88,926.0,0.0,166,0.8
24,2026-03-22T00:00:00,19.67,92,925.6,0.0,144,0.7
25,2026-03-22T01:00:00,19.17,93,925.16,0.0,138,0.6
26,2026-03-22T02:00:00,18.87,93,924.44,0.0,162,0.9
27,2026-03-22T03:00:00,18.42,94,924.01,0.0,145,0.4
28,2026-03-22T04:00:00,18.5,93,924.37,0.0,147,0.8
29,2026-03-22T05:00:00,18.21,94,924.62,0.0,162,0.6
30,2026-03-22T06:00:00,18.24,95,925.37,0.0,146,0.8
31,2026-03-22T07:00:00,20.35,89,926.28,0.0,127,0.7
32,2026-03-22T08:00:00,23.36,76,927.18,0.0,177,0.4
33,2026-03-22T09:00:00,25.9,61,927.44,0.0,268,0.3
34,2026-03-22T10:00:00,27.77,52,927.31,0.0,359,0.6
35,2026-03-22T11:00:00,29.12,46,926.68,0.0,17,0.8
36,2026-03-22T12:00:00,30.43,41,925.43,0.0,37,0.9
37,2026-03-22T13:00:00,31.08,40,924.2,0.0,53,1.0
38,2026-03-22T14:00:00,31.05,40,923.4,0.0,112,0.6
39,2026-03-22T15:00:00,30.91,40,922.87,0.0,179,1.2
40,2026-03-22T16:00:00,29.38,46,922.75,0.0,191,2.6
41,2026-03-22T17:00:00,26.68,60,923.54,0.32,210,2.1
42,2026-03-22T18:00:00,25.15,70,924.07,0.0,280,1.6
43,2026-03-22T19:00:00,23.69,76,924.9,0.0,263,1.6
44,2026-03-22T20:00:00,22.76,83,925.72,0.0,249,1.0
45,2026-03-22T21:00:00,22.04,88,926.14,0.0,251,1.0
46,2026-03-22T22:00:00,21.38,91,926.48,0.0,271,1.1
47,2026-03-22T23:00:00,20.91,94,926.67,0.0,227,0.6
48,2026-03-23T00:00:00,20.64,96,926.36,0.0,192,0.8
49,2026-03-23T01:00:00,20.24,96,925.66,0.0,133,0.3
50,2026-03-23T02:00:00,19.88,95,925.13,0.0,163,0.8
51,2026-03-23T03:00:00,19.84,95,924.66,0.0,187,0.5
52,2026-03-23T04:00:00,19.61,95,924.68,0.0,224,0.1
53,2026-03-23T05:00:00,19.47,96,925.02,0.0,39,0.1
54,2026-03-23T06:00:00,19.2,97,925.45,0.0,132,0.2
55,2026-03-23T07:00:00,20.41,95,926.34,0.0,102,0.3
56,2026-03-23T08:00:00,22.46,87,927.18,0.0,327,0.7
57,2026-03-23T09:00:00,25.03,74,927.47,0.0,314,0.7
58,2026-03-23T10:00:00,26.9,62,927.16,0.0,321,0.2
59,2026-03-23T11:00:00,27.98,57,926.55,0.0,101,0.9
60,2026-03-23T12:00:00,29.13,52,925.2,0.0,308,0.0
61,2026-03-23T13:00:00,30.45,45,923.85,0.0,279,1.1
62,2026-03-23T14:00:00,31.14,41,922.87,0.0,263,0.9
63,2026-03-23T15:00:00,30.66,42,922.2,0.0,198,1.7
64,2026-03-23T16:00:00,28.4,55,922.47,0.32,217,3.1
65,2026-03-23T17:00:00,27.34,60,922.92,0.0,251,3.0
66,2026-03-23T18:00:00,25.64,67,923.65,0.0,306,2.8
67,2026-03-23T19:00:00,24.39,72,924.27,0.0,285,1.7
68,2026-03-23T20:00:00,23.24,81,925.21,0.0,249,1.2
69,2026-03-23T21:00:00,22.57,86,925.7,0.0,282,1.2
