,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-04-11T00:00:00,20.06,98,900.79,0.06,127,0.7
1,2026-04-11T01:00:00,19.77,97,899.94,0.05,149,0.5
2,2026-04-11T02:00:00,19.77,95,899.58,0.01,217,0.2
3,2026-04-11T03:00:00,19.92,92,899.15,0.02,293,0.2
4,2026-04-11T04:00:00,19.17,96,899.17,0.01,321,0.4
5,2026-04-11T05:00:00,20.77,99,900.98,0.0,306,1.2
6,2026-04-11T06:00:00,19.0,99,900.33,0.01,304,0.6
7,2026-04-11T07:00:00,20.77,99,900.98,0.0,306,1.2
8,2026-04-11T08:00:00,21.94,91,901.57,0.0,313,1.5
9,2026-04-11T09:00:00,23.67,79,901.9,0.0,320,1.3
10,2026-04-11T10:00:00,25.6,67,901.62,0.0,353,0.9
11,2026-04-11T11:00:00,27.28,54,900.99,0.0,40,1.5
12,2026-04-11T12:00:00,28.68,44,899.91,0.0,48,2.1
13,2026-04-11T13:00:00,29.33,40,898.62,0.0,41,2.4
14,2026-04-11T14:00:00,29.19,41,897.67,0.0,50,2.2
15,2026-04-11T15:00:00,28.24,44,897.04,0.0,58,1.1
16,2026-04-11T16:00:00,26.54,55,897.16,0.0,318,1.4
17,2026-04-11T17:00:00,23.48,84,897.65,0.0,299,2.1
18,2026-04-11T18:00:00,21.97,93,898.02,0.0,332,1.4
19,2026-04-11T19:00:00,21.34,96,898.78,0.0,355,0.5
20,2026-04-11T20:00:00,20.84,98,899.65,0.0,178,0.7
21,2026-04-11T21:00:00,20.64,99,900.14,0.0,311,0.6
22,2026-04-11T22:00:00,20.43,99,900.49,0.0,10,0.7
23,2026-04-11T23:00:00,20.29,98,900.23,0.0,65,0.4
24,2026-04-12T00:00:00,19.93,99,899.38,0.0,98,0.3
25,2026-04-12T01:00:00,19.54,98,898.6,0.0,109,0.4
26,2026-04-12T02:00:00,19.11,98,897.64,0.0,110,0.5
27,2026-04-12T03:00:00,18.87,97,897.19,0.0,114,0.5
28,2026-04-12T04:00:00,18.84,95,897.16,0.0,145,0.5
29,2026-04-12T05:00:00,19.1,92,897.57,0.0,154,0.5
30,2026-04-12T06:00:00,19.62,89,898.25,0.0,183,0.3
31,2026-04-12T07:00:00,21.96,86,898.94,0.0,231,0.3
32,2026-04-12T08:00:00,23.73,71,899.66,0.0,90,0.2
33,2026-04-12T09:00:00,25.41,59,900.0,0.0,85,0.5
34,2026-04-12T10:00:00,27.1,48,899.89,0.0,79,1.2
35,2026-04-12T11:00:00,28.62,38,899.24,0.0,78,1.9
36,2026-04-12T12:00:00,29.45,36,898.54,0.0,74,2.5
37,2026-04-12T13:00:00,29.85,35,897.53,0.0,76,2.2
38,2026-04-12T14:00:00,29.51,38,896.7,0.0,90,1.5
39,2026-04-12T15:00:00,28.47,45,896.52,0.0,68,0.3
40,2026-04-12T16:00:00,27.24,53,896.75,0.0,288,1.2
41,2026-04-12T17:00:00,23.58,81,897.3,0.52,287,2.0
42,2026-04-12T18:00:00,22.27,92,898.04,0.0,230,0.8
43,2026-04-12T19:00:00,21.42,98,898.75,0.0,250,1.2
44,2026-04-12T20:00:00,20.8,100,899.39,0.0,299,1.0
45,2026-04-12T21:00:00,20.65,100,900.12,0.0,283,0.6
46,2026-04-12T22:00:00,20.91,100,900.27,0.0,315,0.6
47,2026-04-12T23:00:00,20.57,99,900.11,0.0,262,0.2
48,2026-04-13T00:00:00,20.44,99,899.63,0.0,248,0.2
49,2026-04-13T01:00:00,20.25,99,898.85,0.0,196,0.1
50,2026-04-13T02:00:00,20.18,99,898.32,0.0,305,0.3
51,2026-04-13T03:00:00,20.25,99,898.06,0.0,323,0.7
52,2026-04-13T04:00:00,20.11,98,898.02,0.0,327,0.3
53,2026-04-13T05:00:00,19.68,98,898.43,0.0,347,0.2
54,2026-04-13T06:00:00,19.72,98,899.06,0.0,333,0.3
55,2026-04-13T07:00:00,21.38,94,900.05,0.0,314,0.9
56,2026-04-13T08:00:00,23.31,81,900.73,0.0,320,1.4
57,2026-04-13T09:00:00,24.92,73,901.02,0.0,321,1.4
58,2026-04-13T10:00:00,26.4,64,900.73,0.0,342,1.3
59,2026-04-13T11:00:00,27.94,54,900.09,0.0,8,1.3
60,2026-04-13T12:00:00,29.05,47,899.28,0.0,8,1.4
61,2026-04-13T13:00:00,29.67,43,898.34,0.0,7,1.6
62,2026-04-13T14:00:00,28.77,47,897.89,0.0,357,1.8
63,2026-04-13T15:00:00,26.5,65,897.5,0.0,298,2.1
64,2026-04-13T16:00:00,23.42,86,897.76,0.47,310,2.9
65,2026-04-13T17:00:00,23.01,89,897.88,0.0,283,1.8
66,2026-04-13T18:00:00,21.98,95,898.71,0.0,288,2.0
67,2026-04-13T19:00:00,21.76,98,899.36,0.0,315,2.7
68,2026-04-13T20:00:00,21.54,98,900.08,0.0,319,1.4
69,2026-04-13T21:00:00,21.43,99,900.45,0.0,345,1.4
70,2026-04-13T22:00:00,21.54,98,900.88,0.0,0,1.3
71,2026-04-13T23:00:00,21.25,100,900.3,0.0,329,1.2
72,2026-04-14T00:00:00,21.18,99,899.51,0.0,317,1.5
