,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-30T00:00:00,25.03,99,996.14,0.04,0,0.4
1,2026-07-30T01:00:00,25.07,99,995.25,0.42,0,0.6
2,2026-07-30T02:00:00,25.27,99,994.42,0.49,352,1.1
3,2026-07-30T03:00:00,25.18,99,994.1,0.31,356,0.9
4,2026-07-30T04:00:00,25.25,99,993.96,0.11,356,0.7
5,2026-07-30T05:00:00,25.16,99,993.63,0.05,13,0.8
6,2026-07-30T06:00:00,25.17,99,994.16,0.02,19,0.7
7,2026-07-30T07:00:00,25.54,99,994.58,0.03,342,1.3
8,2026-07-30T08:00:00,25.32,100,998.65,0.86,1,1.1
9,2026-07-30T09:00:00,25.59,90,998.87,0.37,350,1.9
10,2026-07-30T10:00:00,26.4,86,999.26,0.13,347,2.4
11,2026-07-30T11:00:00,27.09,84,998.93,0.35,333,2.5
12,2026-07-30T12:00:00,27.83,81,998.42,1.23,313,2.7
13,2026-07-30T13:00:00,26.79,83,997.69,1.24,310,3.1
14,2026-07-30T14:00:00,25.38,92,996.96,1.67,317,3.7
15,2026-07-30T15:00:00,25.44,95,996.16,1.19,319,3.0
16,2026-07-30T16:00:00,25.49,92,995.64,0.0,329,2.9
17,2026-07-30T17:00:00,25.02,93,995.65,0.51,329,3.1
18,2026-07-30T18:00:00,24.02,97,996.33,0.82,2,2.7
19,2026-07-30T19:00:00,23.58,97,997.31,1.0,2,2.2
20,2026-07-30T20:00:00,23.52,97,997.84,0.0,17,1.4
21,2026-07-30T21:00:00,23.65,96,998.47,0.32,355,1.8
22,2026-07-30T22:00:00,23.15,97,998.82,0.43,352,1.9
23,2026-07-30T23:00:00,23.53,95,998.52,0.0,336,1.4
24,2026-07-31T00:00:00,23.14,96,997.89,0.26,4,2.2
25,2026-07-31T01:00:00,23.0,95,997.03,0.0,354,2.7
26,2026-07-31T02:00:00,22.68,97,996.67,0.32,355,2.0
27,2026-07-31T03:00:00,22.62,98,996.38,1.08,342,1.9
28,2026-07-31T04:00:00,22.83,98,996.39,1.4,356,1.4
29,2026-07-31T05:00:00,22.86,98,996.73,0.32,10,1.6
30,2026-07-31T06:00:00,23.05,96,996.96,0.34,0,1.1
31,2026-07-31T07:00:00,23.86,97,997.86,0.0,320,1.2
32,2026-07-31T08:00:00,24.31,95,998.35,0.0,324,1.1
33,2026-07-31T09:00:00,25.32,90,999.07,0.47,329,1.5
34,2026-07-31T10:00:00,26.49,82,999.21,0.32,304,0.9
35,2026-07-31T11:00:00,26.18,86,999.08,0.66,258,1.4
36,2026-07-31T12:00:00,25.48,92,998.78,2.18,265,3.2
37,2026-07-31T13:00:00,25.83,92,998.8,2.87,283,2.6
38,2026-07-31T14:00:00,25.1,95,997.39,1.57,269,1.3
39,2026-07-31T15:00:00,25.21,93,996.96,1.42,260,3.1
40,2026-07-31T16:00:00,24.48,95,996.75,3.54,297,1.8
41,2026-07-31T17:00:00,24.3,95,997.02,0.98,310,2.6
42,2026-07-31T18:00:00,23.56,97,997.86,0.95,278,2.3
43,2026-07-31T19:00:00,23.5,97,998.41,1.31,304,1.6
44,2026-07-31T20:00:00,23.37,98,999.14,3.11,58,0.5
45,2026-07-31T21:00:00,23.27,98,999.6,0.82,49,0.6
46,2026-07-31T22:00:00,23.22,97,1000.51,0.49,21,0.1
47,2026-07-31T23:00:00,23.4,96,999.76,0.85,18,0.3
48,2026-08-01T00:00:00,23.24,99,999.1,2.46,231,0.3
49,2026-08-01T01:00:00,23.07,98,998.28,0.81,9,0.3
50,2026-08-01T02:00:00,22.94,98,998.09,1.92,37,0.4
51,2026-08-01T03:00:00,22.68,99,997.76,1.42,337,0.6
