,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-04-01T00:00:00,20.0,79,900.18,0.16,337,0.8
1,2026-04-01T01:00:00,19.54,83,899.28,0.0,337,1.0
2,2026-04-01T02:00:00,19.2,85,898.71,0.02,26,0.4
3,2026-04-01T03:00:00,18.79,87,898.42,0.01,73,0.8
4,2026-04-01T04:00:00,18.7,87,898.58,0.02,85,1.5
5,2026-04-01T05:00:00,18.16,88,899.52,0.0,69,1.4
6,2026-04-01T06:00:00,18.16,88,899.52,0.0,69,1.4
7,2026-04-01T07:00:00,20.68,78,900.29,0.0,72,1.8
8,2026-04-01T08:00:00,23.76,63,900.91,0.0,103,1.7
9,2026-04-01T09:00:00,26.06,53,900.98,0.0,146,2.0
10,2026-04-01T10:00:00,27.63,47,900.97,0.0,167,2.1
11,2026-04-01T11:00:00,28.17,44,900.67,0.02,169,1.5
12,2026-04-01T12:00:00,28.87,44,899.63,0.03,177,1.1
13,2026-04-01T13:00:00,29.87,40,898.38,0.0,158,0.5
14,2026-04-01T14:00:00,30.44,36,897.3,0.0,69,0.6
15,2026-04-01T15:00:00,30.1,36,896.39,0.0,122,0.9
16,2026-04-01T16:00:00,28.24,45,896.26,0.0,201,2.0
17,2026-04-01T17:00:00,25.19,71,896.66,0.0,242,3.2
18,2026-04-01T18:00:00,22.56,82,897.23,0.0,248,2.8
19,2026-04-01T19:00:00,21.63,85,898.37,0.0,268,2.0
20,2026-04-01T20:00:00,20.92,92,898.91,0.0,248,1.6
21,2026-04-01T21:00:00,20.35,96,899.72,0.0,278,1.7
22,2026-04-01T22:00:00,20.01,97,900.05,0.0,265,1.4
23,2026-04-01T23:00:00,19.86,97,900.31,0.0,277,0.8
24,2026-04-02T00:00:00,19.58,97,900.02,0.0,270,1.1
25,2026-04-02T01:00:00,19.12,97,899.17,0.0,313,1.2
26,2026-04-02T02:00:00,18.64,99,898.51,0.0,344,1.2
27,2026-04-02T03:00:00,18.27,99,898.06,0.0,10,1.2
28,2026-04-02T04:00:00,18.02,98,898.07,0.0,36,1.1
29,2026-04-02T05:00:00,17.88,98,898.45,0.0,50,1.0
30,2026-04-02T06:00:00,17.96,96,899.25,0.0,57,0.7
31,2026-04-02T07:00:00,20.32,89,900.12,0.0,50,0.7
32,2026-04-02T08:00:00,22.86,73,901.22,0.0,123,0.6
33,2026-04-02T09:00:00,25.31,60,901.92,0.0,168,1.3
34,2026-04-02T10:00:00,27.11,50,901.65,0.0,171,1.7
35,2026-04-02T11:00:00,28.87,40,901.17,0.0,159,1.8
36,2026-04-02T12:00:00,29.62,35,900.34,0.0,145,1.5
37,2026-04-02T13:00:00,30.01,34,899.23,0.0,146,1.1
38,2026-04-02T14:00:00,30.28,33,898.06,0.0,156,0.8
39,2026-04-02T15:00:00,29.05,39,897.39,0.0,216,2.2
40,2026-04-02T16:00:00,26.04,65,897.43,0.0,231,4.2
41,2026-04-02T17:00:00,24.07,71,897.88,0.0,250,4.1
42,2026-04-02T18:00:00,23.05,80,898.42,0.0,256,3.0
43,2026-04-02T19:00:00,21.81,88,899.49,0.0,251,3.3
44,2026-04-02T20:00:00,20.85,94,900.4,0.0,249,2.6
