,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-03T00:00:00,20.88,98,899.04,0.16,264,2.7
1,2026-08-03T01:00:00,20.83,98,898.61,0.14,266,2.7
2,2026-08-03T02:00:00,20.79,98,898.02,0.09,262,2.8
3,2026-08-03T03:00:00,20.63,99,897.95,0.11,259,2.0
4,2026-08-03T04:00:00,19.39,99,897.96,0.15,246,1.6
5,2026-08-03T05:00:00,19.47,99,897.66,0.05,262,2.0
6,2026-08-03T06:00:00,19.34,99,898.13,0.1,261,1.6
7,2026-08-03T07:00:00,19.5,99,898.55,0.2,243,1.6
8,2026-08-03T08:00:00,19.87,98,899.08,0.41,243,2.0
9,2026-08-03T09:00:00,20.25,97,899.65,0.54,251,2.3
10,2026-08-03T10:00:00,21.03,95,899.72,0.69,254,3.4
11,2026-08-03T11:00:00,20.86,95,899.73,0.58,252,3.6
12,2026-08-03T12:00:00,21.09,94,899.58,0.52,253,3.8
13,2026-08-03T13:00:00,21.1,94,898.85,0.37,254,3.8
14,2026-08-03T14:00:00,21.4,92,897.83,0.0,250,4.3
15,2026-08-03T15:00:00,21.38,91,896.84,0.0,256,4.3
16,2026-08-03T16:00:00,21.61,90,896.26,0.0,244,4.3
17,2026-08-03T17:00:00,21.03,93,896.45,0.0,251,3.9
18,2026-08-03T18:00:00,20.34,96,897.26,0.0,251,3.1
19,2026-08-03T19:00:00,19.58,98,897.94,0.0,249,2.8
20,2026-08-03T20:00:00,19.68,98,898.67,0.43,251,2.6
21,2026-08-03T21:00:00,19.51,98,899.3,0.0,247,2.2
22,2026-08-03T22:00:00,19.46,99,899.93,0.0,246,1.6
23,2026-08-03T23:00:00,19.45,99,900.14,0.0,256,1.6
24,2026-08-04T00:00:00,19.4,98,899.27,0.0,250,1.8
25,2026-08-04T01:00:00,19.31,98,898.5,0.0,247,1.8
26,2026-08-04T02:00:00,19.12,98,898.14,0.0,257,2.0
27,2026-08-04T03:00:00,18.62,99,897.48,0.0,254,1.9
28,2026-08-04T04:00:00,18.9,98,897.76,0.0,262,2.3
29,2026-08-04T05:00:00,18.79,99,898.1,0.0,251,2.5
30,2026-08-04T06:00:00,18.98,99,898.35,0.0,258,2.4
31,2026-08-04T07:00:00,19.39,98,899.16,0.0,258,2.6
32,2026-08-04T08:00:00,20.16,94,899.67,0.0,268,3.8
33,2026-08-04T09:00:00,21.47,88,900.08,0.0,272,4.4
34,2026-08-04T10:00:00,22.24,85,900.31,0.38,276,4.4
35,2026-08-04T11:00:00,22.43,85,900.0,0.5,269,4.5
36,2026-08-04T12:00:00,22.05,88,899.57,0.73,263,4.1
37,2026-08-04T13:00:00,23.78,83,898.78,0.35,260,4.4
38,2026-08-04T14:00:00,22.21,89,897.83,1.19,258,4.7
39,2026-08-04T15:00:00,22.83,82,897.22,0.46,263,4.7
40,2026-08-04T16:00:00,21.96,87,896.91,0.58,260,4.7
41,2026-08-04T17:00:00,20.94,92,897.31,0.34,254,3.9
42,2026-08-04T18:00:00,20.09,97,897.51,0.0,260,3.3
43,2026-08-04T19:00:00,19.63,98,898.36,0.0,257,2.7
44,2026-08-04T20:00:00,19.66,98,899.06,0.0,250,2.4
45,2026-08-04T21:00:00,19.63,98,899.51,0.0,255,2.3
46,2026-08-04T22:00:00,19.59,98,899.93,0.0,259,2.3
47,2026-08-04T23:00:00,19.52,98,899.8,0.0,256,2.1
48,2026-08-05T00:00:00,19.39,99,899.09,0.0,255,2.2
49,2026-08-05T01:00:00,19.39,99,898.32,0.0,257,2.3
50,2026-08-05T02:00:00,19.32,99,897.63,0.0,258,2.2
51,2026-08-05T03:00:00,19.29,99,897.07,0.0,256,1.8
52,2026-08-05T04:00:00,19.28,99,897.16,0.0,253,1.8
53,2026-08-05T05:00:00,19.25,99,897.29,0.0,254,1.6
54,2026-08-05T06:00:00,19.29,99,897.41,0.0,258,2.0
55,2026-08-05T07:00:00,19.52,98,897.86,0.0,259,2.3
56,2026-08-05T08:00:00,20.07,95,898.48,0.0,267,3.8
57,2026-08-05T09:00:00,20.91,91,899.08,0.0,267,3.9
58,2026-08-05T10:00:00,22.43,83,899.05,0.0,266,4.3
59,2026-08-05T11:00:00,23.01,81,898.61,0.0,265,4.5
60,2026-08-05T12:00:00,23.24,79,897.94,0.4,256,4.7
61,2026-08-05T13:00:00,22.55,86,897.05,0.92,256,4.9
62,2026-08-05T14:00:00,23.44,83,896.09,0.4,253,4.9
63,2026-08-05T15:00:00,21.47,92,895.85,1.68,261,4.9
64,2026-08-05T16:00:00,21.04,95,895.54,0.79,259,4.4
65,2026-08-05T17:00:00,20.73,95,896.16,0.31,248,4.1
66,2026-08-05T18:00:00,20.17,97,896.57,0.0,254,3.5
67,2026-08-05T19:00:00,19.76,98,897.54,0.0,251,3.1
68,2026-08-05T20:00:00,19.65,99,898.21,0.0,251,2.7
69,2026-08-05T21:00:00,19.63,98,898.77,0.0,253,2.3
70,2026-08-05T22:00:00,19.67,98,899.17,0.0,253,2.3
