,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-03T00:00:00,21.93,98,955.57,0.09,328,2.4
1,2026-07-03T01:00:00,21.8,97,954.85,0.09,350,1.9
2,2026-07-03T02:00:00,21.78,97,954.5,0.27,326,1.6
3,2026-07-03T03:00:00,21.69,99,954.42,0.27,314,1.7
4,2026-07-03T04:00:00,21.72,96,954.54,0.43,329,1.1
5,2026-07-03T05:00:00,21.35,99,954.44,0.26,315,1.4
6,2026-07-03T06:00:00,21.67,98,954.78,0.13,331,1.6
7,2026-07-03T07:00:00,22.42,97,955.24,0.25,303,2.2
8,2026-07-03T08:00:00,23.57,99,955.87,1.81,297,1.1
9,2026-07-03T09:00:00,24.27,98,956.51,0.4,287,0.8
10,2026-07-03T10:00:00,23.74,97,956.79,0.18,277,1.1
11,2026-07-03T11:00:00,24.19,99,955.87,4.41,265,0.2
12,2026-07-03T12:00:00,24.32,100,955.38,3.28,305,0.0
13,2026-07-03T13:00:00,23.3,94,954.86,2.09,273,3.5
14,2026-07-03T14:00:00,23.56,97,954.21,9.67,295,3.1
15,2026-07-03T15:00:00,23.38,99,954.0,3.67,279,2.6
16,2026-07-03T16:00:00,24.39,100,953.78,1.44,296,0.2
17,2026-07-03T17:00:00,22.25,99,954.35,2.14,313,2.8
18,2026-07-03T18:00:00,22.85,99,954.62,1.17,311,0.9
19,2026-07-03T19:00:00,22.75,99,955.03,0.4,325,0.4
20,2026-07-03T20:00:00,21.82,99,955.96,0.31,318,2.8
21,2026-07-03T21:00:00,22.84,100,956.62,0.23,322,0.0
22,2026-07-03T22:00:00,21.63,99,956.69,0.23,298,1.7
23,2026-07-03T23:00:00,21.38,100,956.87,0.97,292,2.9
24,2026-07-04T00:00:00,21.47,98,956.15,0.84,319,3.0
25,2026-07-04T01:00:00,21.43,99,955.41,0.74,308,2.7
26,2026-07-04T02:00:00,21.27,99,954.98,0.66,305,3.0
27,2026-07-04T03:00:00,21.12,99,954.44,1.07,321,2.6
28,2026-07-04T04:00:00,21.21,98,953.9,1.52,306,2.5
29,2026-07-04T05:00:00,21.11,99,954.14,2.58,307,2.3
30,2026-07-04T06:00:00,21.11,99,954.38,2.17,308,2.7
31,2026-07-04T07:00:00,21.35,100,954.95,2.47,311,2.4
32,2026-07-04T08:00:00,22.02,100,955.47,1.5,294,2.2
33,2026-07-04T09:00:00,21.94,97,955.53,1.66,289,2.1
34,2026-07-04T10:00:00,22.39,98,955.61,2.08,261,1.7
35,2026-07-04T11:00:00,23.22,99,955.43,2.11,261,2.9
36,2026-07-04T12:00:00,22.54,95,954.84,5.19,274,4.2
37,2026-07-04T13:00:00,23.31,99,954.29,3.25,270,2.0
38,2026-07-04T14:00:00,22.47,100,953.73,6.38,283,3.1
39,2026-07-04T15:00:00,22.55,99,953.2,2.18,276,2.5
40,2026-07-04T16:00:00,22.15,96,953.12,5.17,270,2.5
