,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-04-18T00:00:00,24.02,98,953.94,0.05,39,0.3
1,2026-04-18T01:00:00,23.96,96,953.05,0.06,46,0.1
2,2026-04-18T02:00:00,23.14,98,952.36,0.03,51,0.1
3,2026-04-18T03:00:00,22.84,99,952.17,0.07,33,0.6
4,2026-04-18T04:00:00,22.41,99,952.11,0.11,32,0.7
5,2026-04-18T05:00:00,22.34,99,952.64,0.01,63,0.8
6,2026-04-18T06:00:00,21.97,98,953.15,0.01,56,0.8
7,2026-04-18T07:00:00,23.95,98,954.0,0.0,39,0.7
8,2026-04-18T08:00:00,25.43,87,954.75,0.0,270,0.2
9,2026-04-18T09:00:00,27.49,75,954.73,0.0,248,1.2
10,2026-04-18T10:00:00,28.75,66,954.62,0.0,244,1.5
11,2026-04-18T11:00:00,29.95,62,953.85,0.0,244,2.0
12,2026-04-18T12:00:00,30.45,60,952.94,0.02,245,2.6
13,2026-04-18T13:00:00,30.29,63,952.04,0.07,241,2.5
14,2026-04-18T14:00:00,29.97,64,951.13,0.94,241,2.7
15,2026-04-18T15:00:00,30.1,62,950.73,0.9,242,2.7
16,2026-04-18T16:00:00,28.57,69,950.44,0.54,264,2.8
17,2026-04-18T17:00:00,27.11,77,950.98,0.0,279,2.1
18,2026-04-18T18:00:00,25.96,87,952.07,0.0,316,0.4
19,2026-04-18T19:00:00,24.62,93,953.16,0.63,272,0.5
20,2026-04-18T20:00:00,24.27,96,953.98,0.0,180,0.6
21,2026-04-18T21:00:00,24.02,96,954.58,0.32,139,0.4
22,2026-04-18T22:00:00,24.18,96,954.65,0.0,77,0.8
23,2026-04-18T23:00:00,24.08,96,954.26,0.0,112,0.5
24,2026-04-19T00:00:00,23.3,96,953.47,0.0,25,0.3
25,2026-04-19T01:00:00,23.31,98,952.76,0.0,32,0.2
26,2026-04-19T02:00:00,22.82,99,952.28,0.0,44,0.5
27,2026-04-19T03:00:00,22.4,99,952.12,0.0,46,0.6
28,2026-04-19T04:00:00,22.0,99,952.21,0.0,46,0.6
29,2026-04-19T05:00:00,21.81,100,952.57,0.0,52,0.9
30,2026-04-19T06:00:00,21.71,100,952.98,0.0,46,0.9
31,2026-04-19T07:00:00,23.84,97,953.68,0.0,350,1.0
32,2026-04-19T08:00:00,25.48,88,954.58,0.0,274,1.5
33,2026-04-19T09:00:00,27.21,78,954.85,0.0,273,1.9
34,2026-04-19T10:00:00,28.41,71,954.6,0.0,260,1.9
35,2026-04-19T11:00:00,29.17,67,954.15,0.0,255,2.3
36,2026-04-19T12:00:00,29.47,66,953.44,0.35,254,2.7
37,2026-04-19T13:00:00,28.51,74,952.42,1.55,261,3.1
38,2026-04-19T14:00:00,28.78,70,951.43,0.34,263,2.5
39,2026-04-19T15:00:00,29.48,65,950.69,0.31,257,2.2
40,2026-04-19T16:00:00,28.16,69,950.74,0.0,275,2.1
41,2026-04-19T17:00:00,27.29,76,951.16,0.0,262,1.6
42,2026-04-19T18:00:00,25.76,88,952.16,0.0,261,1.2
43,2026-04-19T19:00:00,24.99,92,953.05,0.0,280,1.1
44,2026-04-19T20:00:00,23.28,97,954.43,1.46,54,1.0
45,2026-04-19T21:00:00,23.9,95,954.79,0.0,43,0.2
46,2026-04-19T22:00:00,23.59,97,955.23,0.0,354,0.3
47,2026-04-19T23:00:00,23.75,97,954.79,0.0,70,0.5
48,2026-04-20T00:00:00,23.63,95,953.95,0.0,55,0.1
49,2026-04-20T01:00:00,23.48,95,953.14,0.0,3,0.2
50,2026-04-20T02:00:00,23.26,96,952.34,0.0,23,0.5
51,2026-04-20T03:00:00,23.13,97,951.91,0.0,2,0.6
52,2026-04-20T04:00:00,22.94,96,952.04,0.0,8,0.7
53,2026-04-20T05:00:00,22.94,97,952.48,0.0,15,0.6
54,2026-04-20T06:00:00,22.56,98,952.88,0.0,15,0.7
55,2026-04-20T07:00:00,23.8,96,953.6,0.0,358,1.2
56,2026-04-20T08:00:00,25.36,88,954.42,0.0,308,0.9
57,2026-04-20T09:00:00,26.93,79,954.8,0.0,278,1.5
58,2026-04-20T10:00:00,28.39,70,954.42,0.0,275,1.6
59,2026-04-20T11:00:00,29.37,65,953.73,0.0,260,2.0
60,2026-04-20T12:00:00,29.9,64,953.07,0.0,252,2.8
61,2026-04-20T13:00:00,29.55,66,951.85,0.48,261,3.2
62,2026-04-20T14:00:00,29.39,66,950.75,0.0,277,3.3
63,2026-04-20T15:00:00,28.89,66,950.19,0.48,285,3.0
64,2026-04-20T16:00:00,27.38,74,950.63,0.84,298,3.0
65,2026-04-20T17:00:00,25.94,82,951.01,0.0,302,3.3
66,2026-04-20T18:00:00,24.68,89,952.04,0.0,352,0.3
67,2026-04-20T19:00:00,24.1,91,952.74,0.0,358,0.8
68,2026-04-20T20:00:00,23.78,92,953.73,0.0,64,0.4
69,2026-04-20T21:00:00,23.88,92,954.15,0.0,25,0.6
70,2026-04-20T22:00:00,23.9,92,954.59,0.0,39,0.4
71,2026-04-20T23:00:00,23.84,92,954.23,0.0,90,0.1
72,2026-04-21T00:00:00,23.41,94,953.62,0.0,81,0.4
73,2026-04-21T01:00:00,22.98,95,952.88,0.0,46,0.8
74,2026-04-21T02:00:00,22.88,95,952.2,0.0,26,0.8
75,2026-04-21T03:00:00,22.79,96,951.81,0.0,21,1.0
76,2026-04-21T04:00:00,22.82,96,951.62,0.0,9,0.9
77,2026-04-21T05:00:00,22.84,96,952.03,0.0,4,0.9
78,2026-04-21T06:00:00,23.21,96,952.72,0.0,357,0.9
79,2026-04-21T07:00:00,24.14,93,953.55,0.0,328,1.5
80,2026-04-21T08:00:00,25.55,85,954.44,0.0,315,1.8
81,2026-04-21T09:00:00,27.22,77,954.8,0.0,294,2.0
82,2026-04-21T10:00:00,28.45,71,954.36,0.0,285,2.2
83,2026-04-21T11:00:00,29.45,66,953.65,0.0,278,1.9
84,2026-04-21T12:00:00,30.14,62,952.69,0.0,265,2.3
85,2026-04-21T13:00:00,30.11,62,951.24,0.42,266,2.7
86,2026-04-21T14:00:00,29.71,64,950.1,0.31,262,2.9
87,2026-04-21T15:00:00,28.99,70,949.67,0.95,275,2.3
88,2026-04-21T16:00:00,26.85,78,950.38,0.45,278,2.4
89,2026-04-21T17:00:00,25.81,84,950.67,0.0,283,1.8
90,2026-04-21T18:00:00,24.82,91,951.48,0.0,308,1.0
91,2026-04-21T19:00:00,24.25,96,952.13,0.0,311,1.4
92,2026-04-21T20:00:00,24.04,97,952.83,0.0,317,1.5
93,2026-04-21T21:00:00,24.17,96,953.37,0.0,335,1.0
94,2026-04-21T22:00:00,24.18,96,953.72,0.0,343,1.2
95,2026-04-21T23:00:00,24.05,96,953.58,0.0,7,0.8
96,2026-04-22T00:00:00,23.73,95,952.89,0.0,11,0.9
97,2026-04-22T01:00:00,23.42,95,952.2,0.0,16,0.9
98,2026-04-22T02:00:00,23.1,95,951.51,0.0,21,1.0
99,2026-04-22T03:00:00,23.12,95,951.61,0.0,23,0.9
100,2026-04-22T04:00:00,23.13,94,951.71,0.0,24,0.9
101,2026-04-22T05:00:00,23.15,94,951.81,0.0,26,0.9
102,2026-04-22T06:00:00,24.2,90,952.57,0.0,115,0.8
103,2026-04-22T07:00:00,25.26,86,953.34,0.0,205,0.7
104,2026-04-22T08:00:00,26.31,82,954.1,0.0,294,0.6
105,2026-04-22T09:00:00,27.6,75,953.84,0.0,285,1.1
106,2026-04-22T10:00:00,28.9,69,953.58,0.0,275,1.6
107,2026-04-22T11:00:00,30.19,62,953.32,0.0,265,2.1
108,2026-04-22T12:00:00,30.3,61,952.21,0.0,269,2.4
109,2026-04-22T13:00:00,30.4,60,951.11,0.0,273,2.6
110,2026-04-22T14:00:00,30.51,60,950.0,0.0,277,2.9
111,2026-04-22T15:00:00,29.35,66,950.12,0.0,286,2.9
112,2026-04-22T16:00:00,28.19,73,950.23,0.0,294,2.9
113,2026-04-22T17:00:00,27.03,80,950.35,0.0,303,2.9
114,2026-04-22T18:00:00,26.3,84,951.0,0.0,203,2.2
115,2026-04-22T19:00:00,25.57,88,951.65,0.0,104,1.5
116,2026-04-22T20:00:00,24.84,93,952.3,0.0,4,0.8
117,2026-04-22T21:00:00,24.6,93,952.32,0.0,17,0.7
118,2026-04-22T22:00:00,24.37,94,952.34,0.0,29,0.6
119,2026-04-22T23:00:00,24.13,95,952.36,0.0,42,0.4
