,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-14T00:00:00,22.75,89.91,999.17,0.0,88,0.4
1,2026-01-14T01:00:00,22.48,88.55,998.17,0.0,55,0.3
2,2026-01-14T02:00:00,22.28,88.15,997.57,0.0,25,0.7
3,2026-01-14T03:00:00,22.76,87.26,997.33,0.0,48,0.4
4,2026-01-14T04:00:00,22.73,87.33,997.53,0.0,129,0.3
5,2026-01-14T05:00:00,22.34,88.65,998.54,0.0,17,0.1
6,2026-01-14T06:00:00,22.34,88.65,998.54,0.0,17,0.1
7,2026-01-14T07:00:00,22.91,88.55,999.65,0.0,26,0.6
8,2026-01-14T08:00:00,24.65,88.39,1000.32,0.0,297,0.5
9,2026-01-14T09:00:00,26.54,76.97,1000.67,0.0,263,1.0
10,2026-01-14T10:00:00,28.27,68.35,1000.3,0.0,260,1.7
11,2026-01-14T11:00:00,29.51,62.98,999.52,0.0,245,1.9
12,2026-01-14T12:00:00,30.11,59.18,998.26,0.0,253,2.0
13,2026-01-14T13:00:00,30.05,59.68,997.23,0.0,284,1.7
14,2026-01-14T14:00:00,30.65,56.72,995.77,0.0,296,2.0
15,2026-01-14T15:00:00,30.48,57.08,995.59,0.04,273,1.3
16,2026-01-14T16:00:00,30.03,58.01,995.52,0.09,277,1.1
17,2026-01-14T17:00:00,29.28,64.42,995.92,0.0,234,1.0
18,2026-01-14T18:00:00,27.48,72.72,996.7,0.0,224,1.4
19,2026-01-14T19:00:00,26.43,78.36,997.81,0.0,258,0.7
20,2026-01-14T20:00:00,25.57,82.61,998.49,0.0,356,0.3
21,2026-01-14T21:00:00,24.78,84.98,998.62,0.0,24,0.4
22,2026-01-14T22:00:00,24.18,84.51,998.44,0.0,74,0.3
23,2026-01-14T23:00:00,23.41,85.22,998.04,0.0,101,0.9
24,2026-01-15T00:00:00,22.94,85.75,997.68,0.0,108,0.8
25,2026-01-15T01:00:00,22.24,86.15,996.84,0.0,93,0.7
26,2026-01-15T02:00:00,21.66,86.88,996.16,0.0,70,0.6
27,2026-01-15T03:00:00,21.32,87.77,995.61,0.0,61,0.5
28,2026-01-15T04:00:00,21.25,87.88,995.82,0.0,46,0.6
29,2026-01-15T05:00:00,21.26,87.92,996.03,0.0,34,0.9
30,2026-01-15T06:00:00,21.18,88.34,996.69,0.0,49,0.6
31,2026-01-15T07:00:00,22.13,86.32,997.54,0.0,61,0.7
32,2026-01-15T08:00:00,25.3,76.33,998.57,0.0,200,0.7
33,2026-01-15T09:00:00,26.85,71.66,999.11,0.0,217,1.7
34,2026-01-15T10:00:00,28.1,67.2,998.62,0.0,235,2.0
35,2026-01-15T11:00:00,29.52,60.36,998.07,0.0,246,2.0
36,2026-01-15T12:00:00,30.83,55.15,996.92,0.0,251,1.5
37,2026-01-15T13:00:00,32.3,46.58,995.09,0.0,258,1.3
38,2026-01-15T14:00:00,32.96,40.92,993.61,0.0,270,1.3
39,2026-01-15T15:00:00,33.18,39.04,992.82,0.0,274,1.2
