,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-15T00:00:00,24.04,82,999.53,0,70,0.5
1,2026-02-15T01:00:00,23.55,82,999.1,0,74,0.6
2,2026-02-15T02:00:00,22.92,83,998.31,0,81,0.9
3,2026-02-15T03:00:00,22.59,83,998.26,0,91,1.4
4,2026-02-15T04:00:00,22.58,82,998.29,0,97,1.2
5,2026-02-15T05:00:00,22.66,83,998.65,0,110,1.0
6,2026-02-15T06:00:00,22.48,82,999.06,0,104,0.9
7,2026-02-15T07:00:00,23.7,78,999.89,0,110,1.0
8,2026-02-15T08:00:00,26.39,67,1000.82,0,165,0.6
9,2026-02-15T09:00:00,28.66,59,1001.4,0,206,0.7
10,2026-02-15T10:00:00,30.44,52,1001.28,0,262,1.0
11,2026-02-15T11:00:00,31.95,47,1000.66,0,282,1.5
12,2026-02-15T12:00:00,33.14,40,999.58,0,287,1.3
13,2026-02-15T13:00:00,33.47,39,998.11,0,256,2.5
14,2026-02-15T14:00:00,32.9,43,997.19,0,264,2.8
15,2026-02-15T15:00:00,31.8,47,996.53,0,274,2.6
16,2026-02-15T16:00:00,31.22,48,996.31,0,294,2.6
17,2026-02-15T17:00:00,29.86,53,996.62,0,319,3.0
18,2026-02-15T18:00:00,27.98,63,997.07,0,320,1.8
19,2026-02-15T19:00:00,26.72,71,997.79,0,335,2.1
20,2026-02-15T20:00:00,26.15,76,998.73,0,339,2.5
21,2026-02-15T21:00:00,25.47,80,998.95,0,343,2.3
22,2026-02-15T22:00:00,24.55,83,1001.84,0,1,0.8
23,2026-02-15T23:00:00,24.63,83,1001.69,0,356,0.2
24,2026-02-16T00:00:00,24.13,86,1001.43,0,88,0.5
25,2026-02-16T01:00:00,23.88,85,1000.9,0,110,1.7
26,2026-02-16T02:00:00,23.32,89,1000.43,0,95,1.7
27,2026-02-16T03:00:00,23.44,91,1000.16,0,102,1.7
28,2026-02-16T04:00:00,23.12,93,1000.02,0,87,1.5
29,2026-02-16T05:00:00,22.91,93,1000.39,0,93,1.1
30,2026-02-16T06:00:00,22.8,92,1001.15,0,98,0.7
31,2026-02-16T07:00:00,23.89,89,1002.0,0,95,0.7
32,2026-02-16T08:00:00,26.32,77,1002.64,0,219,0.7
33,2026-02-16T09:00:00,28.19,64,1003.07,0,231,1.2
34,2026-02-16T10:00:00,29.83,55,1002.83,0,244,0.9
35,2026-02-16T11:00:00,31.42,49,1001.73,0,245,0.8
36,2026-02-16T12:00:00,32.73,42,1000.3,0,228,1.1
37,2026-02-16T13:00:00,33.6,39,998.86,0,239,1.6
38,2026-02-16T14:00:00,33.64,39,997.51,0,259,2.2
39,2026-02-16T15:00:00,32.86,43,996.91,0,286,3.2
40,2026-02-16T16:00:00,31.11,48,996.97,0,311,3.7
41,2026-02-16T17:00:00,30.67,48,997.3,0,316,2.3
42,2026-02-16T18:00:00,28.45,57,998.17,0,289,1.6
43,2026-02-16T19:00:00,26.94,67,999.34,0,268,1.8
44,2026-02-16T20:00:00,25.97,73,1000.2,0,269,1.2
45,2026-02-16T21:00:00,25.52,76,1000.94,0,322,0.4
46,2026-02-16T22:00:00,24.77,78,1000.96,0,44,0.7
47,2026-02-16T23:00:00,24.2,79,1000.49,0,44,0.8
48,2026-02-17T00:00:00,23.73,80,1000.25,0,85,0.8
49,2026-02-17T01:00:00,23.23,82,999.87,0,90,0.8
50,2026-02-17T02:00:00,22.85,83,999.33,0,83,1.1
51,2026-02-17T03:00:00,22.44,84,999.14,0,72,0.9
52,2026-02-17T04:00:00,22.15,85,999.41,0,78,0.9
53,2026-02-17T05:00:00,21.93,85,999.92,0,83,0.9
54,2026-02-17T06:00:00,21.9,85,1000.53,0,81,0.9
55,2026-02-17T07:00:00,23.28,79,1001.38,0,87,1.2
56,2026-02-17T08:00:00,26.56,67,1001.74,0,201,0.4
57,2026-02-17T09:00:00,28.74,57,1002.23,0,216,1.0
58,2026-02-17T10:00:00,30.39,50,1002.21,0,229,1.2
59,2026-02-17T11:00:00,31.64,45,1001.58,0,224,1.0
60,2026-02-17T12:00:00,32.71,42,1000.11,0,224,0.7
61,2026-02-17T13:00:00,33.55,39,999.03,0,238,1.7
62,2026-02-17T14:00:00,33.53,40,998.01,0,253,2.4
63,2026-02-17T15:00:00,32.81,43,997.39,0,278,2.8
64,2026-02-17T16:00:00,31.48,49,997.73,0,301,3.1
65,2026-02-17T17:00:00,30.61,50,998.12,0,324,3.0
66,2026-02-17T18:00:00,28.63,59,998.84,0,304,2.1
67,2026-02-17T19:00:00,27.0,70,999.94,0,306,2.2
68,2026-02-17T20:00:00,26.13,76,1000.79,0,291,1.7
69,2026-02-17T21:00:00,25.42,82,1001.55,0,300,0.7
70,2026-02-17T22:00:00,25.09,83,1001.66,0,61,0.2
71,2026-02-17T23:00:00,24.42,84,1001.59,0,55,0.6
72,2026-02-18T00:00:00,23.91,82,1001.35,0,83,1.0
73,2026-02-18T01:00:00,23.38,83,1000.67,0,89,1.3
74,2026-02-18T02:00:00,22.99,84,1000.05,0,89,1.5
75,2026-02-18T03:00:00,22.89,85,999.81,0,87,1.4
76,2026-02-18T04:00:00,22.77,86,999.7,0,93,1.5
77,2026-02-18T05:00:00,22.24,90,1000.09,0,95,1.5
78,2026-02-18T06:00:00,21.96,91,1000.66,0,80,1.1
79,2026-02-18T07:00:00,23.29,84,1001.54,0,74,1.2
80,2026-02-18T08:00:00,26.31,71,1001.89,0,176,0.5
81,2026-02-18T09:00:00,28.34,60,1002.15,0,208,1.1
82,2026-02-18T10:00:00,30.15,52,1001.91,0,225,1.0
83,2026-02-18T11:00:00,31.71,47,1001.14,0,225,1.3
84,2026-02-18T12:00:00,32.87,43,999.89,0,228,1.5
85,2026-02-18T13:00:00,33.63,40,998.8,0,243,2.1
86,2026-02-18T14:00:00,33.28,43,997.87,0,272,2.7
87,2026-02-18T15:00:00,31.45,53,997.4,0,281,4.2
88,2026-02-18T16:00:00,30.44,58,997.76,0,299,3.5
89,2026-02-18T17:00:00,29.32,63,998.47,0,305,3.8
90,2026-02-18T18:00:00,28.05,69,999.33,0,302,2.7
91,2026-02-18T19:00:00,27.08,73,1000.26,0,291,2.1
92,2026-02-18T20:00:00,26.21,80,1001.25,0,297,1.4
93,2026-02-18T21:00:00,25.75,85,1001.92,0,348,0.7
94,2026-02-18T22:00:00,24.98,87,1002.28,0,52,0.6
95,2026-02-18T23:00:00,24.65,87,1002.12,0,44,1.0
96,2026-02-19T00:00:00,24.1,88,1001.64,0,37,1.2
97,2026-02-19T01:00:00,23.58,88,1001.02,0,55,1.1
98,2026-02-19T02:00:00,23.05,89,1000.21,0,72,1.1
99,2026-02-19T03:00:00,22.51,92,999.84,0,90,1.0
100,2026-02-19T04:00:00,22.25,93,999.7,0,82,0.8
101,2026-02-19T05:00:00,21.95,93,1000.22,0,65,0.6
102,2026-02-19T06:00:00,23.49,85,1001.0,0,96,0.6
103,2026-02-19T07:00:00,25.04,77,1001.78,0,127,0.7
104,2026-02-19T08:00:00,26.58,69,1002.56,0,159,0.8
105,2026-02-19T09:00:00,28.32,60,1002.41,0,174,0.7
106,2026-02-19T10:00:00,30.06,51,1002.26,0,190,0.7
107,2026-02-19T11:00:00,31.8,43,1002.11,0,206,0.7
108,2026-02-19T12:00:00,32.5,41,1000.94,0,223,1.5
109,2026-02-19T13:00:00,33.2,40,999.76,0,240,2.3
110,2026-02-19T14:00:00,33.9,38,998.59,0,256,3.2
111,2026-02-19T15:00:00,32.7,43,998.59,0,271,3.3
112,2026-02-19T16:00:00,31.49,49,998.59,0,286,3.4
113,2026-02-19T17:00:00,30.29,54,998.59,0,301,3.5
114,2026-02-19T18:00:00,28.95,62,999.67,0,304,2.9
115,2026-02-19T19:00:00,27.61,70,1000.74,0,306,2.3
116,2026-02-19T20:00:00,26.27,78,1001.82,0,309,1.7
117,2026-02-19T21:00:00,25.67,79,1001.9,0,218,1.4
118,2026-02-19T22:00:00,25.06,81,1001.99,0,126,1.1
119,2026-02-19T23:00:00,24.46,82,1002.07,0,35,0.7
