,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-15T00:00:00,19.01,92,926.55,0,132,0.1
1,2026-02-15T01:00:00,18.68,93,926.05,0,133,0.1
2,2026-02-15T02:00:00,18.01,95,925.37,0,154,0.5
3,2026-02-15T03:00:00,17.84,94,925.3,0,169,0.2
4,2026-02-15T04:00:00,17.4,96,925.18,0,52,0.1
5,2026-02-15T05:00:00,16.53,95,925.73,0,75,0.4
6,2026-02-15T06:00:00,16.05,96,926.34,0,72,0.8
7,2026-02-15T07:00:00,17.05,93,927.09,0,48,1.2
8,2026-02-15T08:00:00,20.04,81,927.99,0,346,0.5
9,2026-02-15T09:00:00,22.88,70,928.52,0,334,0.6
10,2026-02-15T10:00:00,25.66,57,928.34,0,337,1.2
11,2026-02-15T11:00:00,27.7,46,927.65,0,353,1.5
12,2026-02-15T12:00:00,29.01,39,926.52,0,1,1.3
13,2026-02-15T13:00:00,29.94,33,925.39,0,9,1.6
14,2026-02-15T14:00:00,30.24,30,924.43,0,9,2.2
15,2026-02-15T15:00:00,30.3,28,923.77,0,8,2.7
16,2026-02-15T16:00:00,29.9,27,923.52,0,23,3.2
17,2026-02-15T17:00:00,28.77,30,923.66,0,40,3.5
18,2026-02-15T18:00:00,26.33,36,924.11,0,49,1.8
19,2026-02-15T19:00:00,23.75,50,925.17,0,247,0.7
20,2026-02-15T20:00:00,21.56,66,926.24,0,246,1.3
21,2026-02-15T21:00:00,20.79,78,926.66,0,243,0.3
22,2026-02-15T22:00:00,20.11,79,926.8,0,90,0.7
23,2026-02-15T23:00:00,18.97,79,926.49,0,34,0.8
24,2026-02-16T00:00:00,18.1,80,926.07,0,15,0.8
25,2026-02-16T01:00:00,17.6,78,925.38,0,70,0.5
26,2026-02-16T02:00:00,17.13,77,924.91,0,163,0.3
27,2026-02-16T03:00:00,16.69,77,924.64,0,55,0.4
28,2026-02-16T04:00:00,16.31,77,924.66,0,7,0.3
29,2026-02-16T05:00:00,15.53,78,925.03,0,11,0.8
30,2026-02-16T06:00:00,14.8,80,925.79,0,36,0.7
31,2026-02-16T07:00:00,15.92,77,926.8,0,15,1.0
32,2026-02-16T08:00:00,19.54,70,927.44,0,351,0.7
33,2026-02-16T09:00:00,22.88,63,927.55,0,27,1.1
34,2026-02-16T10:00:00,26.14,48,927.31,0,56,2.1
35,2026-02-16T11:00:00,28.2,36,926.37,0,52,2.6
36,2026-02-16T12:00:00,29.39,31,925.26,0,43,2.8
37,2026-02-16T13:00:00,30.06,28,923.98,0,38,3.0
38,2026-02-16T14:00:00,30.3,27,922.79,0,27,3.0
39,2026-02-16T15:00:00,30.26,25,922.03,0,21,3.4
40,2026-02-16T16:00:00,29.95,24,922.09,0,25,3.9
41,2026-02-16T17:00:00,28.79,26,922.42,0,31,3.3
42,2026-02-16T18:00:00,25.82,31,922.97,0,51,1.9
43,2026-02-16T19:00:00,23.5,40,924.14,0,123,0.8
44,2026-02-16T20:00:00,21.56,56,925.0,0,194,1.1
45,2026-02-16T21:00:00,20.67,68,925.42,0,227,0.6
46,2026-02-16T22:00:00,19.83,73,925.44,0,139,0.7
47,2026-02-16T23:00:00,19.36,76,924.97,0,145,1.4
48,2026-02-17T00:00:00,18.33,83,924.57,0,141,0.9
49,2026-02-17T01:00:00,17.48,89,924.19,0,127,0.6
50,2026-02-17T02:00:00,17.44,92,923.81,0,130,1.1
51,2026-02-17T03:00:00,17.16,93,923.78,0,116,0.6
52,2026-02-17T04:00:00,17.06,93,923.89,0,90,0.3
53,2026-02-17T05:00:00,16.9,93,924.4,0,39,0.4
54,2026-02-17T06:00:00,16.62,92,925.17,0,43,0.3
55,2026-02-17T07:00:00,17.44,89,926.02,0,30,0.6
56,2026-02-17T08:00:00,20.28,77,926.54,0,347,0.7
57,2026-02-17T09:00:00,23.24,60,926.87,0,12,0.9
58,2026-02-17T10:00:00,26.02,42,926.85,0,46,1.6
59,2026-02-17T11:00:00,27.89,34,926.22,0,41,1.8
60,2026-02-17T12:00:00,29.21,30,925.07,0,25,1.9
61,2026-02-17T13:00:00,30.11,28,923.99,0,16,2.2
62,2026-02-17T14:00:00,30.53,25,922.97,0,12,2.4
63,2026-02-17T15:00:00,30.47,24,922.35,0,15,3.1
64,2026-02-17T16:00:00,30.14,23,922.53,0,24,3.8
65,2026-02-17T17:00:00,29.21,26,923.08,0,41,2.8
66,2026-02-17T18:00:00,25.7,34,923.64,0,66,1.4
67,2026-02-17T19:00:00,23.63,42,924.58,0,163,0.6
68,2026-02-17T20:00:00,22.06,58,925.59,0,269,0.9
69,2026-02-17T21:00:00,20.76,73,926.19,0,246,0.6
70,2026-02-17T22:00:00,20.21,78,926.14,0,165,0.2
71,2026-02-17T23:00:00,19.33,80,925.75,0,147,0.6
72,2026-02-18T00:00:00,18.48,84,925.51,0,153,0.7
73,2026-02-18T01:00:00,17.56,89,924.99,0,120,0.8
74,2026-02-18T02:00:00,17.27,91,924.53,0,108,0.9
75,2026-02-18T03:00:00,17.14,94,924.45,0,106,1.0
76,2026-02-18T04:00:00,17.45,96,924.34,0,124,0.9
77,2026-02-18T05:00:00,17.18,98,924.73,0,115,0.4
78,2026-02-18T06:00:00,16.74,99,925.46,0,42,0.3
79,2026-02-18T07:00:00,17.23,94,926.34,0,356,0.7
80,2026-02-18T08:00:00,19.56,81,926.69,0,315,0.5
81,2026-02-18T09:00:00,23.12,58,926.79,0,8,0.9
82,2026-02-18T10:00:00,26.28,40,926.71,0,45,1.7
83,2026-02-18T11:00:00,28.49,32,925.94,0,53,2.2
84,2026-02-18T12:00:00,30.34,26,924.69,0,45,2.2
85,2026-02-18T13:00:00,31.6,22,923.6,0,28,2.1
86,2026-02-18T14:00:00,32.18,20,922.67,0,8,2.0
87,2026-02-18T15:00:00,32.17,19,921.88,0,14,2.7
88,2026-02-18T16:00:00,31.63,19,921.92,0,39,2.7
89,2026-02-18T17:00:00,30.01,24,922.79,0,98,1.4
90,2026-02-18T18:00:00,25.96,41,923.97,0,187,1.9
91,2026-02-18T19:00:00,22.52,71,925.06,0,249,1.5
92,2026-02-18T20:00:00,21.21,84,926.05,0,273,0.8
93,2026-02-18T21:00:00,20.53,90,926.4,0,303,0.4
94,2026-02-18T22:00:00,19.66,92,926.44,0,235,0.2
95,2026-02-18T23:00:00,18.81,91,926.44,0,143,0.8
96,2026-02-19T00:00:00,18.01,90,925.96,0,111,0.4
97,2026-02-19T01:00:00,17.33,93,925.66,0,116,0.2
98,2026-02-19T02:00:00,17.27,94,925.01,0,96,0.2
99,2026-02-19T03:00:00,16.95,94,924.64,0,65,0.5
100,2026-02-19T04:00:00,16.59,92,924.66,0,39,0.6
101,2026-02-19T05:00:00,16.54,91,924.86,0,57,0.2
102,2026-02-19T06:00:00,17.52,87,925.64,0,139,0.3
103,2026-02-19T07:00:00,18.5,83,926.42,0,222,0.4
104,2026-02-19T08:00:00,19.48,79,927.2,0,304,0.5
105,2026-02-19T09:00:00,22.76,62,927.0,0,213,1.0
106,2026-02-19T10:00:00,26.05,45,926.79,0,121,1.5
107,2026-02-19T11:00:00,29.33,28,926.59,0,30,2.0
