,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-21T00:00:00,20.97,74.67,956.17,0.0,95,1.0
1,2026-01-21T01:00:00,20.11,72.2,955.53,0.0,73,0.9
2,2026-01-21T02:00:00,19.3,69.15,954.84,0.0,52,1.4
3,2026-01-21T03:00:00,18.34,71.61,954.45,0.0,41,1.5
4,2026-01-21T04:00:00,18.41,73.85,954.65,0.0,46,1.3
5,2026-01-21T05:00:00,18.14,79.01,955.05,0.0,31,1.1
6,2026-01-21T06:00:00,18.31,81.74,955.55,0.0,37,0.8
7,2026-01-21T07:00:00,19.52,77.83,956.16,0.0,62,1.1
8,2026-01-21T08:00:00,22.55,68.48,957.01,0.0,122,0.5
9,2026-01-21T09:00:00,24.12,63.87,957.79,0.0,231,0.9
10,2026-01-21T10:00:00,25.67,58.75,957.6,0.0,238,1.0
11,2026-01-21T11:00:00,27.3,52.29,956.75,0.0,258,1.3
12,2026-01-21T12:00:00,29.31,42.99,955.67,0.0,266,1.6
13,2026-01-21T13:00:00,29.58,42.94,954.23,0.0,267,2.9
14,2026-01-21T14:00:00,29.11,45.76,953.24,0.0,275,3.6
15,2026-01-21T15:00:00,28.95,45.12,952.46,0.0,276,3.5
16,2026-01-21T16:00:00,28.13,48.12,952.27,0.0,266,3.3
17,2026-01-21T17:00:00,26.21,62.86,952.89,0.0,265,2.5
18,2026-01-21T18:00:00,24.14,74.61,953.78,0.0,292,1.3
19,2026-01-21T19:00:00,22.89,80.39,954.67,0.0,7,1.2
20,2026-01-21T20:00:00,22.17,80.21,955.57,0.0,53,0.7
21,2026-01-21T21:00:00,21.47,74.69,955.98,0.0,67,0.9
22,2026-01-21T22:00:00,20.64,69.82,956.32,0.0,78,0.9
23,2026-01-21T23:00:00,20.2,68.11,956.29,0.0,66,0.7
24,2026-01-22T00:00:00,19.62,67.3,955.83,0.0,63,1.1
25,2026-01-22T01:00:00,19.03,69.26,955.15,0.0,63,1.3
26,2026-01-22T02:00:00,18.65,71.58,954.52,0.0,61,1.4
27,2026-01-22T03:00:00,18.23,74.78,954.47,0.0,54,1.1
28,2026-01-22T04:00:00,17.85,76.95,954.74,0.0,55,1.0
29,2026-01-22T05:00:00,17.75,77.47,955.29,0.0,57,1.3
30,2026-01-22T06:00:00,17.33,79.38,956.08,0.0,60,2.0
31,2026-01-22T07:00:00,18.56,76.27,956.91,0.0,59,2.4
32,2026-01-22T08:00:00,22.74,58.67,957.64,0.0,70,1.6
33,2026-01-22T09:00:00,24.53,53.35,958.04,0.0,70,0.3
34,2026-01-22T10:00:00,26.16,48.95,957.93,0.0,249,0.3
35,2026-01-22T11:00:00,27.61,44.53,957.14,0.0,264,1.0
36,2026-01-22T12:00:00,28.63,42.32,956.21,0.0,282,1.7
37,2026-01-22T13:00:00,29.32,40.7,955.12,0.0,292,2.1
38,2026-01-22T14:00:00,29.71,39.13,954.03,0.0,285,2.1
39,2026-01-22T15:00:00,29.79,38.91,953.32,0.0,271,2.2
40,2026-01-22T16:00:00,29.19,39.69,953.4,0.0,261,2.1
41,2026-01-22T17:00:00,27.71,46.02,953.97,0.0,271,1.9
42,2026-01-22T18:00:00,24.97,66.88,955.13,0.0,239,1.3
43,2026-01-22T19:00:00,23.17,82.88,955.99,0.34,308,0.3
44,2026-01-22T20:00:00,22.13,90.44,956.78,0.0,30,0.5
45,2026-01-22T21:00:00,21.6,87.9,957.37,0.0,83,0.8
46,2026-01-22T22:00:00,20.73,81.24,957.61,0.0,80,1.2
47,2026-01-22T23:00:00,19.76,74.49,957.44,0.0,62,1.3
48,2026-01-23T00:00:00,19.11,71.65,957.0,0.0,55,1.1
49,2026-01-23T01:00:00,18.65,73.05,956.24,0.0,56,0.9
50,2026-01-23T02:00:00,18.28,73.83,955.66,0.0,53,0.9
51,2026-01-23T03:00:00,17.81,74.39,955.43,0.0,57,0.9
52,2026-01-23T04:00:00,17.48,74.17,955.45,0.0,60,0.9
53,2026-01-23T05:00:00,17.27,73.74,955.92,0.0,63,0.9
54,2026-01-23T06:00:00,17.03,73.78,956.55,0.0,62,0.9
55,2026-01-23T07:00:00,18.23,70.63,957.41,0.0,66,1.3
56,2026-01-23T08:00:00,22.91,51.82,958.24,0.0,111,0.9
57,2026-01-23T09:00:00,24.59,45.57,958.77,0.0,209,0.4
58,2026-01-23T10:00:00,26.22,40.46,958.62,0.0,266,0.6
59,2026-01-23T11:00:00,27.99,34.68,958.12,0.0,274,1.1
60,2026-01-23T12:00:00,28.89,31.96,957.03,0.0,280,1.0
61,2026-01-23T13:00:00,29.88,28.05,955.65,0.0,287,1.0
62,2026-01-23T14:00:00,30.64,25.5,954.36,0.0,294,1.1
63,2026-01-23T15:00:00,30.84,24.36,953.79,0.0,268,1.3
64,2026-01-23T16:00:00,30.51,25.79,953.65,0.0,251,1.5
65,2026-01-23T17:00:00,27.17,47.66,954.54,0.0,265,2.9
66,2026-01-23T18:00:00,24.07,69.25,955.65,0.0,292,1.6
67,2026-01-23T19:00:00,23.13,73.63,956.59,0.0,338,1.9
68,2026-01-23T20:00:00,22.27,80.26,957.65,0.0,303,0.9
69,2026-01-23T21:00:00,21.4,82.45,958.1,0.0,100,0.6
70,2026-01-23T22:00:00,20.82,77.36,958.27,0.0,81,0.8
71,2026-01-23T23:00:00,20.29,73.07,957.77,0.0,64,0.6
72,2026-01-24T00:00:00,19.78,70.55,957.5,0.0,61,0.6
73,2026-01-24T01:00:00,19.68,70.1,957.08,0.0,56,0.4
74,2026-01-24T02:00:00,19.55,73.33,956.72,0.0,36,0.7
75,2026-01-24T03:00:00,19.35,79.68,956.37,0.0,26,0.8
76,2026-01-24T04:00:00,19.18,84.46,956.3,0.0,25,0.8
77,2026-01-24T05:00:00,19.03,85.74,956.58,0.0,37,0.6
78,2026-01-24T06:00:00,19.49,82.56,957.33,0.0,40,0.5
79,2026-01-24T07:00:00,20.35,79.93,958.33,0.0,45,0.7
80,2026-01-24T08:00:00,22.96,77.02,959.05,0.0,283,0.3
81,2026-01-24T09:00:00,24.9,67.12,959.35,0.0,248,0.9
82,2026-01-24T10:00:00,26.83,57.42,958.96,0.0,258,1.4
83,2026-01-24T11:00:00,28.88,47.4,957.95,0.0,260,1.4
84,2026-01-24T12:00:00,30.3,40.49,956.56,0.0,248,1.6
85,2026-01-24T13:00:00,30.22,39.64,955.43,0.0,253,1.7
86,2026-01-24T14:00:00,29.96,40.48,954.34,0.0,245,2.0
87,2026-01-24T15:00:00,29.4,42.27,953.77,0.0,244,2.3
88,2026-01-24T16:00:00,29.02,43.31,953.83,0.0,230,1.7
89,2026-01-24T17:00:00,28.51,45.98,954.23,0.0,226,2.2
90,2026-01-24T18:00:00,26.85,54.16,955.11,0.0,159,2.0
91,2026-01-24T19:00:00,25.19,62.35,955.99,0.0,92,1.9
92,2026-01-24T20:00:00,23.53,70.53,956.87,0.0,25,1.7
93,2026-01-24T21:00:00,22.94,71.14,957.01,0.0,43,1.4
94,2026-01-24T22:00:00,22.34,71.75,957.15,0.0,61,1.2
95,2026-01-24T23:00:00,21.75,72.36,957.29,0.0,79,0.9
96,2026-01-25T00:00:00,21.36,74.62,956.67,0.0,73,0.8
97,2026-01-25T01:00:00,20.98,76.88,956.05,0.0,66,0.7
98,2026-01-25T02:00:00,20.59,79.14,955.43,0.0,59,0.6
99,2026-01-25T03:00:00,20.43,79.74,955.36,0.0,58,0.5
100,2026-01-25T04:00:00,20.27,80.34,955.3,0.0,56,0.5
101,2026-01-25T05:00:00,20.11,80.94,955.23,0.0,55,0.5
102,2026-01-25T06:00:00,21.4,75.9,955.99,0.0,129,0.5
103,2026-01-25T07:00:00,22.69,70.87,956.74,0.0,203,0.5
104,2026-01-25T08:00:00,23.98,65.83,957.5,0.0,277,0.4
105,2026-01-25T09:00:00,25.93,58.52,957.21,0.0,272,0.4
