,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-31T00:00:00,23.24,97,951.65,0.88,355,0.9
1,2026-07-31T01:00:00,22.95,98,951.32,0.22,350,0.0
2,2026-07-31T02:00:00,22.97,97,950.93,0.21,334,0.0
3,2026-07-31T03:00:00,22.91,97,950.79,2.67,0,0.0
4,2026-07-31T04:00:00,22.79,98,950.68,1.43,339,0.0
5,2026-07-31T05:00:00,22.55,97,950.54,0.88,345,0.9
6,2026-07-31T06:00:00,21.79,96,950.81,0.1,8,1.1
7,2026-07-31T07:00:00,23.87,96,951.35,0.02,317,0.7
8,2026-07-31T08:00:00,24.11,97,952.46,0.14,317,0.0
9,2026-07-31T09:00:00,24.57,88,952.7,0.46,302,2.1
10,2026-07-31T10:00:00,26.46,86,952.96,1.13,295,2.3
11,2026-07-31T11:00:00,27.59,83,951.56,0.03,299,2.7
12,2026-07-31T12:00:00,25.38,97,951.57,3.93,283,1.0
13,2026-07-31T13:00:00,24.83,96,951.07,3.56,289,1.6
14,2026-07-31T14:00:00,25.09,100,950.59,5.27,266,1.4
15,2026-07-31T15:00:00,23.9,96,950.2,3.21,279,3.3
16,2026-07-31T16:00:00,22.13,100,950.57,1.77,273,4.4
17,2026-07-31T17:00:00,21.67,100,950.64,3.78,281,2.2
18,2026-07-31T18:00:00,21.61,99,951.41,3.01,295,2.6
19,2026-07-31T19:00:00,21.47,100,951.88,2.76,298,2.7
20,2026-07-31T20:00:00,21.35,99,952.72,3.97,278,2.0
21,2026-07-31T21:00:00,21.43,100,953.09,2.04,304,2.3
22,2026-07-31T22:00:00,21.4,100,953.56,1.26,295,1.9
23,2026-07-31T23:00:00,21.33,99,953.31,1.88,309,2.0
24,2026-08-01T00:00:00,21.25,99,952.94,1.64,286,1.4
25,2026-08-01T01:00:00,21.19,100,952.25,2.28,290,1.8
26,2026-08-01T02:00:00,21.11,100,951.69,1.56,300,1.8
27,2026-08-01T03:00:00,20.93,100,951.64,2.36,303,2.1
28,2026-08-01T04:00:00,20.93,99,951.49,1.72,314,1.6
29,2026-08-01T05:00:00,20.95,99,951.91,0.82,253,1.1
30,2026-08-01T06:00:00,21.1,99,952.48,0.79,274,1.2
31,2026-08-01T07:00:00,21.27,99,953.25,1.4,276,1.2
32,2026-08-01T08:00:00,21.44,99,953.89,1.71,296,1.7
33,2026-08-01T09:00:00,21.61,98,954.6,2.73,268,1.9
34,2026-08-01T10:00:00,21.71,99,955.02,2.84,264,1.5
35,2026-08-01T11:00:00,22.12,99,954.69,1.17,261,1.8
36,2026-08-01T12:00:00,22.39,97,954.26,1.19,260,1.8
37,2026-08-01T13:00:00,23.09,94,953.36,0.63,267,2.3
38,2026-08-01T14:00:00,22.59,93,952.47,5.97,250,2.1
39,2026-08-01T15:00:00,21.55,100,952.38,8.1,287,1.9
40,2026-08-01T16:00:00,21.98,99,952.01,2.21,290,2.9
41,2026-08-01T17:00:00,21.38,98,952.7,3.3,305,2.7
42,2026-08-01T18:00:00,21.1,99,953.51,2.76,306,2.5
43,2026-08-01T19:00:00,21.14,100,953.97,2.38,306,2.5
44,2026-08-01T20:00:00,21.28,99,954.62,0.99,309,1.5
45,2026-08-01T21:00:00,21.26,98,955.07,1.27,289,1.1
46,2026-08-01T22:00:00,21.24,98,955.39,1.16,308,1.4
47,2026-08-01T23:00:00,21.19,99,955.26,0.66,305,1.7
48,2026-08-02T00:00:00,21.19,98,954.65,1.16,308,1.9
49,2026-08-02T01:00:00,21.0,99,954.26,1.98,304,2.3
50,2026-08-02T02:00:00,21.02,98,953.78,0.0,332,3.1
51,2026-08-02T03:00:00,20.92,95,953.46,0.0,342,3.9
52,2026-08-02T04:00:00,21.04,95,953.46,0.0,340,3.4
53,2026-08-02T05:00:00,21.25,95,953.65,0.0,339,3.0
54,2026-08-02T06:00:00,21.26,95,953.99,0.0,339,3.2
