,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-31T00:00:00,20.82,100,900.71,0.02,316,0.7
1,2026-08-31T01:00:00,20.87,100,900.09,0.07,317,0.2
2,2026-08-31T02:00:00,20.95,100,899.67,0.02,314,0.4
3,2026-08-31T03:00:00,20.78,100,899.55,0.02,314,0.4
4,2026-08-31T04:00:00,20.45,100,899.83,0.02,310,0.6
5,2026-08-31T05:00:00,20.26,100,899.81,0.03,317,0.6
6,2026-08-31T06:00:00,20.23,100,900.39,0.0,317,0.7
7,2026-08-31T07:00:00,20.48,100,900.76,0.02,322,0.8
8,2026-08-31T08:00:00,22.02,95,901.43,0.0,316,1.1
9,2026-08-31T09:00:00,21.81,79,901.8,0.0,316,1.0
10,2026-08-31T10:00:00,26.35,72,901.49,0.0,311,1.3
11,2026-08-31T11:00:00,25.88,72,900.16,0.0,310,1.8
12,2026-08-31T12:00:00,24.14,74,899.9,0.04,304,5.3
13,2026-08-31T13:00:00,23.97,75,898.96,0.36,300,5.4
14,2026-08-31T14:00:00,23.6,77,898.42,0.55,299,5.6
15,2026-08-31T15:00:00,22.9,81,898.14,0.66,298,5.4
16,2026-08-31T16:00:00,21.92,85,898.12,0.32,300,5.3
17,2026-08-31T17:00:00,20.58,93,898.34,0.59,304,4.7
18,2026-08-31T18:00:00,19.38,99,898.59,0.57,307,3.8
19,2026-08-31T19:00:00,19.32,100,899.08,0.55,308,4.2
20,2026-08-31T20:00:00,19.42,100,899.76,0.55,312,4.5
21,2026-08-31T21:00:00,19.52,100,900.18,0.34,320,4.7
22,2026-08-31T22:00:00,19.3,100,900.49,0.0,324,4.4
23,2026-08-31T23:00:00,19.28,100,900.36,0.27,319,4.0
24,2026-09-01T00:00:00,19.34,100,899.8,0.0,320,3.8
25,2026-09-01T01:00:00,19.29,100,899.22,0.33,318,3.8
26,2026-09-01T02:00:00,19.41,100,898.71,0.35,318,3.8
27,2026-09-01T03:00:00,19.42,100,898.38,0.37,319,4.1
28,2026-09-01T04:00:00,19.25,100,898.23,0.41,322,4.0
29,2026-09-01T05:00:00,19.11,100,898.56,0.0,323,3.8
30,2026-09-01T06:00:00,19.05,100,899.02,0.0,323,3.3
31,2026-09-01T07:00:00,19.44,99,899.42,0.0,319,3.8
32,2026-09-01T08:00:00,20.06,95,900.18,0.33,319,3.6
33,2026-09-01T09:00:00,21.25,91,901.07,0.38,315,3.9
34,2026-09-01T10:00:00,21.26,91,901.27,0.71,309,4.2
35,2026-09-01T11:00:00,22.29,89,901.03,0.74,305,4.6
36,2026-09-01T12:00:00,23.11,86,900.34,0.0,303,4.9
37,2026-09-01T13:00:00,23.15,85,899.49,0.0,299,4.6
38,2026-09-01T14:00:00,23.11,85,898.7,0.33,292,4.3
39,2026-09-01T15:00:00,22.2,91,898.45,0.44,293,4.2
40,2026-09-01T16:00:00,21.99,88,898.43,0.0,295,4.1
41,2026-09-01T17:00:00,20.27,96,899.08,0.4,300,3.8
42,2026-09-01T18:00:00,19.63,99,899.7,0.33,305,3.0
43,2026-09-01T19:00:00,19.71,100,900.69,0.34,304,3.9
44,2026-09-01T20:00:00,19.62,100,901.44,0.0,302,3.5
45,2026-09-01T21:00:00,19.63,100,901.81,0.0,305,3.5
46,2026-09-01T22:00:00,19.48,100,901.92,0.0,312,3.7
47,2026-09-01T23:00:00,19.47,100,901.71,0.0,313,3.6
48,2026-09-02T00:00:00,19.36,100,900.93,0.0,313,3.6
49,2026-09-02T01:00:00,19.36,100,900.3,0.0,312,3.6
50,2026-09-02T02:00:00,19.3,100,899.84,0.0,311,3.2
51,2026-09-02T03:00:00,19.21,100,899.72,0.0,312,3.1
52,2026-09-02T04:00:00,19.25,100,899.53,0.0,314,2.8
53,2026-09-02T05:00:00,19.29,100,899.79,0.0,316,2.9
54,2026-09-02T06:00:00,19.36,100,900.04,0.0,317,2.8
55,2026-09-02T07:00:00,19.83,98,900.51,0.0,315,2.8
56,2026-09-02T08:00:00,20.96,92,901.02,0.0,312,3.0
57,2026-09-02T09:00:00,22.18,86,901.5,0.0,308,3.3
58,2026-09-02T10:00:00,22.9,83,901.31,0.37,302,3.4
59,2026-09-02T11:00:00,23.03,83,900.73,0.69,295,3.7
60,2026-09-02T12:00:00,23.34,82,900.02,0.71,288,4.1
61,2026-09-02T13:00:00,23.61,84,899.3,0.76,277,4.0
62,2026-09-02T14:00:00,22.55,89,898.58,0.64,283,3.5
63,2026-09-02T15:00:00,21.18,96,898.41,1.14,283,3.5
64,2026-09-02T16:00:00,21.14,93,898.42,0.81,282,3.3
65,2026-09-02T17:00:00,20.41,97,898.75,0.96,289,3.2
66,2026-09-02T18:00:00,19.65,100,899.61,0.4,293,2.6
67,2026-09-02T19:00:00,19.74,100,900.53,0.32,294,2.7
68,2026-09-02T20:00:00,19.85,100,901.2,0.29,293,3.2
69,2026-09-02T21:00:00,19.69,100,901.5,0.0,296,3.4
70,2026-09-02T22:00:00,19.69,100,901.82,0.0,299,3.3
71,2026-09-02T23:00:00,19.54,99,901.66,0.0,301,2.9
72,2026-09-03T00:00:00,19.5,100,901.03,0.0,304,3.0
73,2026-09-03T01:00:00,19.39,100,900.36,0.0,307,2.9
74,2026-09-03T02:00:00,19.36,100,899.84,0.0,308,3.0
75,2026-09-03T03:00:00,19.31,100,899.4,0.0,306,3.0
76,2026-09-03T04:00:00,19.4,100,899.27,0.0,305,3.1
77,2026-09-03T05:00:00,19.42,100,899.59,0.0,304,2.8
78,2026-09-03T06:00:00,19.51,99,900.07,0.0,303,2.6
79,2026-09-03T07:00:00,19.55,99,900.61,0.0,303,2.8
80,2026-09-03T08:00:00,20.31,96,901.18,0.37,304,2.8
81,2026-09-03T09:00:00,21.3,95,901.57,0.37,304,2.9
82,2026-09-03T10:00:00,22.4,87,901.2,0.35,302,3.2
83,2026-09-03T11:00:00,23.58,80,900.56,0.45,293,3.4
84,2026-09-03T12:00:00,22.49,85,900.18,0.85,285,3.8
85,2026-09-03T13:00:00,22.45,91,899.03,1.07,281,3.7
86,2026-09-03T14:00:00,21.05,94,898.59,1.28,283,3.2
87,2026-09-03T15:00:00,21.46,94,897.91,0.92,288,3.5
88,2026-09-03T16:00:00,20.73,95,897.99,1.0,283,2.7
89,2026-09-03T17:00:00,20.03,98,898.47,0.7,292,2.8
90,2026-09-03T18:00:00,19.93,99,899.12,0.7,293,2.8
91,2026-09-03T19:00:00,19.84,99,899.78,0.0,293,2.9
92,2026-09-03T20:00:00,19.74,100,900.43,0.0,293,3.0
93,2026-09-03T21:00:00,19.61,100,900.54,0.0,300,2.9
94,2026-09-03T22:00:00,19.48,100,900.65,0.0,306,2.9
95,2026-09-03T23:00:00,19.35,100,900.76,0.0,312,2.9
96,2026-09-04T00:00:00,19.19,100,900.16,0.0,312,2.6
97,2026-09-04T01:00:00,19.04,100,899.55,0.0,313,2.3
98,2026-09-04T02:00:00,18.88,100,898.95,0.0,314,2.0
99,2026-09-04T03:00:00,18.89,100,899.12,0.0,310,2.0
100,2026-09-04T04:00:00,18.9,100,899.29,0.0,306,1.9
101,2026-09-04T05:00:00,18.91,100,899.46,0.0,302,1.9
102,2026-09-04T06:00:00,19.57,98,900.03,0.0,301,2.1
103,2026-09-04T07:00:00,20.22,95,900.59,0.0,300,2.3
104,2026-09-04T08:00:00,20.88,93,901.16,0.0,299,2.6
