,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-03-19T00:00:00,22.31,97,1000.07,1.18,86,1.1
1,2026-03-19T01:00:00,21.97,98,999.72,0.12,87,0.9
2,2026-03-19T02:00:00,21.82,98,998.81,0.09,69,0.8
3,2026-03-19T03:00:00,21.74,98,998.65,0.02,69,0.6
4,2026-03-19T04:00:00,21.93,96,998.71,0.02,70,0.4
5,2026-03-19T05:00:00,21.62,94,999.37,0.02,101,1.6
6,2026-03-19T06:00:00,21.62,94,999.71,0.03,101,1.6
7,2026-03-19T07:00:00,22.9,89,1000.77,0.02,128,1.6
8,2026-03-19T08:00:00,25.39,77,1001.53,0.0,123,0.6
9,2026-03-19T09:00:00,28.44,62,1001.74,0.0,220,0.5
10,2026-03-19T10:00:00,30.51,53,1002.19,0.0,250,1.3
11,2026-03-19T11:00:00,32.15,46,1001.2,0.0,257,1.2
12,2026-03-19T12:00:00,33.24,40,999.94,0.01,277,2.3
13,2026-03-19T13:00:00,33.64,40,1000.88,0.0,272,3.0
14,2026-03-19T14:00:00,33.2,44,999.57,0.0,274,3.6
15,2026-03-19T15:00:00,32.38,48,999.06,0.12,272,3.6
16,2026-03-19T16:00:00,31.0,52,998.93,0.0,282,3.7
17,2026-03-19T17:00:00,29.84,56,999.33,0.0,284,3.2
18,2026-03-19T18:00:00,27.94,66,1000.15,0.0,279,2.3
19,2026-03-19T19:00:00,26.46,78,1000.96,0.0,306,1.7
20,2026-03-19T20:00:00,25.75,82,1001.78,0.0,336,1.6
21,2026-03-19T21:00:00,25.19,83,1002.36,0.0,355,1.3
22,2026-03-19T22:00:00,24.62,83,1002.75,0.0,14,0.9
23,2026-03-19T23:00:00,24.19,84,1002.48,0.0,43,0.7
24,2026-03-20T00:00:00,23.79,84,1001.86,0.0,60,0.4
25,2026-03-20T01:00:00,23.31,86,1001.18,0.0,65,0.5
26,2026-03-20T02:00:00,22.94,88,1000.64,0.0,85,0.7
27,2026-03-20T03:00:00,22.65,90,1000.35,0.0,86,0.4
28,2026-03-20T04:00:00,22.5,90,1000.26,0.0,73,0.7
29,2026-03-20T05:00:00,22.41,89,1000.03,0.0,90,1.0
30,2026-03-20T06:00:00,22.25,90,1000.67,0.0,94,1.2
31,2026-03-20T07:00:00,24.23,81,1001.45,0.0,107,1.4
32,2026-03-20T08:00:00,27.48,65,1002.38,0.0,184,0.9
33,2026-03-20T09:00:00,29.59,53,1002.88,0.0,250,1.2
34,2026-03-20T10:00:00,31.5,44,1002.43,0.0,277,1.7
35,2026-03-20T11:00:00,33.28,38,1001.45,0.0,288,1.7
36,2026-03-20T12:00:00,34.35,35,1000.02,0.0,279,1.8
37,2026-03-20T13:00:00,34.42,36,998.62,0.0,268,2.5
38,2026-03-20T14:00:00,34.28,37,997.34,0.0,268,3.3
39,2026-03-20T15:00:00,33.45,42,996.56,0.0,267,3.3
40,2026-03-20T16:00:00,32.55,46,996.47,0.0,274,3.5
41,2026-03-20T17:00:00,30.77,53,997.11,0.0,277,3.4
42,2026-03-20T18:00:00,28.66,64,997.97,0.0,280,2.2
43,2026-03-20T19:00:00,27.35,75,999.0,0.0,309,2.0
44,2026-03-20T20:00:00,26.81,79,999.93,0.0,323,2.2
45,2026-03-20T21:00:00,26.21,79,1000.61,0.0,341,1.9
46,2026-03-20T22:00:00,25.48,81,1000.94,0.0,4,1.0
47,2026-03-20T23:00:00,25.25,82,1000.67,0.0,7,0.6
48,2026-03-21T00:00:00,24.86,83,1000.2,0.0,44,0.4
49,2026-03-21T01:00:00,24.38,84,999.51,0.0,83,0.2
50,2026-03-21T02:00:00,23.87,84,999.04,0.0,87,0.5
51,2026-03-21T03:00:00,23.45,84,998.88,0.0,83,1.0
52,2026-03-21T04:00:00,23.12,84,999.08,0.0,84,1.0
53,2026-03-21T05:00:00,22.99,82,999.6,0.0,75,0.9
54,2026-03-21T06:00:00,22.74,82,1000.35,0.0,88,1.0
55,2026-03-21T07:00:00,24.9,73,1001.18,0.0,103,1.3
56,2026-03-21T08:00:00,28.1,59,1002.01,0.0,213,0.5
57,2026-03-21T09:00:00,30.33,49,1002.4,0.0,266,1.0
58,2026-03-21T10:00:00,32.24,43,1002.1,0.0,251,1.1
59,2026-03-21T11:00:00,33.97,37,1000.85,0.0,251,1.2
60,2026-03-21T12:00:00,35.16,34,999.47,0.0,253,1.9
61,2026-03-21T13:00:00,35.35,35,997.91,0.0,257,2.9
62,2026-03-21T14:00:00,34.41,39,997.29,0.0,262,4.0
63,2026-03-21T15:00:00,33.29,43,996.89,0.0,265,3.7
64,2026-03-21T16:00:00,32.49,46,996.79,0.0,278,3.6
65,2026-03-21T17:00:00,30.62,55,997.53,0.0,281,3.5
66,2026-03-21T18:00:00,28.9,63,998.51,0.0,287,2.5
67,2026-03-21T19:00:00,27.77,72,999.56,0.0,302,2.0
68,2026-03-21T20:00:00,27.32,74,1000.61,0.0,331,1.6
69,2026-03-21T21:00:00,26.47,77,1001.34,0.0,0,0.9
70,2026-03-21T22:00:00,25.97,78,1001.76,0.0,45,0.6
71,2026-03-21T23:00:00,25.75,77,1001.89,0.0,69,0.7
72,2026-03-22T00:00:00,25.26,79,1001.38,0.0,68,0.7
73,2026-03-22T01:00:00,24.79,81,1000.78,0.0,78,1.0
74,2026-03-22T02:00:00,24.35,83,1000.12,0.0,76,1.1
75,2026-03-22T03:00:00,24.09,84,999.71,0.0,77,1.1
76,2026-03-22T04:00:00,23.82,84,999.73,0.0,78,0.9
77,2026-03-22T05:00:00,23.72,83,1000.32,0.0,78,1.0
78,2026-03-22T06:00:00,23.54,82,1001.21,0.0,84,0.8
79,2026-03-22T07:00:00,25.72,73,1002.11,0.0,65,0.8
80,2026-03-22T08:00:00,28.47,61,1002.73,0.0,260,0.4
81,2026-03-22T09:00:00,30.42,53,1003.21,0.0,268,0.8
82,2026-03-22T10:00:00,32.28,46,1002.81,0.0,268,0.8
