,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-03-08T00:00:00,25.11,85,998.68,0.0,83,0.9
1,2026-03-08T01:00:00,24.4,89,998.26,0.0,88,1.3
2,2026-03-08T02:00:00,23.82,92,997.26,0.0,58,0.6
3,2026-03-08T03:00:00,23.53,93,996.71,0.0,91,0.6
4,2026-03-08T04:00:00,23.78,91,996.74,0.0,114,1.0
5,2026-03-08T05:00:00,24.61,94,997.28,0.0,123,1.5
6,2026-03-08T06:00:00,24.8,92,1000.83,0.0,123,1.6
7,2026-03-08T07:00:00,25.45,88,1001.66,0.0,130,1.4
8,2026-03-08T08:00:00,27.1,79,1002.15,0.0,162,0.9
9,2026-03-08T09:00:00,29.23,69,1002.69,0.0,183,0.8
10,2026-03-08T10:00:00,30.99,60,1002.58,0.0,215,0.7
11,2026-03-08T11:00:00,32.33,53,1001.55,0.0,252,0.8
12,2026-03-08T12:00:00,33.18,49,1000.45,0.0,254,1.0
13,2026-03-08T13:00:00,33.19,49,999.22,0.0,260,1.9
14,2026-03-08T14:00:00,32.81,50,997.95,0.0,261,2.2
15,2026-03-08T15:00:00,31.92,54,997.03,0.0,272,2.8
16,2026-03-08T16:00:00,31.26,57,997.17,0.0,296,3.2
17,2026-03-08T17:00:00,29.77,63,997.57,0.0,311,2.3
18,2026-03-08T18:00:00,28.44,71,998.62,0.0,315,2.6
19,2026-03-08T19:00:00,27.28,79,999.63,0.0,286,1.4
20,2026-03-08T20:00:00,26.42,86,1000.69,0.0,250,0.7
21,2026-03-08T21:00:00,25.97,88,1001.76,0.0,13,1.3
22,2026-03-08T22:00:00,25.51,88,1002.04,0.0,47,1.3
23,2026-03-08T23:00:00,24.94,88,1001.75,0.0,62,0.9
24,2026-03-09T00:00:00,24.7,87,1001.48,0.0,97,0.8
25,2026-03-09T01:00:00,24.53,88,1000.92,0.0,106,0.6
26,2026-03-09T02:00:00,24.21,92,999.98,0.0,150,1.0
27,2026-03-09T03:00:00,24.14,94,999.75,0.0,166,1.0
28,2026-03-09T04:00:00,23.79,97,999.95,0.0,171,0.5
29,2026-03-09T05:00:00,24.0,96,1000.48,0.0,188,0.4
30,2026-03-09T06:00:00,23.94,96,1001.01,0.0,160,0.5
31,2026-03-09T07:00:00,24.72,92,1001.94,0.0,133,0.8
32,2026-03-09T08:00:00,26.36,81,1002.81,0.0,161,0.9
33,2026-03-09T09:00:00,28.09,72,1003.21,0.0,180,1.1
34,2026-03-09T10:00:00,29.93,63,1003.25,0.0,179,1.1
35,2026-03-09T11:00:00,32.07,53,1002.61,0.0,197,1.3
36,2026-03-09T12:00:00,32.94,49,1001.23,0.0,217,1.3
37,2026-03-09T13:00:00,29.79,72,1000.25,2.49,339,1.8
38,2026-03-09T14:00:00,29.29,66,999.23,1.47,98,1.3
39,2026-03-09T15:00:00,30.36,61,998.24,0.0,313,1.4
40,2026-03-09T16:00:00,30.15,61,998.14,0.0,285,2.3
41,2026-03-09T17:00:00,28.79,67,998.89,0.0,293,1.9
42,2026-03-09T18:00:00,27.42,75,999.64,0.0,326,1.7
43,2026-03-09T19:00:00,26.35,83,1000.6,0.0,340,0.8
44,2026-03-09T20:00:00,25.66,85,1001.45,0.0,98,0.3
45,2026-03-09T21:00:00,25.05,87,1002.3,0.0,48,1.4
46,2026-03-09T22:00:00,24.38,88,1002.7,0.0,78,1.5
