,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-09-02T00:00:00,24.16,99,1000.32,0.0,336,0.7
1,2026-09-02T01:00:00,23.85,100,999.66,0.03,330,0.1
2,2026-09-02T02:00:00,23.96,99,1001.85,0.04,309,0.2
3,2026-09-02T03:00:00,23.42,100,1001.58,0.0,267,0.0
4,2026-09-02T04:00:00,23.12,100,1001.42,0.0,321,0.3
5,2026-09-02T05:00:00,22.95,100,998.71,0.0,344,0.3
6,2026-09-02T06:00:00,23.05,99,998.87,0.0,342,0.1
7,2026-09-02T07:00:00,23.46,99,999.36,0.0,314,0.4
8,2026-09-02T08:00:00,24.23,100,1000.21,0.0,285,0.3
9,2026-09-02T09:00:00,26.43,83,1003.34,0.0,302,1.0
10,2026-09-02T10:00:00,29.18,77,1000.58,0.0,302,0.7
11,2026-09-02T11:00:00,30.37,63,1002.95,0.02,289,3.3
12,2026-09-02T12:00:00,29.75,68,1001.96,0.53,279,4.0
13,2026-09-02T13:00:00,28.14,80,1001.28,1.32,288,3.3
14,2026-09-02T14:00:00,28.63,77,1000.29,0.95,285,3.5
15,2026-09-02T15:00:00,28.06,78,999.87,0.59,291,3.5
16,2026-09-02T16:00:00,27.46,80,999.76,0.7,296,3.5
17,2026-09-02T17:00:00,26.75,83,1000.3,0.36,292,3.3
18,2026-09-02T18:00:00,25.54,89,1000.97,0.31,302,2.8
19,2026-09-02T19:00:00,25.05,93,1002.04,0.0,324,2.3
20,2026-09-02T20:00:00,24.68,94,1002.74,0.0,343,1.9
21,2026-09-02T21:00:00,24.58,94,1003.29,0.0,336,1.6
22,2026-09-02T22:00:00,24.31,94,1003.57,0.0,339,1.4
23,2026-09-02T23:00:00,24.14,95,1003.15,0.0,326,1.3
24,2026-09-03T00:00:00,23.91,96,1002.35,0.0,316,1.5
25,2026-09-03T01:00:00,23.63,97,1001.71,0.0,329,1.2
26,2026-09-03T02:00:00,23.54,97,1001.16,0.0,331,1.0
27,2026-09-03T03:00:00,23.56,96,1000.99,0.0,324,0.9
28,2026-09-03T04:00:00,23.36,96,1001.03,0.0,339,1.0
29,2026-09-03T05:00:00,23.45,95,1001.33,0.0,342,1.0
30,2026-09-03T06:00:00,23.61,94,1001.81,0.0,330,0.9
31,2026-09-03T07:00:00,24.53,93,1002.03,0.0,316,1.1
32,2026-09-03T08:00:00,25.66,89,1002.91,0.0,290,1.2
33,2026-09-03T09:00:00,27.19,81,1003.21,0.0,288,1.9
34,2026-09-03T10:00:00,28.36,78,1002.87,0.0,289,2.1
35,2026-09-03T11:00:00,29.52,73,1002.3,0.0,289,2.4
36,2026-09-03T12:00:00,29.07,73,1001.8,0.0,272,3.2
37,2026-09-03T13:00:00,26.8,90,1001.28,3.14,318,2.3
38,2026-09-03T14:00:00,28.09,81,1000.0,0.0,281,3.0
39,2026-09-03T15:00:00,26.82,83,999.7,0.89,308,3.7
40,2026-09-03T16:00:00,26.96,83,999.54,0.28,311,3.3
41,2026-09-03T17:00:00,26.44,85,999.74,0.0,303,3.2
42,2026-09-03T18:00:00,25.56,90,1000.39,0.0,296,1.9
43,2026-09-03T19:00:00,24.98,93,1001.41,0.0,308,1.6
44,2026-09-03T20:00:00,24.62,94,1002.19,0.0,318,1.6
45,2026-09-03T21:00:00,24.39,94,1002.62,0.0,335,1.2
46,2026-09-03T22:00:00,24.17,94,1003.01,0.0,338,1.1
47,2026-09-03T23:00:00,24.11,94,1002.9,0.0,324,1.2
48,2026-09-04T00:00:00,23.88,95,1002.04,0.0,314,0.8
49,2026-09-04T01:00:00,23.69,95,1001.38,0.0,313,0.7
50,2026-09-04T02:00:00,23.45,96,1000.44,0.0,327,1.0
51,2026-09-04T03:00:00,23.2,97,1000.45,0.0,314,1.0
52,2026-09-04T04:00:00,23.13,96,1000.5,0.0,22,0.9
53,2026-09-04T05:00:00,23.0,95,1001.14,0.0,28,0.6
54,2026-09-04T06:00:00,23.31,94,1001.66,0.0,4,0.7
55,2026-09-04T07:00:00,24.75,91,1002.25,0.0,312,0.7
56,2026-09-04T08:00:00,26.12,85,1003.17,0.0,312,1.4
57,2026-09-04T09:00:00,27.52,79,1003.68,0.0,304,2.0
58,2026-09-04T10:00:00,28.27,76,1003.52,0.33,304,2.7
59,2026-09-04T11:00:00,29.57,75,1003.0,0.0,298,3.0
60,2026-09-04T12:00:00,30.09,71,1002.15,0.0,297,3.1
61,2026-09-04T13:00:00,30.32,70,1000.93,0.0,290,3.5
62,2026-09-04T14:00:00,29.35,73,999.84,0.0,283,3.9
63,2026-09-04T15:00:00,28.87,75,999.7,0.41,290,3.1
64,2026-09-04T16:00:00,27.84,79,999.84,0.0,280,3.8
65,2026-09-04T17:00:00,26.8,85,1000.42,0.0,283,2.7
66,2026-09-04T18:00:00,25.96,89,1001.08,0.0,283,2.2
67,2026-09-04T19:00:00,25.36,92,1002.16,0.0,295,2.0
68,2026-09-04T20:00:00,24.96,93,1002.84,0.0,304,2.0
69,2026-09-04T21:00:00,24.66,95,1003.33,0.0,326,1.6
70,2026-09-04T22:00:00,24.41,96,1003.85,0.0,354,1.0
71,2026-09-04T23:00:00,24.08,96,1003.77,0.0,342,0.9
72,2026-09-05T00:00:00,23.79,97,1003.13,0.0,346,1.0
73,2026-09-05T01:00:00,23.58,97,1002.42,0.0,342,0.9
74,2026-09-05T02:00:00,23.43,97,1001.76,0.0,354,0.8
75,2026-09-05T03:00:00,23.37,96,1001.5,0.0,1,0.4
76,2026-09-05T04:00:00,23.3,96,1001.43,0.0,360,0.3
77,2026-09-05T05:00:00,23.18,96,1001.74,0.0,23,0.5
