,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-05-07T00:00:00,21.41,94,922.5,1.19,144,1.6
1,2026-05-07T01:00:00,21.51,93,922.08,1.14,133,1.7
2,2026-05-07T02:00:00,21.4,97,921.75,1.3,152,1.4
3,2026-05-07T03:00:00,21.54,98,921.65,1.2,158,0.9
4,2026-05-07T04:00:00,21.42,98,921.66,2.28,185,0.9
5,2026-05-07T05:00:00,20.92,99,922.17,2.21,174,0.4
6,2026-05-07T06:00:00,21.25,98,922.89,1.16,142,0.5
7,2026-05-07T07:00:00,22.27,94,923.16,0.95,171,0.9
8,2026-05-07T08:00:00,24.14,84,923.52,0.72,201,1.3
9,2026-05-07T09:00:00,25.83,75,923.97,0.48,235,1.5
10,2026-05-07T10:00:00,27.25,68,923.75,0.04,274,1.0
11,2026-05-07T11:00:00,28.52,62,923.39,0.0,269,1.1
12,2026-05-07T12:00:00,29.69,58,922.54,0.0,259,1.0
13,2026-05-07T13:00:00,30.29,55,921.6,0.0,272,1.0
14,2026-05-07T14:00:00,29.98,55,920.61,0.62,243,1.0
15,2026-05-07T15:00:00,26.53,71,920.33,0.48,193,2.7
16,2026-05-07T16:00:00,26.07,75,920.32,0.59,221,0.6
17,2026-05-07T17:00:00,25.53,78,920.6,0.0,233,1.7
18,2026-05-07T18:00:00,24.74,83,921.36,0.0,238,1.2
19,2026-05-07T19:00:00,23.78,89,922.28,0.0,233,1.5
20,2026-05-07T20:00:00,22.99,93,923.08,0.0,230,0.9
21,2026-05-07T21:00:00,22.78,93,923.42,0.0,269,0.5
22,2026-05-07T22:00:00,22.51,94,923.86,0.0,351,0.2
23,2026-05-07T23:00:00,22.1,95,923.71,0.0,38,0.3
24,2026-05-08T00:00:00,21.67,97,923.29,0.0,71,1.1
25,2026-05-08T01:00:00,21.51,96,922.74,0.0,84,1.3
26,2026-05-08T02:00:00,21.15,95,921.97,0.0,49,0.7
27,2026-05-08T03:00:00,20.73,97,921.36,0.0,15,0.7
28,2026-05-08T04:00:00,20.6,97,921.18,0.0,28,0.5
29,2026-05-08T05:00:00,20.39,97,921.45,0.0,41,0.8
30,2026-05-08T06:00:00,20.7,97,922.44,0.0,41,0.6
31,2026-05-08T07:00:00,22.22,91,923.13,0.0,26,1.3
32,2026-05-08T08:00:00,23.99,82,923.76,0.0,36,1.7
33,2026-05-08T09:00:00,26.03,73,924.05,0.0,42,2.1
34,2026-05-08T10:00:00,27.7,64,923.89,0.0,52,2.9
35,2026-05-08T11:00:00,29.14,57,923.41,0.0,52,3.2
36,2026-05-08T12:00:00,30.13,52,922.69,0.0,55,3.1
37,2026-05-08T13:00:00,31.07,47,921.94,0.0,49,3.3
38,2026-05-08T14:00:00,30.57,47,920.75,0.0,63,3.1
39,2026-05-08T15:00:00,30.61,47,920.17,0.0,69,2.6
40,2026-05-08T16:00:00,29.64,53,920.4,0.0,78,1.9
41,2026-05-08T17:00:00,27.96,62,920.64,0.0,158,2.3
42,2026-05-08T18:00:00,25.71,76,921.45,0.0,168,1.9
43,2026-05-08T19:00:00,24.43,83,922.5,0.0,170,0.9
44,2026-05-08T20:00:00,23.91,86,923.05,0.0,191,1.1
45,2026-05-08T21:00:00,23.12,90,923.57,0.0,179,0.5
46,2026-05-08T22:00:00,22.67,92,923.92,0.0,207,0.3
47,2026-05-08T23:00:00,22.25,94,923.83,0.0,138,0.1
48,2026-05-09T00:00:00,21.57,97,923.37,0.0,123,0.3
49,2026-05-09T01:00:00,21.11,99,922.35,0.0,88,0.3
50,2026-05-09T02:00:00,20.95,99,921.58,0.0,36,0.5
51,2026-05-09T03:00:00,21.0,99,921.5,0.0,122,0.5
52,2026-05-09T04:00:00,21.0,99,921.51,0.0,49,0.7
