,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-21T00:00:00,21.58,73,925.57,0.0,77,1.6
1,2026-02-21T01:00:00,20.87,77,924.95,0.02,64,1.1
2,2026-02-21T02:00:00,20.04,82,924.32,0.0,30,0.9
3,2026-02-21T03:00:00,19.51,86,923.85,0.02,19,1.1
4,2026-02-21T04:00:00,19.02,88,923.71,0.01,32,1.2
5,2026-02-21T05:00:00,18.86,88,924.2,0.0,36,1.4
6,2026-02-21T06:00:00,18.67,88,924.72,0.0,35,1.8
7,2026-02-21T07:00:00,19.75,84,925.38,0.0,37,2.3
8,2026-02-21T08:00:00,22.42,72,925.94,0.0,37,2.3
9,2026-02-21T09:00:00,25.04,58,926.42,0.0,51,3.0
10,2026-02-21T10:00:00,27.49,47,926.52,0.0,65,3.1
11,2026-02-21T11:00:00,22.82,71,925.95,0.0,52,2.3
12,2026-02-21T12:00:00,30.78,39,923.62,0.0,44,2.4
13,2026-02-21T13:00:00,31.78,36,922.46,0.02,43,3.5
14,2026-02-21T14:00:00,31.82,35,921.29,0.08,60,2.8
15,2026-02-21T15:00:00,30.42,38,920.87,0.02,148,1.6
16,2026-02-21T16:00:00,26.72,60,921.52,0.04,201,3.1
17,2026-02-21T17:00:00,24.11,79,922.42,0.16,237,2.6
18,2026-02-21T18:00:00,23.72,84,923.18,0.01,279,1.4
19,2026-02-21T19:00:00,22.49,91,924.05,0.0,260,1.2
20,2026-02-21T20:00:00,21.51,94,924.61,0.0,249,1.0
21,2026-02-21T21:00:00,21.23,95,925.41,0.0,290,1.1
22,2026-02-21T22:00:00,20.65,98,925.55,0.0,290,0.9
23,2026-02-21T23:00:00,20.44,99,925.01,0.0,17,0.3
24,2026-02-22T00:00:00,19.79,100,924.44,0.0,145,0.5
25,2026-02-22T01:00:00,19.99,100,923.72,0.0,174,1.3
26,2026-02-22T02:00:00,19.77,99,923.16,0.0,162,0.4
27,2026-02-22T03:00:00,19.79,99,922.62,0.0,73,0.3
28,2026-02-22T04:00:00,19.56,99,922.53,0.0,141,0.6
29,2026-02-22T05:00:00,19.54,98,922.59,0.0,155,0.6
30,2026-02-22T06:00:00,19.34,98,922.82,0.0,66,0.3
31,2026-02-22T07:00:00,19.53,97,923.6,0.0,18,0.7
32,2026-02-22T08:00:00,20.52,93,924.26,0.0,26,1.0
33,2026-02-22T09:00:00,24.03,74,924.61,0.0,21,0.9
34,2026-02-22T10:00:00,26.74,61,924.48,0.0,11,1.3
35,2026-02-22T11:00:00,28.79,49,923.71,0.0,30,2.4
36,2026-02-22T12:00:00,30.04,42,922.55,0.0,34,3.0
37,2026-02-22T13:00:00,30.48,40,921.33,0.0,28,3.7
38,2026-02-22T14:00:00,30.87,37,920.08,0.0,22,3.7
39,2026-02-22T15:00:00,31.46,34,919.29,0.0,31,2.8
40,2026-02-22T16:00:00,31.27,34,919.16,0.0,11,1.3
41,2026-02-22T17:00:00,27.13,56,920.34,0.4,213,3.3
42,2026-02-22T18:00:00,23.63,83,921.41,0.29,202,2.3
43,2026-02-22T19:00:00,22.87,89,922.37,0.0,192,2.5
44,2026-02-22T20:00:00,21.93,93,923.61,0.0,168,1.7
45,2026-02-22T21:00:00,21.67,93,924.56,0.0,153,2.2
46,2026-02-22T22:00:00,21.9,92,924.75,0.0,190,1.5
47,2026-02-22T23:00:00,21.2,96,924.03,0.0,180,1.1
48,2026-02-23T00:00:00,20.54,98,923.59,0.0,135,1.6
49,2026-02-23T01:00:00,20.09,99,922.91,0.0,145,1.3
50,2026-02-23T02:00:00,19.77,99,922.27,0.0,134,1.0
51,2026-02-23T03:00:00,19.78,98,922.07,0.0,134,0.7
52,2026-02-23T04:00:00,19.52,98,921.99,0.0,206,1.0
