,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-06-10T00:00:00,21.98,96,925.18,0.03,204,2.0
1,2026-06-10T01:00:00,21.78,98,924.72,0.05,194,1.9
2,2026-06-10T02:00:00,21.66,98,924.29,0.03,186,1.2
3,2026-06-10T03:00:00,21.53,98,924.07,0.06,182,1.6
4,2026-06-10T04:00:00,21.65,99,924.39,0.14,184,1.5
5,2026-06-10T05:00:00,21.04,97,924.49,0.11,189,1.9
6,2026-06-10T06:00:00,21.27,97,925.16,0.02,188,1.6
7,2026-06-10T07:00:00,22.55,98,925.82,0.0,209,0.8
8,2026-06-10T08:00:00,22.86,96,926.11,0.01,213,1.3
9,2026-06-10T09:00:00,23.15,95,926.31,0.0,218,1.7
10,2026-06-10T10:00:00,22.9,92,926.58,0.05,234,2.4
11,2026-06-10T11:00:00,24.06,88,925.78,0.2,229,3.1
12,2026-06-10T12:00:00,26.07,76,925.52,0.1,245,3.8
13,2026-06-10T13:00:00,26.01,73,924.38,0.2,251,4.0
14,2026-06-10T14:00:00,24.67,78,923.8,0.49,243,4.2
15,2026-06-10T15:00:00,23.88,84,923.07,0.84,229,3.9
16,2026-06-10T16:00:00,23.72,85,923.04,0.29,230,3.7
17,2026-06-10T17:00:00,23.23,87,923.38,0.0,235,2.7
18,2026-06-10T18:00:00,22.61,91,923.88,0.0,227,1.6
19,2026-06-10T19:00:00,21.68,95,924.49,0.0,224,1.2
20,2026-06-10T20:00:00,21.59,96,925.1,0.0,215,1.4
21,2026-06-10T21:00:00,20.97,98,925.54,0.0,212,1.1
22,2026-06-10T22:00:00,20.86,97,925.93,0.0,196,1.4
23,2026-06-10T23:00:00,20.99,96,925.6,0.0,187,0.9
24,2026-06-11T00:00:00,21.0,96,924.6,0.0,182,1.1
25,2026-06-11T01:00:00,20.77,97,923.85,0.0,184,1.0
26,2026-06-11T02:00:00,20.66,98,923.13,0.0,170,1.1
27,2026-06-11T03:00:00,20.56,98,923.11,0.0,161,1.0
28,2026-06-11T04:00:00,20.61,98,923.1,0.0,172,1.0
29,2026-06-11T05:00:00,20.41,98,923.25,0.0,177,1.2
30,2026-06-11T06:00:00,20.57,98,923.78,0.0,168,1.1
31,2026-06-11T07:00:00,22.02,94,924.38,0.0,196,1.1
32,2026-06-11T08:00:00,24.03,84,924.85,0.0,211,1.9
33,2026-06-11T09:00:00,25.36,78,925.16,0.0,241,2.1
34,2026-06-11T10:00:00,26.7,72,925.18,0.0,253,2.9
35,2026-06-11T11:00:00,27.09,71,924.83,0.0,264,2.6
36,2026-06-11T12:00:00,26.66,73,924.11,0.0,254,2.9
37,2026-06-11T13:00:00,24.6,86,923.86,2.1,243,3.6
38,2026-06-11T14:00:00,24.42,90,923.23,2.02,221,2.9
39,2026-06-11T15:00:00,23.93,89,922.62,1.21,234,2.4
40,2026-06-11T16:00:00,23.68,91,922.6,0.97,242,2.5
41,2026-06-11T17:00:00,22.86,94,922.86,1.9,205,2.3
42,2026-06-11T18:00:00,22.48,96,923.48,0.0,197,2.1
43,2026-06-11T19:00:00,21.8,97,924.27,0.0,190,1.6
44,2026-06-11T20:00:00,21.69,97,924.97,0.0,178,2.2
45,2026-06-11T21:00:00,21.55,97,925.71,0.0,187,2.2
46,2026-06-11T22:00:00,21.52,96,925.96,0.0,182,2.8
47,2026-06-11T23:00:00,21.37,96,926.03,0.0,178,2.4
48,2026-06-12T00:00:00,20.99,97,925.09,0.0,183,2.2
49,2026-06-12T01:00:00,20.82,97,924.17,0.0,175,1.5
50,2026-06-12T02:00:00,20.72,98,923.6,0.0,196,1.4
51,2026-06-12T03:00:00,20.77,98,923.39,0.0,177,2.2
52,2026-06-12T04:00:00,20.86,97,923.43,0.0,182,2.2
53,2026-06-12T05:00:00,21.12,96,923.87,0.0,189,2.1
54,2026-06-12T06:00:00,21.34,95,924.2,0.0,190,2.0
55,2026-06-12T07:00:00,21.99,93,924.91,0.0,197,2.4
56,2026-06-12T08:00:00,23.21,87,925.5,0.0,205,3.1
57,2026-06-12T09:00:00,23.79,86,926.11,0.0,205,3.1
58,2026-06-12T10:00:00,23.81,85,926.42,0.0,209,2.7
59,2026-06-12T11:00:00,24.2,84,926.2,0.31,206,2.4
60,2026-06-12T12:00:00,23.39,86,925.67,0.47,217,3.0
61,2026-06-12T13:00:00,23.02,89,925.24,0.73,216,3.1
62,2026-06-12T14:00:00,22.89,91,924.38,0.61,198,3.5
63,2026-06-12T15:00:00,22.33,94,924.04,0.53,198,3.6
64,2026-06-12T16:00:00,22.46,92,923.91,0.0,197,3.3
65,2026-06-12T17:00:00,22.38,92,924.35,0.0,202,2.7
66,2026-06-12T18:00:00,21.86,93,924.88,0.0,200,2.8
67,2026-06-12T19:00:00,21.3,95,925.65,0.0,196,2.8
68,2026-06-12T20:00:00,21.07,95,926.44,0.0,195,2.4
69,2026-06-12T21:00:00,21.07,95,927.13,0.0,201,2.3
70,2026-06-12T22:00:00,21.07,95,927.48,0.0,195,2.3
71,2026-06-12T23:00:00,21.09,95,927.23,0.0,192,2.7
72,2026-06-13T00:00:00,21.0,95,926.47,0.0,183,2.8
73,2026-06-13T01:00:00,20.84,96,925.75,0.0,179,2.1
74,2026-06-13T02:00:00,20.75,96,925.02,0.0,192,2.1
75,2026-06-13T03:00:00,20.81,96,924.88,0.0,187,1.7
76,2026-06-13T04:00:00,20.75,96,924.72,0.0,185,1.8
77,2026-06-13T05:00:00,20.62,96,925.05,0.0,194,1.4
78,2026-06-13T06:00:00,21.02,95,925.48,0.0,204,1.7
79,2026-06-13T07:00:00,21.91,90,926.14,0.0,197,2.4
80,2026-06-13T08:00:00,22.68,87,926.61,0.0,205,2.9
81,2026-06-13T09:00:00,23.79,84,926.9,0.0,213,2.9
82,2026-06-13T10:00:00,24.73,78,926.82,0.0,216,3.2
83,2026-06-13T11:00:00,23.39,87,926.64,0.78,220,2.8
84,2026-06-13T12:00:00,23.38,89,925.67,0.66,227,2.7
85,2026-06-13T13:00:00,24.98,81,925.05,0.31,225,3.3
86,2026-06-13T14:00:00,25.18,78,924.12,0.0,230,3.5
87,2026-06-13T15:00:00,24.09,81,923.78,0.0,213,2.9
88,2026-06-13T16:00:00,23.54,83,923.48,0.0,219,3.2
89,2026-06-13T17:00:00,23.16,85,923.68,0.0,218,2.8
90,2026-06-13T18:00:00,22.58,88,924.3,0.0,212,2.3
91,2026-06-13T19:00:00,22.0,91,924.91,0.0,206,1.8
92,2026-06-13T20:00:00,21.42,94,925.53,0.0,201,1.3
93,2026-06-13T21:00:00,21.05,95,925.74,0.0,196,1.5
94,2026-06-13T22:00:00,20.68,96,925.94,0.0,192,1.6
95,2026-06-13T23:00:00,20.31,97,926.15,0.0,188,1.7
96,2026-06-14T00:00:00,20.46,97,925.54,0.0,188,1.7
