,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-03-15T00:00:00,24.43,94,999.68,0.14,114,0.4
1,2026-03-15T01:00:00,24.37,95,999.25,0.11,127,0.9
2,2026-03-15T02:00:00,24.17,95,998.73,0.16,83,0.5
3,2026-03-15T03:00:00,24.0,95,998.59,0.08,108,0.9
4,2026-03-15T04:00:00,23.86,94,998.73,0.01,42,0.2
5,2026-03-15T05:00:00,23.46,99,999.1,0.0,358,0.5
6,2026-03-15T06:00:00,23.16,99,999.52,0.0,344,0.8
7,2026-03-15T07:00:00,23.99,93,1000.34,0.0,336,0.8
8,2026-03-15T08:00:00,26.03,82,1001.12,0.0,298,0.5
9,2026-03-15T09:00:00,28.32,69,1002.0,0.0,269,0.5
10,2026-03-15T10:00:00,30.65,55,1001.82,0.0,267,1.2
11,2026-03-15T11:00:00,32.2,47,1001.1,0.0,271,1.4
12,2026-03-15T12:00:00,33.29,43,999.76,0.0,270,2.4
13,2026-03-15T13:00:00,32.88,47,998.23,0.0,263,3.2
14,2026-03-15T14:00:00,31.14,56,997.48,0.01,274,3.2
15,2026-03-15T15:00:00,31.35,55,996.88,0.04,287,3.0
16,2026-03-15T16:00:00,29.85,61,996.96,0.06,302,3.4
17,2026-03-15T17:00:00,27.06,73,997.48,0.03,330,3.1
18,2026-03-15T18:00:00,27.95,69,997.07,0.02,321,2.8
19,2026-03-15T19:00:00,27.06,73,997.81,0.01,330,3.1
20,2026-03-15T20:00:00,26.32,78,998.78,0.01,318,1.9
21,2026-03-15T21:00:00,25.76,83,999.21,0.0,295,1.2
22,2026-03-15T22:00:00,25.25,87,999.66,0.0,333,1.1
23,2026-03-15T23:00:00,24.82,89,1002.4,0.0,32,0.8
24,2026-03-16T00:00:00,24.41,90,1001.82,0.0,64,1.1
25,2026-03-16T01:00:00,23.85,92,1000.98,0.0,83,0.3
26,2026-03-16T02:00:00,23.8,92,1000.09,0.0,91,0.4
27,2026-03-16T03:00:00,23.62,92,999.68,0.0,113,0.8
28,2026-03-16T04:00:00,23.55,92,999.74,0.0,117,1.2
29,2026-03-16T05:00:00,23.31,93,1000.26,0.0,146,1.4
30,2026-03-16T06:00:00,23.35,94,1001.22,0.0,78,0.2
31,2026-03-16T07:00:00,24.69,86,1001.9,0.0,111,1.1
32,2026-03-16T08:00:00,26.75,77,1002.72,0.0,180,1.2
33,2026-03-16T09:00:00,29.29,65,1003.17,0.0,180,1.3
34,2026-03-16T10:00:00,31.39,56,1002.84,0.0,214,1.4
35,2026-03-16T11:00:00,33.13,49,1001.87,0.0,239,1.5
36,2026-03-16T12:00:00,34.38,45,1000.26,0.0,253,2.0
37,2026-03-16T13:00:00,31.84,59,998.97,0.41,257,3.0
38,2026-03-16T14:00:00,31.09,61,998.21,0.62,294,2.7
39,2026-03-16T15:00:00,32.0,56,997.27,0.0,295,2.8
40,2026-03-16T16:00:00,30.08,67,997.5,0.82,293,3.7
41,2026-03-16T17:00:00,29.69,66,997.66,0.0,292,3.2
