,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-09-12T00:00:00,24.3,100,999.06,0.01,315,0.3
1,2026-09-12T01:00:00,24.18,100,996.25,0.0,313,0.2
2,2026-09-12T02:00:00,23.85,100,995.75,0.0,315,0.2
3,2026-09-12T03:00:00,23.56,100,995.53,0.0,312,0.0
4,2026-09-12T04:00:00,23.42,100,995.54,0.0,336,0.0
5,2026-09-12T05:00:00,23.3,100,995.55,0.0,358,0.0
6,2026-09-12T06:00:00,23.04,100,996.03,0.0,0,0.0
7,2026-09-12T07:00:00,23.18,100,996.39,0.0,307,0.0
8,2026-09-12T08:00:00,24.11,78,997.81,0.0,284,0.0
9,2026-09-12T09:00:00,26.68,81,998.01,0.0,290,0.2
10,2026-09-12T10:00:00,30.17,72,997.93,0.0,299,0.6
11,2026-09-12T11:00:00,31.94,55,999.93,0.0,297,3.0
12,2026-09-12T12:00:00,32.63,52,999.07,0.0,286,3.6
13,2026-09-12T13:00:00,32.45,54,998.11,0.0,282,4.1
14,2026-09-12T14:00:00,31.66,59,997.19,0.0,281,4.4
15,2026-09-12T15:00:00,30.42,65,996.82,0.0,285,4.4
16,2026-09-12T16:00:00,29.56,67,997.09,0.0,293,4.2
17,2026-09-12T17:00:00,28.12,73,997.38,0.0,298,3.8
18,2026-09-12T18:00:00,26.7,79,997.97,0.0,306,2.9
19,2026-09-12T19:00:00,25.87,85,999.26,0.0,313,2.4
20,2026-09-12T20:00:00,25.48,88,1000.27,0.0,323,2.1
21,2026-09-12T21:00:00,25.24,90,1000.95,0.0,324,1.8
22,2026-09-12T22:00:00,24.55,94,1001.49,0.0,322,1.1
23,2026-09-12T23:00:00,24.34,94,1001.39,0.0,323,0.9
24,2026-09-13T00:00:00,24.0,94,1000.65,0.0,329,0.7
25,2026-09-13T01:00:00,23.63,94,1000.11,0.0,349,0.7
26,2026-09-13T02:00:00,23.32,93,999.35,0.0,18,0.6
27,2026-09-13T03:00:00,23.2,92,999.12,0.0,35,0.3
28,2026-09-13T04:00:00,22.86,91,999.08,0.0,32,0.6
29,2026-09-13T05:00:00,22.61,90,999.55,0.0,43,0.6
30,2026-09-13T06:00:00,22.49,91,999.85,0.0,52,0.3
31,2026-09-13T07:00:00,24.73,83,1000.49,0.0,2,0.2
32,2026-09-13T08:00:00,26.57,79,1001.36,0.0,280,0.8
33,2026-09-13T09:00:00,28.39,72,1001.7,0.0,271,1.1
34,2026-09-13T10:00:00,30.01,65,1001.48,0.0,292,1.6
35,2026-09-13T11:00:00,31.39,60,1001.12,0.0,297,2.1
36,2026-09-13T12:00:00,32.28,57,1000.6,0.0,281,2.7
37,2026-09-13T13:00:00,32.07,59,999.72,0.0,272,3.6
38,2026-09-13T14:00:00,30.85,64,999.02,0.0,276,3.9
39,2026-09-13T15:00:00,29.86,69,998.68,0.0,285,3.7
40,2026-09-13T16:00:00,29.24,71,998.64,0.0,287,3.5
41,2026-09-13T17:00:00,28.44,75,998.85,0.0,283,3.2
42,2026-09-13T18:00:00,27.1,80,999.52,0.0,289,2.6
43,2026-09-13T19:00:00,26.38,83,1001.08,0.0,298,2.3
44,2026-09-13T20:00:00,25.86,86,1002.12,0.0,308,2.2
45,2026-09-13T21:00:00,25.65,89,1003.05,0.0,311,1.8
46,2026-09-13T22:00:00,25.32,91,1003.42,0.0,327,1.4
47,2026-09-13T23:00:00,24.9,93,1003.1,0.0,330,1.3
48,2026-09-14T00:00:00,24.56,95,1002.51,0.0,330,1.3
49,2026-09-14T01:00:00,24.19,96,1001.83,0.0,332,1.3
50,2026-09-14T02:00:00,23.89,97,1001.3,0.0,331,1.6
51,2026-09-14T03:00:00,24.01,95,1001.03,0.0,352,1.9
52,2026-09-14T04:00:00,23.82,94,1000.84,0.0,351,1.4
53,2026-09-14T05:00:00,23.47,94,1001.15,0.0,320,1.1
54,2026-09-14T06:00:00,23.36,94,1001.72,0.0,325,1.0
55,2026-09-14T07:00:00,25.33,88,1002.36,0.0,297,1.1
56,2026-09-14T08:00:00,27.07,80,1003.29,0.0,292,1.5
57,2026-09-14T09:00:00,28.71,72,1003.63,0.0,298,1.9
58,2026-09-14T10:00:00,30.18,62,1003.16,0.0,298,2.2
59,2026-09-14T11:00:00,31.39,55,1002.59,0.0,297,2.5
60,2026-09-14T12:00:00,32.11,52,1001.47,0.0,283,2.6
61,2026-09-14T13:00:00,31.76,57,1000.31,0.0,271,2.9
62,2026-09-14T14:00:00,30.87,64,999.14,0.32,268,3.1
63,2026-09-14T15:00:00,29.54,70,998.78,0.0,269,3.5
64,2026-09-14T16:00:00,28.76,73,999.04,0.0,281,3.4
65,2026-09-14T17:00:00,27.84,77,999.57,0.0,286,3.3
66,2026-09-14T18:00:00,26.71,82,1000.43,0.0,297,2.7
67,2026-09-14T19:00:00,26.46,83,1001.56,0.0,308,2.4
68,2026-09-14T20:00:00,26.0,86,1002.44,0.0,310,2.0
69,2026-09-14T21:00:00,25.52,90,1003.25,0.0,311,1.9
70,2026-09-14T22:00:00,25.24,92,1003.81,0.0,314,1.5
71,2026-09-14T23:00:00,25.17,93,1003.57,0.0,321,1.5
72,2026-09-15T00:00:00,25.08,93,1003.16,0.0,295,1.1
73,2026-09-15T01:00:00,24.46,96,1002.66,0.0,292,1.3
74,2026-09-15T02:00:00,24.61,95,1001.96,0.0,318,1.7
75,2026-09-15T03:00:00,24.7,94,1001.45,0.0,328,1.5
76,2026-09-15T04:00:00,24.31,96,1001.53,0.0,297,1.2
77,2026-09-15T05:00:00,23.96,97,1001.87,0.0,272,0.7
78,2026-09-15T06:00:00,24.09,96,1002.02,0.0,20,0.4
79,2026-09-15T07:00:00,25.24,91,1002.61,0.0,189,0.8
80,2026-09-15T08:00:00,26.97,83,1003.04,0.0,217,0.8
81,2026-09-15T09:00:00,28.37,76,1003.25,0.0,205,1.2
82,2026-09-15T10:00:00,29.25,71,1002.94,0.0,206,1.4
83,2026-09-15T11:00:00,30.47,65,1001.86,0.0,262,0.3
84,2026-09-15T12:00:00,30.9,65,1000.66,0.0,303,1.2
85,2026-09-15T13:00:00,29.21,76,999.85,1.57,277,2.9
86,2026-09-15T14:00:00,29.55,75,999.53,2.94,296,1.5
87,2026-09-15T15:00:00,26.74,93,999.6,1.07,330,1.0
88,2026-09-15T16:00:00,26.06,95,999.66,1.07,303,1.3
89,2026-09-15T17:00:00,25.84,95,999.9,0.46,304,2.7
90,2026-09-15T18:00:00,25.53,94,1000.83,0.46,302,2.3
91,2026-09-15T19:00:00,25.21,92,1001.75,0.0,301,1.8
92,2026-09-15T20:00:00,24.9,90,1002.68,0.0,299,1.4
93,2026-09-15T21:00:00,24.64,92,1003.07,0.0,314,1.3
94,2026-09-15T22:00:00,24.37,93,1003.47,0.0,330,1.3
95,2026-09-15T23:00:00,24.11,94,1003.86,0.0,346,1.2
96,2026-09-16T00:00:00,24.05,95,1003.2,0.0,334,1.2
97,2026-09-16T01:00:00,23.99,95,1002.53,0.0,323,1.2
98,2026-09-16T02:00:00,23.93,95,1001.87,0.0,312,1.1
99,2026-09-16T03:00:00,23.89,96,1001.86,0.0,284,0.8
100,2026-09-16T04:00:00,23.84,96,1001.86,0.0,257,0.5
101,2026-09-16T05:00:00,23.8,96,1001.85,0.0,229,0.2
102,2026-09-16T06:00:00,24.41,94,1002.37,0.0,234,0.4
103,2026-09-16T07:00:00,25.02,91,1002.89,0.0,238,0.5
104,2026-09-16T08:00:00,25.63,89,1003.41,0.0,242,0.7
105,2026-09-16T09:00:00,27.34,80,1003.24,0.0,244,0.9
106,2026-09-16T10:00:00,29.05,71,1003.07,0.0,246,1.0
107,2026-09-16T11:00:00,30.76,62,1002.9,0.0,247,1.2
108,2026-09-16T12:00:00,30.01,67,1002.18,0.0,254,1.7
109,2026-09-16T13:00:00,29.26,72,1001.47,0.52,261,2.3
110,2026-09-16T14:00:00,28.51,78,1000.75,0.52,268,2.9
111,2026-09-16T15:00:00,27.93,80,1000.67,0.52,280,2.8
112,2026-09-16T16:00:00,27.34,83,1000.59,0.56,293,2.7
113,2026-09-16T17:00:00,26.76,86,1000.51,0.56,305,2.6
114,2026-09-16T18:00:00,26.35,87,1001.38,0.56,307,2.3
115,2026-09-16T19:00:00,25.93,89,1002.24,0.0,309,1.9
116,2026-09-16T20:00:00,25.52,90,1003.11,0.0,310,1.6
117,2026-09-16T21:00:00,25.21,92,1003.39,0.0,320,1.4
118,2026-09-16T22:00:00,24.91,94,1003.66,0.0,331,1.2
119,2026-09-16T23:00:00,24.6,96,1003.94,0.0,341,1.0
