,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-12T00:00:00,20.71,89.3,956.63,0.0,69,1.3
1,2026-01-12T01:00:00,20.73,88.66,956.12,0.0,72,1.5
2,2026-01-12T02:00:00,20.92,87.38,955.45,0.0,72,1.6
3,2026-01-12T03:00:00,21.1,85.75,955.44,0.0,70,1.5
4,2026-01-12T04:00:00,20.71,86.44,955.52,0.0,57,1.8
5,2026-01-12T05:00:00,20.82,86.21,955.58,0.0,60,1.6
6,2026-01-12T06:00:00,20.58,85.91,956.98,0.0,55,1.8
7,2026-01-12T07:00:00,21.12,84.68,957.83,0.0,58,1.8
8,2026-01-12T08:00:00,22.91,75.0,958.45,0.0,59,1.2
9,2026-01-12T09:00:00,24.66,66.88,958.94,0.0,77,0.4
10,2026-01-12T10:00:00,26.23,59.6,958.97,0.0,108,0.7
11,2026-01-12T11:00:00,28.15,52.07,958.36,0.0,84,2.1
12,2026-01-12T12:00:00,29.32,48.18,957.35,0.0,88,2.9
13,2026-01-12T13:00:00,30.19,43.97,956.07,0.0,102,3.1
14,2026-01-12T14:00:00,30.67,41.56,954.84,0.0,126,2.6
15,2026-01-12T15:00:00,30.21,42.77,954.32,0.0,154,2.3
16,2026-01-12T16:00:00,28.5,49.63,954.73,0.0,209,1.3
17,2026-01-12T17:00:00,26.75,59.13,955.39,0.0,41,0.2
18,2026-01-12T18:00:00,24.81,74.66,956.12,0.0,53,0.7
19,2026-01-12T19:00:00,23.63,81.42,957.06,0.0,64,0.8
20,2026-01-12T20:00:00,23.1,83.61,958.16,0.0,77,1.2
21,2026-01-12T21:00:00,22.95,83.66,958.76,0.0,73,1.4
22,2026-01-12T22:00:00,22.25,85.22,958.94,0.0,63,1.8
23,2026-01-12T23:00:00,21.94,85.68,958.81,0.0,62,1.9
24,2026-01-13T00:00:00,21.78,86.77,958.45,0.0,64,1.9
25,2026-01-13T01:00:00,21.79,87.03,957.69,0.0,61,1.9
26,2026-01-13T02:00:00,21.71,87.61,956.9,0.0,58,1.6
27,2026-01-13T03:00:00,21.47,88.79,956.39,0.0,65,1.5
28,2026-01-13T04:00:00,21.25,89.34,956.21,0.0,72,1.6
29,2026-01-13T05:00:00,21.22,89.0,956.6,0.0,73,1.6
30,2026-01-13T06:00:00,21.37,87.67,957.42,0.0,69,1.7
31,2026-01-13T07:00:00,21.82,85.48,958.18,0.0,66,1.6
