,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-05-24T00:00:00,22.04,100,900.7,0.07,304,0.5
1,2026-05-24T01:00:00,20.81,100,900.03,0.03,304,2.6
2,2026-05-24T02:00:00,20.8,100,899.49,0.01,301,2.4
3,2026-05-24T03:00:00,20.91,100,899.26,0.0,297,2.1
4,2026-05-24T04:00:00,20.78,100,899.42,0.01,286,1.6
5,2026-05-24T05:00:00,20.71,100,899.61,0.19,289,1.4
6,2026-05-24T06:00:00,22.23,100,900.31,0.13,275,0.5
7,2026-05-24T07:00:00,22.36,100,900.83,0.1,311,0.6
8,2026-05-24T08:00:00,23.14,100,901.64,0.03,297,0.3
9,2026-05-24T09:00:00,24.27,98,901.97,0.02,307,0.4
10,2026-05-24T10:00:00,24.46,100,901.97,0.04,297,0.7
11,2026-05-24T11:00:00,23.04,87,901.67,0.51,302,4.0
12,2026-05-24T12:00:00,23.17,89,901.1,0.59,299,3.8
13,2026-05-24T13:00:00,22.95,90,900.32,1.68,291,4.1
14,2026-05-24T14:00:00,21.99,94,899.03,2.01,291,2.9
15,2026-05-24T15:00:00,21.91,95,898.99,1.37,301,2.8
16,2026-05-24T16:00:00,21.93,95,898.34,0.69,294,2.7
17,2026-05-24T17:00:00,20.94,97,898.63,1.12,298,2.4
18,2026-05-24T18:00:00,20.65,100,898.99,0.0,306,3.0
19,2026-05-24T19:00:00,20.48,100,899.5,0.0,310,3.5
20,2026-05-24T20:00:00,20.43,100,900.02,0.0,311,3.7
21,2026-05-24T21:00:00,20.54,100,900.47,0.0,313,3.1
22,2026-05-24T22:00:00,20.58,100,900.81,0.0,305,2.6
23,2026-05-24T23:00:00,20.46,99,900.34,0.0,303,1.7
24,2026-05-25T00:00:00,20.32,100,899.78,0.0,296,2.1
25,2026-05-25T01:00:00,20.16,100,899.2,0.0,298,2.3
26,2026-05-25T02:00:00,20.04,100,898.47,0.0,309,2.3
27,2026-05-25T03:00:00,20.11,100,898.09,0.0,312,2.1
28,2026-05-25T04:00:00,20.14,100,898.1,0.0,299,2.0
29,2026-05-25T05:00:00,20.13,100,898.87,0.0,295,2.5
30,2026-05-25T06:00:00,20.24,100,899.16,0.0,307,1.9
31,2026-05-25T07:00:00,20.98,97,899.5,0.0,306,2.7
32,2026-05-25T08:00:00,21.61,96,900.12,0.3,293,2.5
33,2026-05-25T09:00:00,22.29,94,900.54,0.0,297,2.9
34,2026-05-25T10:00:00,23.48,90,900.78,0.0,290,3.1
35,2026-05-25T11:00:00,22.91,90,900.63,0.68,280,3.0
36,2026-05-25T12:00:00,22.05,94,900.35,1.43,273,2.6
37,2026-05-25T13:00:00,21.92,97,900.03,2.72,298,2.0
38,2026-05-25T14:00:00,22.31,92,898.53,0.6,284,2.4
