,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-04-09T00:00:00,22.98,91,955.49,0.23,62,0.4
1,2026-04-09T01:00:00,22.75,92,954.78,0.06,35,1.0
2,2026-04-09T02:00:00,22.54,92,953.99,0.04,35,1.0
3,2026-04-09T03:00:00,22.46,93,953.88,0.08,33,1.0
4,2026-04-09T04:00:00,22.69,91,954.22,0.09,27,0.9
5,2026-04-09T05:00:00,22.51,94,954.88,0.16,31,1.3
6,2026-04-09T06:00:00,22.67,93,955.25,0.26,41,0.8
7,2026-04-09T07:00:00,23.61,92,955.89,0.02,30,0.9
8,2026-04-09T08:00:00,25.12,85,956.36,0.0,302,1.4
9,2026-04-09T09:00:00,26.71,76,956.94,0.0,287,1.9
10,2026-04-09T10:00:00,27.78,72,956.65,0.0,276,2.1
11,2026-04-09T11:00:00,26.0,79,956.65,0.0,293,1.4
12,2026-04-09T12:00:00,29.39,66,955.47,0.0,272,2.9
13,2026-04-09T13:00:00,27.17,73,954.88,0.0,81,1.1
14,2026-04-09T14:00:00,28.6,69,953.39,0.0,7,0.8
15,2026-04-09T15:00:00,27.9,70,952.68,0.02,279,2.7
16,2026-04-09T16:00:00,27.29,73,952.41,0.2,281,1.8
17,2026-04-09T17:00:00,25.99,81,953.31,0.55,0,1.5
18,2026-04-09T18:00:00,24.92,84,953.76,0.38,30,1.4
19,2026-04-09T19:00:00,23.83,89,954.96,0.09,80,0.8
20,2026-04-09T20:00:00,23.41,91,955.64,0.06,29,1.4
21,2026-04-09T21:00:00,23.47,89,956.45,0.15,34,1.5
22,2026-04-09T22:00:00,23.31,90,956.81,0.0,36,0.9
23,2026-04-09T23:00:00,23.41,88,956.71,0.0,34,0.9
24,2026-04-10T00:00:00,23.3,88,955.81,0.0,32,1.1
25,2026-04-10T01:00:00,23.12,89,954.75,0.0,38,1.1
26,2026-04-10T02:00:00,22.9,89,954.09,0.0,47,0.5
27,2026-04-10T03:00:00,22.93,87,953.5,0.0,15,0.6
28,2026-04-10T04:00:00,22.79,87,953.58,0.0,10,0.9
29,2026-04-10T05:00:00,22.58,87,953.86,0.0,32,1.1
30,2026-04-10T06:00:00,22.31,87,954.19,0.0,52,1.0
31,2026-04-10T07:00:00,24.7,85,954.97,0.0,54,0.8
32,2026-04-10T08:00:00,27.05,72,955.72,0.0,233,0.5
33,2026-04-10T09:00:00,28.48,70,956.48,0.0,249,1.4
34,2026-04-10T10:00:00,29.64,68,956.42,0.0,259,1.5
35,2026-04-10T11:00:00,30.47,67,955.94,0.0,257,1.9
36,2026-04-10T12:00:00,30.69,64,955.42,0.27,218,1.6
37,2026-04-10T13:00:00,31.7,58,954.17,0.0,270,1.1
38,2026-04-10T14:00:00,31.78,55,953.02,0.27,251,0.8
39,2026-04-10T15:00:00,31.03,57,952.37,0.0,227,1.1
40,2026-04-10T16:00:00,29.4,71,952.52,1.25,304,0.6
41,2026-04-10T17:00:00,26.93,75,953.41,0.89,217,2.4
42,2026-04-10T18:00:00,24.13,91,953.92,0.92,70,1.5
43,2026-04-10T19:00:00,23.35,94,955.33,0.0,37,1.4
44,2026-04-10T20:00:00,23.5,94,956.14,0.34,76,0.5
45,2026-04-10T21:00:00,23.63,96,956.66,0.0,139,1.1
46,2026-04-10T22:00:00,23.5,97,957.27,0.0,149,0.2
47,2026-04-10T23:00:00,23.5,96,956.86,0.0,67,0.6
48,2026-04-11T00:00:00,22.82,99,956.17,0.0,7,0.4
49,2026-04-11T01:00:00,22.57,98,955.39,0.0,49,0.2
50,2026-04-11T02:00:00,22.22,98,954.68,0.0,33,0.3
51,2026-04-11T03:00:00,22.02,97,954.48,0.0,29,0.6
52,2026-04-11T04:00:00,21.78,98,954.54,0.0,33,0.8
53,2026-04-11T05:00:00,21.46,98,954.58,0.0,42,0.7
54,2026-04-11T06:00:00,21.32,98,955.15,0.0,50,0.9
55,2026-04-11T07:00:00,23.2,97,955.79,0.0,28,0.9
56,2026-04-11T08:00:00,25.14,88,956.52,0.0,297,0.9
57,2026-04-11T09:00:00,26.95,78,956.85,0.0,290,1.7
58,2026-04-11T10:00:00,28.12,71,956.54,0.0,285,2.0
59,2026-04-11T11:00:00,28.87,68,955.74,0.52,279,1.9
60,2026-04-11T12:00:00,29.33,67,954.95,0.49,276,2.4
61,2026-04-11T13:00:00,28.89,71,953.65,1.04,288,2.8
62,2026-04-11T14:00:00,28.54,71,952.66,1.31,287,2.3
63,2026-04-11T15:00:00,28.64,70,952.23,0.37,298,2.6
64,2026-04-11T16:00:00,27.99,72,952.16,0.0,284,2.6
65,2026-04-11T17:00:00,26.44,80,952.88,0.34,318,2.6
66,2026-04-11T18:00:00,25.27,89,953.57,0.0,282,1.4
67,2026-04-11T19:00:00,23.9,96,954.73,0.0,202,1.3
68,2026-04-11T20:00:00,23.36,97,955.43,0.0,81,0.5
69,2026-04-11T21:00:00,23.26,97,956.0,0.0,63,0.9
70,2026-04-11T22:00:00,22.96,97,955.96,0.0,21,1.1
71,2026-04-11T23:00:00,22.9,97,955.66,0.0,34,1.3
72,2026-04-12T00:00:00,22.92,96,954.74,0.0,40,1.0
73,2026-04-12T01:00:00,22.54,96,953.83,0.0,41,0.8
74,2026-04-12T02:00:00,22.36,96,952.9,0.0,50,0.6
75,2026-04-12T03:00:00,22.13,95,952.26,0.0,58,0.5
76,2026-04-12T04:00:00,21.88,96,952.23,0.0,60,0.2
77,2026-04-12T05:00:00,21.76,96,952.71,0.0,50,0.3
