,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-05-04T00:00:00,20.82,98,898.4,0.0,249,2.2
1,2026-05-04T01:00:00,20.58,99,897.62,0.0,253,2.3
2,2026-05-04T02:00:00,20.18,100,897.17,0.0,256,2.4
3,2026-05-04T03:00:00,20.18,99,897.0,0.0,257,2.3
4,2026-05-04T04:00:00,20.12,98,896.98,0.0,271,2.3
5,2026-05-04T05:00:00,20.39,97,897.56,0.0,293,2.5
6,2026-05-04T06:00:00,20.2,96,898.2,0.0,302,1.9
7,2026-05-04T07:00:00,21.36,87,899.24,0.0,334,1.5
8,2026-05-04T08:00:00,23.36,73,899.69,0.0,334,1.3
9,2026-05-04T09:00:00,25.73,59,900.04,0.0,309,1.3
10,2026-05-04T10:00:00,27.88,49,899.9,0.0,302,1.4
11,2026-05-04T11:00:00,29.78,40,899.45,0.0,314,1.8
12,2026-05-04T12:00:00,30.65,35,898.76,0.0,315,2.0
13,2026-05-04T13:00:00,31.62,32,897.59,0.0,315,2.3
14,2026-05-04T14:00:00,31.77,31,896.5,0.0,322,2.7
15,2026-05-04T15:00:00,31.65,31,895.49,0.0,308,3.2
16,2026-05-04T16:00:00,29.67,38,895.34,0.0,280,3.5
17,2026-05-04T17:00:00,26.99,58,895.82,0.0,258,3.7
18,2026-05-04T18:00:00,24.97,72,896.61,0.0,242,3.5
19,2026-05-04T19:00:00,23.33,86,897.41,0.0,245,2.8
20,2026-05-04T20:00:00,22.21,94,898.1,0.0,238,2.8
21,2026-05-04T21:00:00,21.94,96,898.8,0.0,243,2.6
22,2026-05-04T22:00:00,21.79,98,899.52,0.0,256,2.6
23,2026-05-04T23:00:00,21.49,99,899.09,0.0,255,2.8
24,2026-05-05T00:00:00,21.27,100,898.45,0.0,248,2.7
25,2026-05-05T01:00:00,20.89,99,898.04,0.0,243,3.0
26,2026-05-05T02:00:00,20.78,99,897.63,0.0,278,2.9
27,2026-05-05T03:00:00,20.78,97,897.59,0.0,258,3.4
28,2026-05-05T04:00:00,21.09,92,897.99,0.0,250,2.1
29,2026-05-05T05:00:00,20.71,94,898.3,0.0,248,1.2
30,2026-05-05T06:00:00,19.97,98,898.6,0.0,252,1.3
31,2026-05-05T07:00:00,21.43,87,899.56,0.0,318,1.1
32,2026-05-05T08:00:00,23.57,74,900.11,0.0,288,1.2
33,2026-05-05T09:00:00,25.89,59,900.3,0.0,291,1.6
34,2026-05-05T10:00:00,27.96,48,900.35,0.0,300,1.9
35,2026-05-05T11:00:00,29.44,42,899.86,0.0,306,2.4
36,2026-05-05T12:00:00,30.28,38,899.2,0.0,317,2.7
37,2026-05-05T13:00:00,30.9,34,898.15,0.0,318,2.4
38,2026-05-05T14:00:00,31.05,34,896.87,0.0,310,2.7
39,2026-05-05T15:00:00,30.74,34,896.27,0.0,300,2.9
40,2026-05-05T16:00:00,30.18,36,895.95,0.0,295,3.2
41,2026-05-05T17:00:00,28.4,43,896.11,0.0,269,3.2
42,2026-05-05T18:00:00,25.04,70,896.64,0.0,244,3.6
43,2026-05-05T19:00:00,23.02,83,897.48,0.0,250,2.3
44,2026-05-05T20:00:00,22.16,89,898.08,0.0,250,1.9
45,2026-05-05T21:00:00,21.57,92,898.37,0.0,264,2.3
46,2026-05-05T22:00:00,20.93,96,898.7,0.0,253,2.2
47,2026-05-05T23:00:00,20.58,98,898.55,0.0,255,2.1
48,2026-05-06T00:00:00,20.43,99,898.23,0.0,242,1.6
49,2026-05-06T01:00:00,20.19,99,897.68,0.0,263,1.0
50,2026-05-06T02:00:00,20.18,99,897.23,0.0,307,0.9
