,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-23T00:00:00,23.35,75.42,998.49,0.0,117,0.7
1,2026-01-23T01:00:00,22.7,74.15,997.58,0.0,58,0.5
2,2026-01-23T02:00:00,21.8,78.7,997.22,0.0,40,1.1
3,2026-01-23T03:00:00,21.38,85.04,997.21,0.0,38,0.9
4,2026-01-23T04:00:00,20.99,88.38,997.35,0.0,54,0.3
5,2026-01-23T05:00:00,21.47,86.21,997.96,0.0,52,0.4
6,2026-01-23T06:00:00,21.45,86.17,998.77,0.0,75,0.3
7,2026-01-23T07:00:00,22.35,81.86,999.7,0.0,78,0.7
8,2026-01-23T08:00:00,24.61,73.65,1000.46,0.0,169,0.4
9,2026-01-23T09:00:00,26.63,61.01,1000.48,0.0,268,1.1
10,2026-01-23T10:00:00,28.14,54.6,1000.34,0.0,275,1.7
11,2026-01-23T11:00:00,29.65,47.27,999.65,0.0,275,1.7
12,2026-01-23T12:00:00,31.03,40.74,998.33,0.0,262,1.8
13,2026-01-23T13:00:00,31.95,36.94,996.86,0.0,256,2.4
14,2026-01-23T14:00:00,32.02,35.87,995.72,0.0,258,2.9
15,2026-01-23T15:00:00,31.64,36.41,995.01,0.0,270,2.9
16,2026-01-23T16:00:00,30.16,47.72,995.13,0.0,274,4.0
17,2026-01-23T17:00:00,27.7,60.66,995.65,0.0,277,3.6
18,2026-01-23T18:00:00,26.57,64.93,997.05,0.0,288,1.6
19,2026-01-23T19:00:00,25.81,69.6,998.47,0.0,297,1.5
20,2026-01-23T20:00:00,25.15,73.89,999.52,0.0,172,0.5
21,2026-01-23T21:00:00,24.73,78.26,1000.19,0.0,131,1.1
22,2026-01-23T22:00:00,24.25,80.88,1000.22,0.0,121,1.5
23,2026-01-23T23:00:00,23.45,84.17,1000.18,0.0,113,1.1
24,2026-01-24T00:00:00,23.04,84.46,999.74,0.0,79,0.5
25,2026-01-24T01:00:00,22.85,82.71,999.0,0.0,56,0.2
26,2026-01-24T02:00:00,22.55,83.57,998.49,0.0,81,0.2
27,2026-01-24T03:00:00,22.26,84.45,998.35,0.0,124,0.3
28,2026-01-24T04:00:00,21.85,85.44,998.53,0.0,105,0.1
29,2026-01-24T05:00:00,21.58,88.04,998.89,0.0,1,0.3
30,2026-01-24T06:00:00,21.4,90.78,999.48,0.0,16,0.5
31,2026-01-24T07:00:00,22.32,87.26,1000.29,0.0,1,1.2
32,2026-01-24T08:00:00,24.65,77.08,1000.86,0.0,307,0.8
33,2026-01-24T09:00:00,26.9,64.86,1001.09,0.0,266,1.5
34,2026-01-24T10:00:00,28.73,55.24,1000.66,0.0,276,1.9
35,2026-01-24T11:00:00,30.41,45.25,999.78,0.0,282,2.3
36,2026-01-24T12:00:00,31.83,38.71,998.57,0.0,279,2.6
37,2026-01-24T13:00:00,32.53,36.41,997.01,0.0,289,3.2
38,2026-01-24T14:00:00,33.13,34.63,995.81,0.0,299,2.2
39,2026-01-24T15:00:00,33.7,33.24,994.88,0.0,299,1.0
40,2026-01-24T16:00:00,31.76,43.54,995.0,0.0,256,3.6
41,2026-01-24T17:00:00,28.23,59.63,995.88,0.0,257,4.0
42,2026-01-24T18:00:00,27.5,61.27,997.06,0.0,267,1.9
43,2026-01-24T19:00:00,26.62,65.82,998.03,0.0,272,1.3
44,2026-01-24T20:00:00,26.03,69.9,999.01,0.0,224,1.4
45,2026-01-24T21:00:00,25.56,73.71,999.62,0.0,249,0.3
46,2026-01-24T22:00:00,25.01,76.09,999.58,0.0,120,0.3
47,2026-01-24T23:00:00,24.56,76.96,999.26,0.0,80,0.5
48,2026-01-25T00:00:00,24.4,76.86,999.07,0.0,76,0.7
49,2026-01-25T01:00:00,23.98,78.2,998.36,0.0,57,0.8
50,2026-01-25T02:00:00,23.65,79.66,997.75,0.0,58,0.7
51,2026-01-25T03:00:00,23.34,81.4,997.18,0.0,66,0.2
52,2026-01-25T04:00:00,23.12,82.35,996.98,0.0,87,0.2
53,2026-01-25T05:00:00,22.93,82.79,997.11,0.0,82,0.6
54,2026-01-25T06:00:00,22.72,82.88,997.52,0.0,72,0.4
55,2026-01-25T07:00:00,23.67,79.04,998.41,0.0,61,0.3
56,2026-01-25T08:00:00,25.39,74.15,999.33,0.0,254,0.9
57,2026-01-25T09:00:00,27.21,65.23,999.79,0.0,249,1.5
58,2026-01-25T10:00:00,28.62,59.83,999.56,0.0,243,2.2
59,2026-01-25T11:00:00,29.85,55.36,998.58,0.0,251,2.9
60,2026-01-25T12:00:00,31.1,50.5,997.29,0.35,255,2.2
61,2026-01-25T13:00:00,31.93,47.9,995.85,0.0,249,1.4
62,2026-01-25T14:00:00,32.6,45.39,994.66,0.0,242,0.3
63,2026-01-25T15:00:00,32.67,44.66,993.96,0.0,258,0.2
64,2026-01-25T16:00:00,32.59,44.49,994.1,0.0,231,1.7
65,2026-01-25T17:00:00,28.62,63.77,995.18,0.41,226,3.3
66,2026-01-25T18:00:00,26.81,75.35,996.14,0.0,235,0.9
67,2026-01-25T19:00:00,26.14,78.9,997.26,0.0,66,0.4
68,2026-01-25T20:00:00,25.7,82.4,998.42,0.0,106,0.6
69,2026-01-25T21:00:00,25.46,82.13,999.18,0.0,81,0.4
70,2026-01-25T22:00:00,24.67,85.66,999.18,0.0,67,0.5
71,2026-01-25T23:00:00,24.1,87.08,998.86,0.0,67,0.6
72,2026-01-26T00:00:00,23.47,87.52,998.49,0.0,68,0.7
73,2026-01-26T01:00:00,23.24,86.69,997.73,0.0,64,0.4
74,2026-01-26T02:00:00,23.13,86.65,997.13,0.0,44,0.4
75,2026-01-26T03:00:00,23.11,86.54,996.7,0.0,52,0.3
76,2026-01-26T04:00:00,23.09,86.46,996.72,0.0,41,0.3
77,2026-01-26T05:00:00,22.85,87.45,997.26,0.0,65,0.2
78,2026-01-26T06:00:00,23.05,87.3,997.89,0.0,29,0.1
79,2026-01-26T07:00:00,23.61,86.36,998.96,0.0,289,0.6
80,2026-01-26T08:00:00,25.52,80.51,999.83,0.0,267,1.1
81,2026-01-26T09:00:00,27.57,70.84,1000.43,0.0,260,1.5
82,2026-01-26T10:00:00,29.83,59.54,999.91,0.0,251,2.0
83,2026-01-26T11:00:00,31.2,54.08,998.89,0.0,250,2.5
84,2026-01-26T12:00:00,31.47,52.68,997.91,0.0,171,1.0
85,2026-01-26T13:00:00,29.1,66.85,997.0,1.79,192,1.4
86,2026-01-26T14:00:00,30.27,59.81,995.9,1.59,235,2.1
87,2026-01-26T15:00:00,27.82,70.16,995.84,5.0,249,3.1
88,2026-01-26T16:00:00,25.68,81.09,996.64,3.81,183,1.8
89,2026-01-26T17:00:00,24.97,87.02,997.05,0.4,320,0.4
90,2026-01-26T18:00:00,24.89,89.52,997.98,0.4,221,0.5
91,2026-01-26T19:00:00,24.82,92.02,998.9,0.0,122,0.7
92,2026-01-26T20:00:00,24.74,94.52,999.83,0.0,23,0.8
93,2026-01-26T21:00:00,24.41,94.32,999.82,0.0,40,0.6
94,2026-01-26T22:00:00,24.07,94.11,999.82,0.0,56,0.5
95,2026-01-26T23:00:00,23.74,93.91,999.81,0.0,73,0.3
96,2026-01-27T00:00:00,23.41,95.13,999.21,0.0,71,0.5
97,2026-01-27T01:00:00,23.08,96.34,998.62,0.0,70,0.6
98,2026-01-27T02:00:00,22.75,97.56,998.02,0.0,68,0.8
99,2026-01-27T03:00:00,22.51,96.22,998.18,0.0,67,0.7
100,2026-01-27T04:00:00,22.27,94.88,998.33,0.0,66,0.6
101,2026-01-27T05:00:00,22.03,93.54,998.49,0.0,65,0.6
102,2026-01-27T06:00:00,22.79,91.59,999.34,0.0,130,0.6
103,2026-01-27T07:00:00,23.55,89.64,1000.19,0.0,195,0.6
104,2026-01-27T08:00:00,24.31,87.69,1001.04,0.0,260,0.6
105,2026-01-27T09:00:00,26.28,77.5,1000.67,0.0,263,0.8
106,2026-01-27T10:00:00,28.25,67.31,1000.31,0.0,266,1.1
107,2026-01-27T11:00:00,30.22,57.12,999.94,0.0,268,1.3
